disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
565.0 ,Anal fissure,Diseases of the digestive system,2345,403,29.78,< 0.0001,26.59,33.32
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,2648,339,20.85,1.17828e-296,18.5,23.44
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,3025,369,19.82,< 0.0001,17.68,22.16
211.3 ,Benign neoplasm of colon,Neoplasms,4254,451,17.11,< 0.0001,15.44,18.93
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,24429,1384,9.94,< 0.0001,9.35,10.56
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,7650,482,9.71,7.32783e-279,8.81,10.69
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1213,9.51,< 0.0001,8.92,10.14
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,1937,124,9.41,7.254344e-73,7.77,11.31
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,4848,303,9.39,1.08456e-173,8.31,10.58
578.1 ,Blood in stool,Diseases of the digestive system,1947,121,9.11,1.042666e-69,7.5,10.97
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1715,106,9.04,4.997211e-61,7.34,11.02
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,118,8.3,5.73899e-64,6.82,10.02
564 ,"Functional digestive disorders,...",Diseases of the digestive system,26716,1293,8.26,< 0.0001,7.76,8.79
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2156,121,8.17,7.72736e-65,6.74,9.84
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,88,7.69,9.75634e-46,6.12,9.54
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,168,7.57,2.403878e-84,6.43,8.86
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,5082,258,7.48,7.31249e-127,6.56,8.5
154.1 ,Malignant neoplasm of rectum,Neoplasms,1903,91,6.87,1.545544e-43,5.5,8.5
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1951,92,6.77,1.644567e-43,5.43,8.37
492 ,Emphysema,Diseases of the respiratory system,2255,106,6.76,9.231302e-50,5.5,8.24
574 ,Cholelithiasis,Diseases of the digestive system,6361,291,6.73,1.66569e-131,5.95,7.59
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,282,6.72,2.51681e-127,5.92,7.59
316 ,Psychic factors associated with...,Mental disorders,4194,191,6.61,3.103542e-86,5.68,7.67
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,111,6.58,6.397489e-51,5.38,7.98
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,152,6.51,2.877322e-68,5.48,7.67
629 ,Other disorders of female genital...,Diseases of the genitourinary...,7303,322,6.5,4.62134e-141,5.78,7.29
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,1688,74,6.26,2.738565e-33,4.88,7.92
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,241,6.23,6.91142e-103,5.44,7.11
611 ,Other disorders of breast,Diseases of the genitourinary...,5205,222,6.2,1.259219e-94,5.38,7.11
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1819,77,6.04,1.429836e-33,4.74,7.6
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,59,5.98,5.813593e-26,4.52,7.78
532 ,Duodenal ulcer,Diseases of the digestive system,7481,304,5.95,5.91028e-124,5.28,6.69
