disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,2051,453,147.76,< 0.0001,132.34,164.75
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",6585,776,77.22,< 0.0001,71.1,84.08
599.7 ,Hematuria,Diseases of the genitourinary...,8754,763,54.88,< 0.0001,50.44,59.8
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2009,192,50.93,5.85631e-242,43.51,59.29
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",3102,141,22.6,3.65482e-132,18.88,26.85
401.9 ,Unspecified essential hypertension,Diseases of the circulatory system,4670,164,17.37,8.12028e-136,14.72,20.38
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",6181,166,13.17,3.83838e-119,11.18,15.43
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3187,86,12.96,1.884447e-62,10.31,16.1
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",4963,109,10.55,9.249486e-70,8.62,12.8
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",3173,70,10.5,1.912686e-45,8.14,13.33
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3257,59,8.56,5.53301e-34,6.48,11.09
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,4009,72,8.51,6.902556e-41,6.63,10.77
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2331,42,8.47,1.463394e-24,6.08,11.52
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,25301,410,8.35,3.36447e-214,7.52,9.27
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3459,61,8.33,1.894747e-34,6.34,10.75
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,35,8.33,1.585468e-20,5.78,11.65
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,3919,67,8.08,6.983238e-37,6.24,10.32
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,4753,80,7.98,2.915765e-43,6.3,9.98
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",14110,226,7.87,5.31737e-116,6.84,9.01
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,1857,31,7.82,1.255995e-17,5.29,11.16
571.40 ,"Chronic hepatitis, unspecified",Diseases of the digestive system,35332,473,6.98,6.88119e-214,6.32,7.69
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",2224,32,6.72,2.410859e-16,4.58,9.54
592.1 ,Calculus of ureter,Diseases of the genitourinary...,2809,40,6.67,6.945728e-20,4.74,9.12
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,186,6.04,3.186407e-78,5.18,7.01
274.0 ,"Gouty arthropathy, unspecified","Endocrine, nutritional and metabolic...",12513,152,5.82,1.659481e-62,4.91,6.86
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,4547,56,5.77,3.230582e-24,4.35,7.53
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,9003,107,5.63,1.630286e-43,4.6,6.84
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,11150,131,5.6,1.917769e-52,4.66,6.67
274 ,Gout,"Endocrine, nutritional and metabolic...",3183,38,5.57,1.645011e-16,3.93,7.68
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",4045,48,5.55,2.4442e-20,4.08,7.39
595.0 ,Acute cystitis,Diseases of the genitourinary...,7198,76,4.96,3.838174e-28,3.9,6.23
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2573,27,4.88,0.00000000006167493,3.2,7.12
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,21,4.86,0.0000000080888562,3,7.46
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,1958,19,4.5,0.00000012915437,2.7,7.05
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,2275,22,4.49,0.000000014599957,2.8,6.82
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2124,20,4.36,0.000000098385228,2.66,6.77
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2227,20,4.16,0.00000020631189,2.53,6.45
571.49 ,Other chronic hepatitis,Diseases of the digestive system,3914,35,4.16,0.000000000008288667,2.89,5.8
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,17,4.14,0.000001700044,2.41,6.66
