disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,654,134.76,< 0.0001,122.1,147.73
606 ,Azoospermia,Diseases of the genitourinary...,2058,285,58.34,< 0.0001,51.19,66.31
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,697,21.36,< 0.0001,19.66,23.19
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,297,19.47,2.43884e-256,17.21,21.95
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,147,16.19,6.52768e-118,13.6,19.16
597.8 ,Other urethritis,Diseases of the genitourinary...,2712,110,14.79,6.030604e-85,12.09,17.95
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,269,13.31,4.20176e-192,11.7,15.08
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14340,462,12.46,5.3e-313,11.28,13.74
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,88,11.96,4.923951e-61,9.54,14.82
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,426,10.89,3.30845e-267,9.83,12.05
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,6699,192,10.48,2.42039e-120,9,12.13
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,7496,202,9.85,1.22501e-121,8.5,11.36
599.7 ,Hematuria,Diseases of the genitourinary...,29493,681,9.21,< 0.0001,8.48,9.99
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,204,8.62,1.63463e-112,7.45,9.94
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,58,8.55,2.121616e-33,6.46,11.11
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,116,8.53,1.046329e-64,7.02,10.29
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,52,8.08,4.954305e-29,6.01,10.65
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,399,7.75,1.7555e-199,6.97,8.6
591 ,Hydronephrosis,Diseases of the genitourinary...,13813,280,7.45,1.14968e-137,6.57,8.42
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,421,7.44,1.0919e-203,6.71,8.23
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,74,7.27,1.374438e-37,5.68,9.17
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3025,62,7.25,9.454637e-32,5.54,9.34
595.0 ,Acute cystitis,Diseases of the genitourinary...,23418,446,7.2,5.64399e-210,6.52,7.95
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,15596,301,7.11,1.85458e-142,6.3,8
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,62,6.91,1.157257e-30,5.28,8.9
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2788,51,6.44,3.146372e-24,4.78,8.51
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,167,6.21,1.7412e-72,5.29,7.26
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,18768,316,6.2,1.45729e-133,5.51,6.95
532 ,Duodenal ulcer,Diseases of the digestive system,8321,142,6.1,4.783725e-61,5.11,7.21
401 ,Essential hypertension,Diseases of the circulatory system,9006,153,6.08,1.993233e-65,5.13,7.15
592.1 ,Calculus of ureter,Diseases of the genitourinary...,47754,730,6.05,1.51668e-289,5.58,6.55
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,168,6.02,4.964525e-71,5.13,7.03
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,74888,1067,6.01,< 0.0001,5.61,6.44
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,373,5.99,4.27949e-152,5.37,6.66
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,71,5.64,1.226191e-29,4.39,7.15
456.4 ,Scrotal varices,Diseases of the circulatory system,5146,82,5.63,7.726225e-34,4.46,7.01
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4481,71,5.58,2.282891e-29,4.35,7.07
413 ,Angina pectoris,Diseases of the circulatory system,1883,30,5.58,0.0000000000002209083,3.75,8
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,90,5.57,1.24081e-36,4.46,6.87
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,366,5.56,7.49404e-140,4.98,6.19
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,3433,54,5.53,1.403755e-22,4.14,7.24
574 ,Cholelithiasis,Diseases of the digestive system,3381,53,5.51,3.990868e-22,4.11,7.23
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,68,5.5,7.274716e-28,4.26,7.01
608.4 ,Other inflammatory disorders of...,Diseases of the genitourinary...,2501,39,5.47,1.255474e-16,3.87,7.5
597.89 ,Other urethritis,Diseases of the genitourinary...,4379,67,5.39,5.793996e-27,4.16,6.87
455 ,Hemorrhoids,Diseases of the circulatory system,11458,172,5.37,1.009745e-65,4.58,6.26
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5605,85,5.35,1.646362e-33,4.26,6.64
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2117,32,5.29,0.0000000000001445657,3.6,7.5
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,121,5.28,3.186344e-46,4.36,6.33
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,135,5.2,1.32102e-50,4.35,6.18
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,50,5.19,6.279555e-20,3.84,6.87
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2711,40,5.17,3.184125e-16,3.68,7.07
345 ,Epilepsy,Diseases of the nervous system,2303,34,5.17,0.00000000000004951741,3.56,7.25
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,74,5.14,2.097127e-28,4.03,6.48
300 ,Neurotic disorders,Mental disorders,16025,223,5.02,5.513e-79,4.36,5.74
607.1 ,Balanoposthitis,Diseases of the genitourinary...,22934,310,4.94,1.26183e-106,4.39,5.55
300.0 ,Anxiety states,Mental disorders,22134,300,4.94,1.8836e-103,4.38,5.56
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,358,4.83,1.1062e-119,4.33,5.39
531 ,Gastric ulcer,Diseases of the digestive system,7828,106,4.79,3.47323e-37,3.9,5.81
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,33,4.54,0.000000000003333634,3.12,6.4
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,55,4.54,3.180035e-19,3.41,5.93
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,121,4.5,1.33464e-39,3.72,5.39
605 ,Redundant prepuce and phimosis,Diseases of the genitourinary...,10695,135,4.48,1.046565e-43,3.74,5.32
592.0 ,Calculus of kidney,Diseases of the genitourinary...,44339,522,4.44,2.09666e-156,4.05,4.86
585 ,Chronic renal failure,Diseases of the genitourinary...,6830,86,4.43,2.564812e-28,3.53,5.49
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,134,4.42,7.642064e-43,3.69,5.25
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",19925,242,4.38,2.374027e-74,3.83,4.99
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,115,4.37,1.111037e-36,3.6,5.27
573 ,Other disorders of liver,Diseases of the digestive system,2096,26,4.32,0.0000000016284163,2.81,6.36
346 ,Migraine,Diseases of the nervous system,2836,35,4.31,0.000000000003195599,2.99,6.01
535.0 ,Acute gastritis,Diseases of the digestive system,35936,418,4.31,8.36877e-123,3.89,4.77
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,242,4.27,1.782993e-72,3.74,4.87
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,56,4.17,5.941079e-18,3.14,5.43
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3460,41,4.14,0.0000000000001720787,2.96,5.63
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,68,4.1,4.960668e-21,3.17,5.21
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,38,4.06,0.000000000002114117,2.87,5.6
296 ,Disorganized type,Mental disorders,3279,38,4.04,0.000000000002458831,2.85,5.57
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,51181,546,4.02,6.47751e-146,3.67,4.4
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,45,3.96,0.00000000000005380163,2.88,5.31
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,198,3.93,1.891906e-54,3.39,4.53
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,167,3.92,3.342671e-46,3.33,4.57
300.3 ,Obsessive-compulsive disorders,Mental disorders,1967,22,3.89,0.00000016295638,2.43,5.91
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,64,3.87,1.047799e-18,2.97,4.96
540 ,Acute appendicitis,Diseases of the digestive system,2086,23,3.84,0.00000011092081,2.42,5.78
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,9523,103,3.81,2.024145e-28,3.1,4.63
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2394,26,3.78,0.00000002309852,2.46,5.56
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,46,3.78,0.0000000000001418116,2.76,5.05
