disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
410.9 ,Acute myocardial infarction of...,Diseases of the circulatory system,1399,43,11.92,1.236365e-30,8.55,16.21
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,4804,127,10.64,2.244163e-80,8.8,12.78
440 ,Atherosclerosis,Diseases of the circulatory system,2340,60,9.97,8.175086e-38,7.55,12.94
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,29,8.95,5.118645e-18,5.95,12.96
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,111,8.72,3.326277e-62,7.11,10.59
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19813,371,8.5,8.34507e-190,7.56,9.54
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,309,8,1.24476e-153,7.05,9.06
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,91,7.52,1.753289e-46,6.01,9.31
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,305,7.47,4.01004e-144,6.58,8.46
531 ,Gastric ulcer,Diseases of the digestive system,9835,169,6.97,8.982736e-79,5.91,8.18
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,39,6.82,1.16045e-19,4.82,9.38
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,81,6.75,2.051311e-38,5.32,8.45
133.0 ,Scabies,Infectious and parasitic diseases,5148,82,6.18,2.977294e-36,4.88,7.73
346 ,Migraine,Diseases of the nervous system,2104,34,6.14,4.639109e-16,4.22,8.63
595 ,Cystitis,Diseases of the genitourinary...,5619,88,6.09,2.851535e-38,4.85,7.56
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,18,5.63,0.00000001103798,3.32,8.96
884 ,Multiple and unspecified open...,Injury and poisoning,1791,26,5.48,0.00000000001286143,3.56,8.09
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,31,5.43,0.0000000000001924342,3.67,7.76
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1199,17,5.33,0.000000059163562,3.09,8.6
294.9 ,Unspecified persistent mental...,Mental disorders,1567,22,5.29,0.0000000008601761,3.3,8.06
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,30,5.2,0.000000000001349965,3.49,7.47
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,96,5.18,4.614521e-36,4.17,6.37
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,46,5.17,2.560929e-18,3.76,6.94
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,19,5.1,0.000000020062138,3.06,8.02
379.39 ,Other disorders of lens,Diseases of the nervous system,1710,23,5.07,0.0000000008083902,3.19,7.65
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,148,5.04,1.519772e-52,4.23,5.97
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,96,4.97,1.134113e-34,4,6.11
491 ,Chronic bronchitis,Diseases of the respiratory system,22176,260,4.91,4.034927e-86,4.28,5.6
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,83,4.85,1.313944e-29,3.84,6.05
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,3045,38,4.72,0.00000000000002950862,3.33,6.53
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,23,4.63,0.0000000041764151,2.92,6.99
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1463,18,4.62,0.00000019590283,2.72,7.35
