disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
648.93 ,Other current conditions classifiable...,"Complications of pregnancy, childbirth,...",3632,152,9.8,6.775703e-92,8.26,11.55
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,3703,108,6.7,1.171506e-50,5.48,8.13
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2002,44,4.98,4.451275e-17,3.6,6.72
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,4795,97,4.6,6.938022e-33,3.72,5.63
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,1997,38,4.29,0.0000000000004517124,3.03,5.92
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,10996,205,4.27,4.175924e-62,3.7,4.92
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2802,53,4.27,1.696116e-17,3.19,5.61
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,1926,36,4.22,0.000000000003006918,2.94,5.86
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2128,39,4.13,0.0000000000007007101,2.93,5.67
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,10815,189,3.99,2.655401e-53,3.43,4.62
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,5180,90,3.93,4.950402e-26,3.15,4.85
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,2224,37,3.74,0.00000000004041111,2.63,5.18
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,12203,199,3.72,1.389375e-51,3.22,4.29
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2206,36,3.67,0.000000000122906,2.56,5.1
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,81,3.59,2.811027e-21,2.84,4.48
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,36952,562,3.59,1.49602e-132,3.29,3.91
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,6753,106,3.55,6.569045e-27,2.9,4.31
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,44126,648,3.49,3.39469e-146,3.21,3.78
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,4019,62,3.47,4.488188e-16,2.66,4.47
648.03 ,"Diabetes mellitus of mother, complicating...","Complications of pregnancy, childbirth,...",2081,32,3.45,0.0000000051102439,2.35,4.9
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2142,32,3.35,0.0000000099620309,2.29,4.75
279.4 ,Autoimmune disease not elsewhere...,"Endocrine, nutritional and metabolic...",2463,36,3.28,0.0000000021913093,2.29,4.56
640.01 ,"Threatened abortion, delivered,...","Complications of pregnancy, childbirth,...",1943,28,3.23,0.00000016418851,2.14,4.69
648.23 ,"Anemia of mother, antepartum condition...","Complications of pregnancy, childbirth,...",2888,41,3.19,0.0000000004127234,2.28,4.34
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,31139,427,3.18,8.245214e-87,2.88,3.51
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6867,94,3.09,4.194489e-20,2.49,3.79
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,13405,181,3.07,1.616705e-36,2.63,3.56
757.39 ,Other specified anomalies of skin,Congenital anomalies,2821,38,3.02,0.0000000069721536,2.13,4.16
