disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",2042,252,13.64,7.01434e-180,11.89,15.59
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2139,176,8.65,1.308718e-96,7.37,10.1
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",3517,282,8.45,5.82947e-151,7.45,9.56
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,2502,8.3,< 0.0001,7.94,8.67
532 ,Duodenal ulcer,Diseases of the digestive system,6856,528,8.19,1.44956e-273,7.47,8.96
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,1555,7.56,< 0.0001,7.16,7.98
531 ,Gastric ulcer,Diseases of the digestive system,7707,548,7.52,8.34777e-267,6.87,8.21
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8728,600,7.27,2.40401e-284,6.67,7.91
574 ,Cholelithiasis,Diseases of the digestive system,4426,308,7.26,1.16992e-147,6.44,8.16
595 ,Cystitis,Diseases of the genitourinary...,22821,1366,6.5,< 0.0001,6.14,6.88
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36382,2027,6.22,< 0.0001,5.93,6.52
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,173,6.1,2.447761e-73,5.2,7.12
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2443,139,5.81,6.037133e-57,4.85,6.9
540 ,Acute appendicitis,Diseases of the digestive system,2278,127,5.68,3.151523e-51,4.71,6.8
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",12192,660,5.64,1.421e-253,5.2,6.11
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,217,5.27,2.103145e-80,4.57,6.04
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,1145,5.25,< 0.0001,4.93,5.58
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,1482,5.16,< 0.0001,4.88,5.45
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,241,5.08,3.884515e-86,4.44,5.79
590 ,Infections of kidney,Diseases of the genitourinary...,2423,120,5.01,2.293059e-43,4.13,6.02
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2199,109,5.01,1.391329e-39,4.09,6.08
346 ,Migraine,Diseases of the nervous system,6731,322,4.87,1.17149e-109,4.34,5.46
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,476,4.83,3.62452e-159,4.39,5.3
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,174,4.78,3.292818e-59,4.08,5.57
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,4468,205,4.64,2.293046e-67,4.01,5.34
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9148,415,4.63,2.5852e-133,4.18,5.11
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,415,4.59,2.79456e-132,4.15,5.07
535.0 ,Acute gastritis,Diseases of the digestive system,51174,2096,4.48,< 0.0001,4.28,4.7
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,189,4.46,9.386822e-60,3.83,5.16
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,125509,4546,4.45,< 0.0001,4.3,4.61
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,360,4.38,1.2283e-109,3.93,4.88
078.89 ,Other specified diseases due to...,Infectious and parasitic diseases,2142,92,4.31,4.3524e-29,3.46,5.31
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",4206,178,4.26,8.856027e-54,3.64,4.95
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,231,4.14,5.654847e-67,3.61,4.72
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,175,4.1,9.768863e-51,3.5,4.77
455 ,Hemorrhoids,Diseases of the circulatory system,10830,434,4.07,4.43838e-121,3.68,4.48
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2358,94,3.99,2.51157e-27,3.21,4.9
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,1088,3.93,1.16311e-283,3.69,4.18
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3341,131,3.92,1.087205e-36,3.27,4.68
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,122,3.86,1.251012e-33,3.19,4.63
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,134,3.86,9.603714e-37,3.22,4.59
708 ,Urticaria,Diseases of the skin and subcutaneous...,13755,522,3.85,3.90141e-136,3.52,4.21
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,500,3.84,4.50856e-130,3.5,4.21
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,141,3.84,1.979572e-38,3.22,4.55
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,77,3.74,3.882587e-21,2.93,4.7
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,200,3.73,9.22383e-52,3.22,4.3
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,214,3.72,4.994865e-55,3.23,4.27
401 ,Essential hypertension,Diseases of the circulatory system,5563,206,3.71,6.983821e-53,3.21,4.27
850 ,Concussion,Injury and poisoning,5062,186,3.68,1.906967e-47,3.16,4.26
847 ,Sprains and strains of other and...,Injury and poisoning,2365,87,3.67,3.923352e-23,2.92,4.54
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,5995,218,3.64,1.353411e-54,3.16,4.17
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,43864,1505,3.61,< 0.0001,3.42,3.81
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,249,3.59,7.001041e-61,3.14,4.07
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,107,3.58,2.676676e-27,2.93,4.35
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,865,3.51,9.44723e-198,3.27,3.77
