disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,671,10.78,< 0.0001,9.82,11.83
413 ,Angina pectoris,Diseases of the circulatory system,2488,488,10.23,4.34132e-272,9.19,11.37
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,824,9.24,< 0.0001,8.48,10.05
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,797,139,8.03,1.315481e-69,6.62,9.69
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,125,7,4.672944e-57,5.72,8.51
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,88,6.37,4.697062e-38,5.01,8.02
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,1026,6.26,< 0.0001,5.8,6.76
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,12995,1281,5.73,< 0.0001,5.33,6.15
428.9 ,"Heart failure, unspecified",Diseases of the circulatory system,7276,768,5.26,2.89348e-247,4.83,5.72
428.1 ,Left heart failure,Diseases of the circulatory system,538,66,5.21,1.132723e-24,3.96,6.77
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1865,220,5.17,3.378617e-76,4.45,5.98
493 ,Asthma,Diseases of the respiratory system,4574,506,5.16,1.25378e-166,4.67,5.7
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,76,4.95,7.020978e-27,3.84,6.32
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,93,4.9,4.194059e-32,3.89,6.1
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",1547,172,4.78,5.844107e-56,4.04,5.62
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,84,4.61,1.463179e-27,3.62,5.8
424.0 ,Mitral valve disorders,Diseases of the circulatory system,2393,253,4.6,1.243883e-77,4,5.27
532 ,Duodenal ulcer,Diseases of the digestive system,1395,148,4.5,8.33259e-46,3.76,5.36
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,80,4.31,1.10012e-24,3.37,5.46
412 ,Old myocardial infarction,Diseases of the circulatory system,1761,178,4.29,6.934266e-52,3.64,5.04
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,702,4.19,7.07777e-180,3.84,4.57
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,352,4.17,1.620356e-95,3.71,4.69
401 ,Essential hypertension,Diseases of the circulatory system,10136,848,4.09,6.80669e-206,3.77,4.44
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,58,4.09,1.873097e-17,3.06,5.39
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,475,4.05,7.17442e-122,3.66,4.49
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,111,4.05,2.539827e-31,3.29,4.95
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,56,4,1.572299e-16,2.98,5.29
424.1 ,Aortic valve disorders,Diseases of the circulatory system,2811,260,3.96,9.308409e-68,3.46,4.52
427.31 ,Atrial fibrillation,Diseases of the circulatory system,4553,407,3.94,2.33573e-102,3.53,4.39
492 ,Emphysema,Diseases of the respiratory system,2305,213,3.91,1.896023e-55,3.37,4.53
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,84,3.84,8.175538e-23,3.02,4.82
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,625,3.58,7.96429e-134,3.27,3.92
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,54,3.54,0.00000000000005455124,2.62,4.69
440 ,Atherosclerosis,Diseases of the circulatory system,914,79,3.53,1.317291e-19,2.76,4.46
416.9 ,"Chronic pulmonary heart disease,...",Diseases of the circulatory system,924,78,3.44,8.736361e-19,2.68,4.35
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,6788,521,3.41,1.44595e-106,3.09,3.75
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,323,3.39,1.494561e-68,3,3.83
531 ,Gastric ulcer,Diseases of the digestive system,2568,207,3.36,1.067483e-44,2.89,3.89
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,131,3.36,2.479479e-29,2.78,4.04
429.3 ,Cardiomegaly,Diseases of the circulatory system,1227,101,3.36,4.435523e-23,2.71,4.14
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,323,3.34,4.912794e-67,2.95,3.76
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,5325,410,3.33,2.8607e-83,2.99,3.71
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",3617,284,3.31,6.202435e-59,2.91,3.76
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,186,3.26,5.941445e-39,2.78,3.81
482 ,Other bacterial pneumonia,Diseases of the respiratory system,593,48,3.26,0.00000000001658727,2.37,4.4
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,78,3.26,1.37672e-17,2.55,4.12
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,3549,273,3.23,6.771309e-55,2.83,3.68
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,384,3.21,1.439443e-74,2.87,3.59
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,150,3.2,3.681298e-31,2.68,3.8
300 ,Neurotic disorders,Mental disorders,3592,274,3.2,2.172273e-54,2.81,3.64
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,101,3.19,1.420291e-21,2.57,3.92
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,889,70,3.18,0.000000000000001755452,2.45,4.07
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,14926,978,3.18,1.56499e-164,2.94,3.43
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,44,3.15,0.0000000003229315,2.25,4.29
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,137,3.12,1.180028e-27,2.59,3.73
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",907,70,3.11,0.000000000000004736571,2.4,3.99
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",6428,457,3.08,4.853198e-82,2.77,3.41
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,90,3.06,2.280512e-18,2.43,3.8
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,70,3.06,0.00000000000001058713,2.36,3.91
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,2878,212,3.04,6.864342e-40,2.62,3.52
574 ,Cholelithiasis,Diseases of the digestive system,808,61,3.03,0.0000000000006666796,2.29,3.95
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,558,42,3.01,0.000000002575086,2.14,4.14
413.0 ,Angina decubitus,Diseases of the circulatory system,655,49,3,0.00000000015814,2.19,4.02
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,78,2.98,0.000000000000001183297,2.33,3.77
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,232,2.96,9.921121e-42,2.57,3.4
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,39,2.95,0.000000015526662,2.07,4.1
595 ,Cystitis,Diseases of the genitourinary...,1915,138,2.93,1.994343e-25,2.43,3.49
427.9 ,"Cardiac dysrhythmia, unspecified",Diseases of the circulatory system,14227,884,2.91,2.26101e-132,2.69,3.15
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,407,2.9,2.367926e-67,2.6,3.23
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3605,251,2.88,7.99995e-43,2.51,3.29
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9698,625,2.86,2.807268e-96,2.61,3.12
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,1086,77,2.84,0.00000000000001862663,2.22,3.6
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",723,51,2.81,0.0000000005223739,2.07,3.75
110 ,Dermatophytosis,Infectious and parasitic diseases,602,42,2.77,0.000000022631589,1.97,3.81
414.8 ,Other specified forms of chronic...,Diseases of the circulatory system,3426,230,2.76,6.867425e-37,2.39,3.17
