disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
591 ,Hydronephrosis,Diseases of the genitourinary...,13813,3736,24.44,< 0.0001,23.48,25.44
592.1 ,Calculus of ureter,Diseases of the genitourinary...,47754,9902,22.3,< 0.0001,21.73,22.91
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",19925,4671,20.89,< 0.0001,20.18,21.64
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,51181,9291,18.29,< 0.0001,17.81,18.78
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,2886,17.22,< 0.0001,16.5,17.97
592.0 ,Calculus of kidney,Diseases of the genitourinary...,44339,7898,16.78,< 0.0001,16.31,17.26
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3025,563,13.48,< 0.0001,12.27,14.79
595 ,Cystitis,Diseases of the genitourinary...,5054,681,9.21,< 0.0001,8.48,9.99
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,642,8.96,< 0.0001,8.23,9.75
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2394,311,8.73,2.50231e-167,7.72,9.84
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,295,8.16,8.92797e-152,7.19,9.22
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3460,410,7.88,6.61328e-205,7.09,8.75
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,995,7.79,< 0.0001,7.28,8.34
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,74888,7166,7.77,< 0.0001,7.56,8
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2117,246,7.67,1.25952e-121,6.69,8.77
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,656,7.48,1e-313,6.88,8.13
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,6699,721,7.14,< 0.0001,6.59,7.72
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14340,1497,7.06,< 0.0001,6.68,7.46
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,7496,795,7.03,< 0.0001,6.52,7.58
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,8073,837,6.87,< 0.0001,6.38,7.38
