disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
473 ,Chronic sinusitis,Diseases of the respiratory system,2474,390,32.92,< 0.0001,29.39,36.9
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,241,29.17,2.95141e-244,25.27,33.58
492 ,Emphysema,Diseases of the respiratory system,2255,271,23.5,1.87536e-251,20.56,26.79
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,641,21.33,< 0.0001,19.53,23.27
830 ,Dislocation of jaw,Injury and poisoning,2316,241,19.87,2.19198e-208,17.27,22.77
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,210,19.2,2.95139e-179,16.53,22.19
316 ,Psychic factors associated with...,Mental disorders,4194,406,18.88,< 0.0001,16.94,21
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,329,18.56,4.55774e-274,16.46,20.87
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,138,18.33,2.59645e-116,15.22,21.91
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,292,17.1,1.45664e-234,15.07,19.35
380.2 ,Other otitis externa,Diseases of the nervous system,3326,289,16.41,1.44214e-227,14.45,18.57
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,281,15.64,3.4283e-216,13.75,17.73
477 ,Allergic rhinitis,Diseases of the respiratory system,16034,1083,14.48,< 0.0001,13.51,15.51
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,183,13.81,2.65335e-133,11.78,16.1
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,1208,12.02,< 0.0001,11.26,12.84
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,261,11.62,2.42313e-171,10.18,13.22
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,158,10.51,5.549909e-99,8.87,12.38
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,485,10.45,2.02718e-293,9.47,11.5
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,546,10.44,< 0.0001,9.52,11.44
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,187,10.3,3.41006e-115,8.82,11.97
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,216,9.59,9.74492e-127,8.3,11.03
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,642,9.17,< 0.0001,8.42,9.98
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,448,8.74,7.35233e-242,7.9,9.65
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11623,538,8.7,1.70576e-287,7.93,9.53
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4703,228,8.67,5.54143e-125,7.54,9.93
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,145,8.29,4.094577e-78,6.95,9.81
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,272,8.05,8.10218e-141,7.08,9.12
388.3 ,Tinitus,Diseases of the nervous system,10223,443,7.98,2.09535e-224,7.21,8.81
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,595,7.72,1.35561e-290,7.07,8.42
300 ,Neurotic disorders,Mental disorders,32078,1177,7.64,< 0.0001,7.15,8.15
298.9 ,Unspecified psychosis,Mental disorders,2575,112,7.59,2.907238e-57,6.22,9.2
306 ,Physiological malfunction arising...,Mental disorders,3492,145,7.27,3.868851e-71,6.1,8.61
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,279,7.14,3.90904e-132,6.29,8.07
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,123,7.13,8.357714e-60,5.89,8.56
493 ,Asthma,Diseases of the respiratory system,13505,515,7.06,2.05943e-236,6.43,7.74
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,94,6.88,4.993234e-45,5.53,8.48
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,70,6.81,9.430681e-34,5.27,8.66
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,149,6.72,8.228757e-69,5.66,7.94
137 ,Late effects of TB,Infectious and parasitic diseases,3084,119,6.71,2.525425e-55,5.52,8.08
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,869,6.51,< 0.0001,6.05,7.01
