disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
373.12 ,Hordeolum internum,Diseases of the nervous system,776,53,11.88,1.49777e-36,8.75,15.87
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,2670,95,6.2,1.377716e-40,4.95,7.71
372.54 ,Conjunctival concretions,Diseases of the nervous system,2337,81,5.95,6.888039e-34,4.66,7.51
930.0 ,Corneal foreign body,Injury and poisoning,3696,106,5,5.26581e-37,4.03,6.14
372.53 ,Conjunctival xerosis,Diseases of the nervous system,764,22,4.64,0.000000010692618,2.87,7.12
370.21 ,Punctate keratitis,Diseases of the nervous system,3148,85,4.59,5.832489e-28,3.62,5.77
374.00 ,"Entropion, unspecified",Diseases of the nervous system,1619,45,4.56,8.938988e-16,3.29,6.19
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,14547,303,4.39,1.090846e-78,3.81,5.05
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,7255,168,4.23,7.769652e-47,3.55,5.02
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,1684,43,4.17,0.00000000000006867467,2.99,5.69
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,691,18,4.17,0.00000095140706,2.44,6.68
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,810,21,4.16,0.00000013172845,2.55,6.44
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,1200,30,4.04,0.0000000006753634,2.69,5.83
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,33031,501,4.02,1.712835e-93,3.52,4.59
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,606,15,3.94,0.0000135878,2.18,6.6
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,3967,92,3.94,1.68991e-25,3.13,4.91
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,1170,28,3.85,0.0000000063297069,2.53,5.63
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,608,14,3.66,0.0000564963,1.98,6.22
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,2952,65,3.64,3.448924e-17,2.78,4.71
370.23 ,Filamentary keratitis,Diseases of the nervous system,1087,24,3.53,0.00000031947664,2.24,5.32
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,9831,189,3.53,1.381602e-41,2.99,4.16
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,551,12,3.45,0.0003095317,1.76,6.11
918.1 ,Superficial injury of cornea,Injury and poisoning,2093,44,3.41,0.00000000002124368,2.45,4.64
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,720,15,3.3,0.0000946622,1.83,5.52
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,1862,38,3.29,0.0000000011125675,2.31,4.57
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,541,11,3.21,0.0009474072,1.59,5.82
923.00 ,Contusion of shoulder region,Injury and poisoning,844,17,3.2,0.0000503576,1.84,5.18
372.40 ,"Pterygium, unspecified",Diseases of the nervous system,1764,35,3.19,0.000000010104977,2.2,4.49
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,1688,33,3.14,0.000000037360105,2.14,4.46
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",616,12,3.08,0.0008205557,1.58,5.44
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,3021,57,3.08,0.000000000001707411,2.31,4.04
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",773,15,3.07,0.0002031907,1.7,5.13
217 ,Benign neoplasm of breast,Neoplasms,573,11,3.03,0.0014924362,1.5,5.49
723.4 ,"Brachial neuritis or radiculitis,...",Diseases of the musculoskeletal...,629,12,3.01,0.0009802209,1.54,5.33
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,738,14,3,0.0004083548,1.62,5.09
367.89 ,Other disorders of refraction...,Diseases of the nervous system,638,12,2.97,0.001105251,1.52,5.25
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,695,13,2.95,0.0007359,1.56,5.11
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,6984,120,2.94,5.596275e-22,2.4,3.57
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",543,10,2.9,0.0032229986,1.38,5.4
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,935,17,2.88,0.0001701834,1.66,4.66
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,565,10,2.79,0.0042471031,1.32,5.19
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2786,48,2.78,0.0000000018748481,2.03,3.74
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,4070,69,2.78,0.000000000001013207,2.14,3.57
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,24337,332,2.76,1.451474e-43,2.41,3.17
368.13 ,Visual discomfort,Diseases of the nervous system,7287,118,2.75,1.678373e-19,2.25,3.35
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,703,12,2.69,0.0024587374,1.38,4.75
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,25524,337,2.67,2.684818e-41,2.33,3.06
370.9 ,Unspecified keratitis,Diseases of the nervous system,768,13,2.67,0.0017848691,1.41,4.61
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,1381,23,2.64,0.0000506232,1.66,4.01
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,785,13,2.61,0.0021551316,1.38,4.51
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,847,14,2.6,0.0015121196,1.41,4.42
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,733,12,2.58,0.0034304451,1.32,4.55
528.2 ,Oral aphthae,Diseases of the digestive system,1666,27,2.58,0.0000187722,1.68,3.79
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,4769,75,2.58,0.000000000004318762,2.01,3.28
365.23 ,Chronic angle-closure glaucoma,Diseases of the nervous system,1541,25,2.57,0.0000370811,1.65,3.84
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",622,10,2.53,0.0081104125,1.2,4.7
388.3 ,Tinitus,Diseases of the nervous system,1144,18,2.48,0.0006148218,1.46,3.97
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,1342,21,2.47,0.0002431907,1.52,3.82
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",573,9,2.46,0.0133974472,1.12,4.73
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,770,12,2.45,0.0050324177,1.26,4.32
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,718,11,2.41,0.0079632932,1.19,4.35
370 ,Keratitis,Diseases of the nervous system,585,9,2.41,0.01512387,1.09,4.63
597.89 ,Other urethritis,Diseases of the genitourinary...,719,11,2.4,0.0080412715,1.19,4.35
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,4470,66,2.4,0.0000000010358637,1.84,3.09
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,532,8,2.36,0.0239463583,1.01,4.7
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,2093,31,2.35,0.0000272314,1.59,3.38
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,735,11,2.35,0.0093713871,1.16,4.25
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,27,2.34,0.0000926161,1.53,3.45
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,1280,19,2.34,0.0011108317,1.4,3.69
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,672,10,2.33,0.0133411291,1.11,4.34
367.4 ,Presbyopia,Diseases of the nervous system,1434,21,2.31,0.0006579059,1.42,3.57
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,2349,34,2.3,0.0000206941,1.58,3.25
998.5 ,Postoperative infection,Injury and poisoning,751,11,2.3,0.0108650725,1.14,4.15
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",545,8,2.3,0.0270938448,0.98,4.58
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,1025,15,2.3,0.0045721641,1.28,3.83
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,550,8,2.28,0.028377364,0.98,4.54
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,3815,54,2.28,0.00000016576657,1.7,3.01
812.20 ,Closed fracture of unspecified...,Injury and poisoning,965,14,2.28,0.0066578448,1.24,3.86
389.9 ,Unspecified hearing loss,Diseases of the nervous system,2682,38,2.26,0.000013132,1.58,3.13
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,1464,21,2.26,0.0008118274,1.39,3.49
365.9 ,Unspecified glaucoma,Diseases of the nervous system,3182,45,2.26,0.0000016623771,1.64,3.06
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,2839,40,2.25,0.0000076365817,1.59,3.1
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,3728,52,2.24,0.00000040177405,1.66,2.97
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,912,13,2.24,0.010014081,1.18,3.87
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,1058,15,2.23,0.0054289021,1.24,3.71
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,987,14,2.23,0.0074155764,1.21,3.78
366.9 ,Unspecified cataract,Diseases of the nervous system,5941,81,2.23,0.0000000005123253,1.75,2.81
366.5 ,After-cataract,Diseases of the nervous system,1060,15,2.22,0.0054909962,1.23,3.7
366.17 ,Total or mature cataract,Diseases of the nervous system,1500,21,2.21,0.0016081222,1.36,3.41
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,711,10,2.2,0.0286958644,1.05,4.09
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,1441,20,2.19,0.0023038268,1.33,3.41
306.8 ,Other specified psychophysiological...,Mental disorders,1002,14,2.19,0.0080439789,1.19,3.72
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,574,8,2.18,0.0351236896,0.93,4.34
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,720,10,2.18,0.0296390554,1.03,4.04
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,1083,15,2.18,0.0062942107,1.21,3.62
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,7365,97,2.17,0.00000000006586122,1.74,2.69
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,721,10,2.17,0.0297510524,1.03,4.04
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,3934,53,2.16,0.00000086386306,1.6,2.86
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,652,9,2.16,0.042243521,0.98,4.15
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",802,11,2.15,0.0222544717,1.06,3.88
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,593,8,2.11,0.0622780324,0.9,4.2
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,7252,93,2.11,0.0000000006328051,1.68,2.62
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1418,19,2.11,0.0037319589,1.26,3.32
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,968,13,2.11,0.0135044112,1.11,3.64
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,894,12,2.1,0.0180235699,1.08,3.71
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,88411,711,2.1,6.026358e-23,1.79,2.47
