disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,8321,1645,68.67,< 0.0001,64.63,72.77
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,1711,22.32,< 0.0001,21.11,23.59
574 ,Cholelithiasis,Diseases of the digestive system,3381,296,22,2.95724e-269,19.42,24.86
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,664,18.63,< 0.0001,17.12,20.22
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,1399,16.18,< 0.0001,15.24,17.17
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,1915,121,15.12,6.421091e-94,12.46,18.22
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,577,15.1,< 0.0001,13.82,16.48
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2850,176,14.86,2.81622e-134,12.66,17.34
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4481,251,13.51,6.32849e-181,11.82,15.38
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,564,13.11,< 0.0001,11.99,14.32
530.2 ,Ulcer of esophagus,Diseases of the digestive system,6420,334,12.62,1.41389e-230,11.25,14.13
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3978,204,12.24,8.42695e-140,10.56,14.12
303 ,Alcohol dependence syndrome,Mental disorders,2209,114,12.19,4.915907e-79,9.99,14.74
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,280,11.61,6.25005e-185,10.24,13.12
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,1157,11.32,< 0.0001,10.61,12.07
830 ,Dislocation of jaw,Injury and poisoning,2940,137,10.98,5.466041e-89,9.16,13.05
535.4 ,Other specified gastritis,Diseases of the digestive system,7377,328,10.69,1.64568e-205,9.52,11.97
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2537,110,10.14,1.423683e-68,8.29,12.3
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,730,9.45,< 0.0001,8.74,10.22
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6873,267,9.21,5.89152e-153,8.1,10.43
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,6163,233,8.92,4.50698e-131,7.78,10.19
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3784,144,8.89,7.551951e-82,7.46,10.52
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,2014,77,8.86,1.176172e-44,6.96,11.15
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13318,483,8.8,2.77283e-264,7.99,9.66
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,160,8.79,5.457328e-90,7.44,10.31
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,155,8.53,1.69533e-85,7.2,10.03
300 ,Neurotic disorders,Mental disorders,16025,523,7.92,4.88063e-265,7.22,8.67
