disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,1673,202,14.54,1.6688e-149,12.47,16.88
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,7013,590,10.12,< 0.0001,9.26,11.05
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,5490,466,10.09,4.45649e-276,9.13,11.12
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,29791,1437,6.07,< 0.0001,5.73,6.43
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1859,88,5.19,2.386552e-33,4.14,6.44
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,2318,108,5.11,6.121926e-40,4.17,6.21
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,5338,237,4.92,8.301665e-82,4.29,5.61
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2703,105,4.23,3.072397e-32,3.44,5.14
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,9621,356,4.11,3.1797e-100,3.68,4.57
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2394,90,4.08,7.052881e-27,3.26,5.04
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,37074,1252,4.05,< 0.0001,3.81,4.31
684 ,Impetigo,Diseases of the skin and subcutaneous...,2342,82,3.79,1.035951e-22,3,4.72
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2781,92,3.57,1.337068e-23,2.87,4.4
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2236,72,3.47,3.289559e-18,2.7,4.39
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4084,131,3.47,1.22902e-31,2.89,4.14
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,17459,522,3.33,2.02703e-111,3.04,3.64
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,19820,580,3.27,3.70267e-120,3,3.56
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,54366,1418,3.11,9.83766e-256,2.94,3.3
958.3 ,Posttraumatic wound infection...,Injury and poisoning,9993,283,3.09,6.738333e-56,2.73,3.48
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,12533,351,3.07,5.821068e-68,2.74,3.42
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,2209,62,3.01,0.0000000000002667365,2.29,3.87
035 ,Erysipelas,Infectious and parasitic diseases,1381,38,2.94,0.000000015719518,2.07,4.06
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7050,189,2.89,9.73832e-35,2.49,3.35
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1908,51,2.86,0.0000000001717825,2.12,3.78
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,4077,108,2.84,3.709585e-20,2.32,3.45
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,79,2.74,0.00000000000001964472,2.16,3.43
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2415,62,2.74,0.00000000001056962,2.09,3.53
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,4066,102,2.69,1.458886e-17,2.18,3.27
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,7208,177,2.64,3.352941e-28,2.26,3.07
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1860,46,2.64,0.000000013319784,1.92,3.53
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1617,40,2.64,0.00000011128406,1.87,3.61
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,115,2.63,7.372358e-19,2.16,3.16
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,6381,152,2.56,3.440487e-23,2.16,3.01
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1548,37,2.54,0.0000010698266,1.78,3.53
528.5 ,Diseases of lips,Diseases of the digestive system,2349,56,2.54,0.0000000015694019,1.91,3.31
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,4687,109,2.49,2.286356e-16,2.03,3.01
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,10073,233,2.49,5.990627e-33,2.18,2.84
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,1586,37,2.48,0.000001506732,1.74,3.44
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,10030,228,2.45,2.884611e-31,2.13,2.8
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,12643,286,2.44,1.690133e-38,2.16,2.75
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5590,127,2.43,5.888576e-18,2.02,2.9
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,12011,269,2.42,1.820253e-35,2.13,2.73
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1718,39,2.41,0.0000013488232,1.71,3.32
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,4244,95,2.39,0.0000000000001650374,1.93,2.93
078.1 ,Viral warts,Infectious and parasitic diseases,27034,582,2.37,2.239844e-70,2.17,2.58
959.9 ,Unspecified site injury,Injury and poisoning,1527,34,2.36,0.0000091508858,1.63,3.32
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,2528,55,2.31,0.000000049878301,1.74,3.02
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",8164,176,2.31,6.034092e-22,1.97,2.69
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,11269,237,2.26,9.428285e-28,1.97,2.57
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,4099,87,2.26,0.00000000002830539,1.8,2.8
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,19425,402,2.25,9.606714e-45,2.02,2.49
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2274,48,2.24,0.00000074099305,1.65,2.98
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1388,29,2.22,0.0001362646,1.48,3.2
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,216226,3552,2.22,1.60415e-271,2.12,2.31
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,3706,77,2.21,0.0000000009166196,1.74,2.77
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,8667,179,2.21,1.989564e-20,1.89,2.57
038 ,Septicemia,Infectious and parasitic diseases,1929,40,2.2,0.0000096300015,1.57,3.01
229.8 ,Benign neoplasm of other specified...,Neoplasms,4447,92,2.2,0.00000000002467138,1.77,2.71
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1888,39,2.19,0.0000135228,1.55,3.01
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,5622,115,2.18,0.0000000000002027458,1.79,2.62
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2199,45,2.17,0.0000043710442,1.58,2.92
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3643,74,2.16,0.0000000058035605,1.69,2.72
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,10393,208,2.14,5.736907e-22,1.86,2.46
215.9 ,Other benign neoplasm of connective...,Neoplasms,4479,90,2.14,0.0000000002239366,1.71,2.64
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,20318,399,2.13,2.096126e-39,1.92,2.35
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,3848,77,2.13,0.0000000056042493,1.67,2.67
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7049,141,2.13,0.000000000000002230426,1.79,2.52
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2251,45,2.12,0.0000064435193,1.54,2.85
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,65152,1202,2.1,3.41384e-104,1.97,2.23
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1493,29,2.06,0.0004401208,1.37,2.97
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1441,28,2.06,0.0005668963,1.36,2.99
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,12157,233,2.05,4.699534e-22,1.79,2.34
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,11954,229,2.05,8.840286e-22,1.79,2.34
215 ,Other benign neoplasm of connective...,Neoplasms,1496,29,2.05,0.0004502945,1.37,2.96
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1757,34,2.05,0.0001777536,1.41,2.88
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,7058,136,2.05,0.000000000000123981,1.72,2.43
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,2441,47,2.04,0.0000141232,1.49,2.72
945.00 ,Burn of unspecified degree of...,Injury and poisoning,2237,43,2.04,0.0000273681,1.47,2.75
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,5150,99,2.04,0.000000000244323,1.66,2.5
894.0 ,Multiple and unspecified open...,Injury and poisoning,26076,487,2.03,2.554394e-42,1.85,2.22
998.5 ,Postoperative infection,Injury and poisoning,4244,81,2.03,0.000000013254833,1.6,2.53
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,8411,160,2.03,0.000000000000002217202,1.72,2.38
277.3 ,Amyloidosis,"Endocrine, nutritional and metabolic...",1618,31,2.03,0.0004364366,1.37,2.89
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5308,101,2.02,0.0000000002848856,1.64,2.46
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1945,37,2.01,0.0001464436,1.41,2.79
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,2283,43,1.99,0.0000516407,1.44,2.7
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4536,85,1.99,0.000000015242462,1.58,2.47
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,2908,54,1.97,0.0000084534101,1.47,2.58
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1452,27,1.97,0.0015797574,1.29,2.88
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,21943,398,1.96,3.162939e-32,1.76,2.17
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1507,28,1.96,0.0012229533,1.3,2.85
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,40433,721,1.96,1.665484e-55,1.81,2.12
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1733,32,1.95,0.0006974388,1.33,2.77
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3586,66,1.95,0.0000010810835,1.5,2.49
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1528,28,1.94,0.0013749186,1.28,2.81
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2396,44,1.94,0.0000794309,1.41,2.62
943.00 ,Burn of unspecified degree of...,Injury and poisoning,1964,36,1.94,0.0002824822,1.35,2.7
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2793,51,1.93,0.0000220786,1.43,2.55
845.19 ,Other sprain of foot,Injury and poisoning,2909,53,1.93,0.0000144297,1.44,2.53
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,7682,139,1.92,0.000000000005037186,1.61,2.28
721.8 ,Other allied disorders of spine,Diseases of the musculoskeletal...,1595,29,1.92,0.001698436,1.28,2.77
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,9434,169,1.91,0.00000000000005544455,1.63,2.22
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,26851,475,1.91,1.026167e-35,1.74,2.1
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,1720,31,1.91,0.0010770399,1.29,2.72
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,3189,57,1.89,0.0000144318,1.43,2.46
726.61 ,Pes anserinus tendinitis or bursitis,Diseases of the musculoskeletal...,1625,29,1.89,0.0018879407,1.26,2.72
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12223,217,1.89,4.059829e-17,1.65,2.17
826.0 ,Closed fracture of one or more...,Injury and poisoning,3187,57,1.89,0.0000143235,1.43,2.46
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,43570,746,1.88,3.779684e-51,1.74,2.03
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,8161,144,1.88,0.00000000001444568,1.58,2.21
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,3265,58,1.88,0.0000125864,1.42,2.44
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,2090,37,1.87,0.0006242768,1.31,2.59
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,2544,45,1.87,0.0001340534,1.36,2.51
706.1 ,Other acne,Diseases of the skin and subcutaneous...,15737,275,1.87,2.059675e-20,1.65,2.11
923.10 ,Contusion of forearm,Injury and poisoning,1366,24,1.86,0.0049382142,1.18,2.77
842.09 ,Other sprains and strains of wrist,Injury and poisoning,3463,61,1.86,0.0000099651461,1.42,2.4
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1649,29,1.86,0.0021187383,1.24,2.68
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,3196,56,1.85,0.0000341569,1.4,2.42
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1373,24,1.85,0.0051406254,1.18,2.76
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,6872,120,1.85,0.0000000011099042,1.53,2.22
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4781,83,1.84,0.00000047538158,1.46,2.29
373.13 ,Abscess of eyelid,Diseases of the nervous system,2470,43,1.84,0.0002526156,1.33,2.49
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,20804,357,1.84,7.9577e-25,1.65,2.05
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,13961,240,1.84,3.184598e-17,1.61,2.09
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,7650,132,1.83,0.0000000004016684,1.53,2.18
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,4466,77,1.83,0.0000020426492,1.44,2.29
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,2135,37,1.83,0.0007373669,1.28,2.53
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,1902,33,1.83,0.0013155365,1.26,2.58
884.0 ,Multiple and unspecified open...,Injury and poisoning,18777,319,1.82,1.264591e-21,1.62,2.04
354.1 ,Other lesion of median nerve,Diseases of the nervous system,1854,32,1.82,0.0017147218,1.24,2.58
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,4246,73,1.82,0.0000036426916,1.42,2.3
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6977,120,1.82,0.0000000031865565,1.51,2.19
133.0 ,Scabies,Infectious and parasitic diseases,4474,77,1.82,0.0000020814842,1.43,2.28
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4996,86,1.82,0.00000040332914,1.45,2.26
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2331,40,1.81,0.0005683113,1.29,2.48
989.5 ,Toxic effect of venom,Injury and poisoning,3613,62,1.81,0.0000222064,1.39,2.33
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7779,133,1.81,0.0000000005681172,1.52,2.16
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,4029,69,1.81,0.0000067758496,1.41,2.3
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2045,35,1.81,0.0012859281,1.25,2.52
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,2336,40,1.81,0.0005806042,1.29,2.47
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,2225,38,1.8,0.0009298974,1.27,2.49
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1648,28,1.79,0.0047441704,1.19,2.6
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,2839,48,1.79,0.0002168207,1.31,2.38
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,5091,86,1.79,0.0000010431342,1.43,2.22
727.42 ,Ganglion of tendon sheath,Diseases of the musculoskeletal...,1712,29,1.79,0.0038438436,1.19,2.58
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3949,67,1.79,0.0000120558,1.39,2.29
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,1540,26,1.78,0.0056904418,1.16,2.62
919.8 ,Other and unspecified superficial...,Injury and poisoning,1484,25,1.78,0.0071136157,1.15,2.64
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,676105,7336,1.78,1.15295e-105,1.68,1.88
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4863,82,1.78,0.0000018418043,1.42,2.22
079.9 ,Unspecified viral and chlamydial...,Infectious and parasitic diseases,3022,51,1.78,0.0001565308,1.32,2.35
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2252,38,1.78,0.0010289147,1.26,2.46
214.9 ,"Lipoma, unspecified site",Neoplasms,3089,52,1.78,0.0001317903,1.32,2.34
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1434,24,1.77,0.0091981734,1.13,2.64
