disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
628 ,"Infertility, female",Diseases of the genitourinary...,8957,649,50.21,< 0.0001,45.96,54.86
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2358,143,35.13,9.72936e-160,29.33,41.73
628.2 ,"Infertility, female, of tubal...",Diseases of the genitourinary...,7730,341,26.67,< 0.0001,23.7,29.89
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,13447,488,22.8,< 0.0001,20.64,25.16
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,112,19.78,1.455775e-99,16.18,23.97
617 ,Endometriosis,Diseases of the genitourinary...,4393,142,18.15,1.49094e-120,15.19,21.52
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2126,64,16.49,3.603404e-53,12.62,21.21
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,10688,291,15.89,8.61999e-227,14.01,17.94
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,26370,636,15.65,< 0.0001,14.32,17.09
218 ,Uterine leiomyoma,Neoplasms,12259,321,15.4,2.27322e-245,13.66,17.3
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,25558,592,14.79,< 0.0001,13.5,16.18
253.4 ,Other anterior pituitary disorders,"Endocrine, nutritional and metabolic...",3712,97,14.38,3.541516e-74,11.6,17.65
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,46059,842,12.61,< 0.0001,11.64,13.64
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3562,80,12.25,1.685252e-56,9.67,15.34
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,10174,206,11.42,2.4288e-135,9.86,13.16
625.3 ,Dysmenorrhea,Diseases of the genitourinary...,71287,1021,10.43,< 0.0001,9.68,11.23
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,41029,638,9.93,< 0.0001,9.09,10.83
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,13567,211,8.73,1.06405e-116,7.55,10.05
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,3047,48,8.46,8.696485e-28,6.21,11.27
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",25562,361,8.25,1.31485e-187,7.37,9.21
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,23855,332,8.06,2.44995e-170,7.17,9.03
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",13430,189,7.83,2.914698e-97,6.72,9.08
617.8 ,Endometriosis of other specified...,Diseases of the genitourinary...,2400,34,7.56,9.355491e-19,5.22,10.62
220 ,Benign neoplasm of ovary,Neoplasms,81898,873,7.23,< 0.0001,6.69,7.82
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,46,7.08,1.236602e-23,5.16,9.49
633.1 ,Tubal pregnancy,"Complications of pregnancy, childbirth,...",3910,50,6.84,6.565487e-25,5.06,9.06
789.3 ,"Abdominal or pelvic swelling,...","Comorbidities, signs, and ill-defined...",1975,25,6.73,0.000000000000391081,4.34,9.98
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,3574,45,6.73,2.581097e-22,4.89,9.04
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,11070,128,6.3,1.092552e-56,5.24,7.53
183.0 ,Malignant neoplasm of ovary,Neoplasms,1977,22,5.9,0.0000000001092055,3.69,8.98
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",5093,55,5.77,8.095218e-24,4.33,7.55
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,81051,701,5.48,8.37799e-247,5.04,5.96
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1936,19,5.19,0.000000014409413,3.12,8.15
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2169,21,5.13,0.0000000032506242,3.16,7.87
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",10438,99,5.12,4.49937e-37,4.14,6.25
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3634,35,5.12,0.00000000000002734344,3.55,7.14
219 ,Other benign neoplasm of uterus,Neoplasms,2302,22,5.06,0.0000000017567766,3.16,7.69
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",6865,62,4.83,1.022368e-22,3.69,6.21
621.2 ,Hypertrophy of uterus,Diseases of the genitourinary...,2824,25,4.69,0.000000000668516,3.02,6.95
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,5656,48,4.52,6.55971e-17,3.32,6.01
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3731,31,4.4,0.00000000003056834,2.98,6.27
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,4758,39,4.35,0.0000000000001439645,3.08,5.97
