disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
296.30 ,"Major depressive affective disorder,...",Mental disorders,1706,134,24.47,2.72692e-128,20.24,29.39
296 ,Disorganized type,Mental disorders,1625,118,22.29,5.2438e-109,18.22,27.06
296.20 ,"Major depressive affective disorder,...",Mental disorders,2340,108,13.68,3.248205e-79,11.11,16.69
306.8 ,Other specified psychophysiological...,Mental disorders,2720,117,12.76,2.218015e-82,10.45,15.45
290.9 ,Unspecified senile psychotic condition,Mental disorders,2879,96,9.68,6.646945e-58,7.78,11.93
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,46,9.36,2.81388e-28,6.8,12.61
294.9 ,Unspecified persistent mental...,Mental disorders,2215,72,9.32,5.320701e-43,7.23,11.85
298.9 ,Unspecified psychosis,Mental disorders,1969,60,8.67,1.524019e-34,6.56,11.26
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5779,150,7.66,1.654926e-75,6.43,9.07
225.0 ,Benign neoplasm of brain,Neoplasms,1430,38,7.45,2.052202e-20,5.23,10.32
290.21 ,Senile dementia with depressive...,Mental disorders,1652,42,7.13,1.070097e-21,5.1,9.72
300.4 ,Dysthymic disorder,Mental disorders,19808,419,7.09,7.68216e-185,6.34,7.91
290.20 ,Senile dementia with delusional...,Mental disorders,2422,60,7,8.997132e-30,5.3,9.08
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1311,27,5.71,0.000000000002267532,3.74,8.37
294.1 ,Dementia in conditions classified...,Mental disorders,1880,38,5.63,1.533937e-16,3.96,7.78
307.42 ,Persistent disorder of initiating...,Mental disorders,5874,112,5.47,1.075568e-43,4.47,6.63
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",1372,26,5.24,0.00000000003467734,3.4,7.74
300.00 ,"Anxiety state, unspecified",Mental disorders,44827,635,5.21,2.64185e-198,4.73,5.73
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3805,69,5.1,3.754055e-26,3.94,6.5
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,1139,21,5.08,0.0000000041198898,3.13,7.83
331.0 ,Alzheimer's disease,Diseases of the nervous system,2237,40,4.97,0.000000000000001399627,3.53,6.81
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",68761,832,4.95,1.0492e-227,4.52,5.42
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,29669,439,4.9,2.40293e-137,4.39,5.45
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4888,84,4.86,5.806114e-30,3.85,6.06
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5049,82,4.58,1.119738e-27,3.62,5.72
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,2187,36,4.56,0.0000000000003903283,3.17,6.35
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,5540,89,4.54,1.337798e-29,3.62,5.63
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,1219,20,4.51,0.000000062955035,2.74,7.02
332.0 ,Paralysis agitans,Diseases of the nervous system,14972,222,4.42,4.773915e-67,3.83,5.09
839.8 ,"Closed dislocation, multiple and...",Injury and poisoning,1501,24,4.4,0.0000000052006035,2.8,6.6
300.02 ,Generalized anxiety disorder,Mental disorders,6488,100,4.37,1.054744e-31,3.53,5.36
716.98 ,"Arthropathy, unspecified, other...",Diseases of the musculoskeletal...,3530,55,4.34,3.002387e-18,3.25,5.69
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1354,21,4.26,0.000000075792779,2.62,6.56
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,24,4.26,0.0000000094125263,2.72,6.39
492.8 ,Other emphysema,Diseases of the respiratory system,15159,216,4.23,2.63089e-62,3.65,4.88
290.0 ,"Senile dementia, uncomplicated",Mental disorders,13183,188,4.19,3.532326e-54,3.58,4.87
308.0 ,Predominant disturbance of emotions,Mental disorders,1730,25,3.97,0.000000017979381,2.56,5.9
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2903,41,3.91,0.000000000001223371,2.79,5.33
433.2 ,Occlusion and stenosis of vertebral...,Diseases of the circulatory system,2419,34,3.88,0.000000000111021,2.67,5.45
290.2 ,Senile dementia with delusional...,Mental disorders,1207,17,3.86,0.0000045133202,2.24,6.22
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,1290,18,3.82,0.0000027246741,2.25,6.08
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1616,22,3.73,0.00000033899865,2.33,5.69
306.9 ,Unspecified psychophysiological...,Mental disorders,11923,154,3.72,2.101356e-39,3.14,4.4
300.09 ,Other anxiety states,Mental disorders,4968,66,3.7,3.875511e-18,2.85,4.74
348.3 ,"Encephalopathy, unspecified",Diseases of the nervous system,1036,14,3.7,0.0000472061,2.01,6.24
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,1830,24,3.6,0.00000019804333,2.29,5.39
300.5 ,Neurasthenia,Mental disorders,1537,20,3.56,0.0000022272837,2.17,5.54
331.9 ,"Cerebral degeneration, unspecified",Diseases of the nervous system,1615,21,3.56,0.0000012719146,2.19,5.48
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1152,15,3.56,0.0000390884,1.98,5.91
873.49 ,Open wound of other and multiple...,Injury and poisoning,1466,19,3.55,0.0000041754677,2.13,5.58
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,1165,15,3.52,0.0000443,1.96,5.84
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7758,97,3.52,3.692463e-24,2.84,4.33
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1429,18,3.45,0.0000107789,2.03,5.48
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2311,29,3.45,0.000000028712512,2.3,4.98
433.1 ,Carotid artery occlusion and stenosis,Diseases of the circulatory system,2337,29,3.41,0.00000003632037,2.27,4.92
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,6218,76,3.41,1.131465e-18,2.67,4.3
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2184,27,3.39,0.00000011349893,2.22,4.97
307.41 ,Transient disorder of initiating...,Mental disorders,4351,53,3.37,0.0000000000002119511,2.51,4.44
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,50,3.36,0.000000000001165717,2.48,4.45
053.13 ,Postherpetic polyneuropathy,Infectious and parasitic diseases,1059,13,3.35,0.0002199129,1.78,5.77
