disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1993,153,12.76,6.66427e-107,10.72,15.1
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,100,7.93,7.92108e-53,6.41,9.72
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,75,7.82,9.357318e-40,6.11,9.89
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2493,111,7.08,8.818447e-54,5.79,8.59
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,64,5.77,3.528356e-27,4.41,7.42
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3851,140,5.76,6.869693e-57,4.82,6.84
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,1519,54,5.54,1.920682e-22,4.13,7.28
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",7389,234,5.07,7.009582e-83,4.42,5.8
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2100,68,5.04,1.424226e-25,3.89,6.43
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,139,4.61,6.485679e-46,3.85,5.47
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2826,82,4.51,2.243985e-27,3.57,5.63
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1747,48,4.24,8.70122e-16,3.11,5.65
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1252,34,4.18,0.00000000001682946,2.88,5.88
726.60 ,"Enthesopathy of knee, unspecified",Diseases of the musculoskeletal...,1897,51,4.15,2.658565e-16,3.07,5.48
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,219,3.98,2.426118e-60,3.45,4.57
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1666,42,3.87,0.0000000000008371381,2.78,5.27
316 ,Psychic factors associated with...,Mental disorders,2029,50,3.79,0.00000000000001421829,2.8,5.02
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2724,67,3.79,5.932041e-19,2.93,4.84
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1463,36,3.78,0.00000000006570802,2.63,5.26
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,80,3.71,9.858111e-22,2.93,4.64
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,70,3.61,1.175138e-18,2.8,4.59
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,79,3.6,9.857169e-21,2.84,4.51
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,36,3.53,0.0000000003715596,2.46,4.92
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,1873,43,3.52,0.000000000009008626,2.53,4.77
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,4766,108,3.51,9.003857e-27,2.87,4.26
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,82,3.5,9.006466e-21,2.78,4.37
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,33,3.41,0.0000000043222003,2.34,4.82
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,201,3.36,4.146688e-45,2.89,3.87
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,275,3.32,1.465887e-59,2.92,3.75
