disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,1961,131,13.49,1.988453e-95,11.2,16.14
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,3786,236,12.66,4.3338e-164,11.03,14.48
530.1 ,Esophagitis,Diseases of the digestive system,7412,407,11.27,8.65245e-262,10.15,12.48
535.4 ,Other specified gastritis,Diseases of the digestive system,4260,227,10.71,2.41091e-143,9.31,12.26
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2604,139,10.63,2.153526e-88,8.88,12.63
300.0 ,Anxiety states,Mental disorders,6543,331,10.25,7.73866e-202,9.13,11.47
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,6312,316,10.12,2.27236e-191,8.99,11.35
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4472,222,9.93,6.83593e-134,8.62,11.39
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,2426,120,9.79,7.395386e-73,8.07,11.78
571.4 ,Chronic hepatitis,Diseases of the digestive system,14887,645,8.99,< 0.0001,8.27,9.76
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,4587,206,8.92,3.91576e-116,7.71,10.28
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,26072,1067,8.87,< 0.0001,8.3,9.47
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4833,213,8.75,1.83102e-118,7.58,10.06
300 ,Neurotic disorders,Mental disorders,3658,159,8.58,6.621079e-88,7.26,10.07
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,135,8.37,1.012124e-73,6.98,9.96
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2427,101,8.15,1.05168e-54,6.61,9.96
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,119,8.09,9.087207e-64,6.67,9.74
070 ,Viral hepatitis,Infectious and parasitic diseases,2091,86,8.04,1.956747e-46,6.4,9.99
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2844,114,7.85,7.043082e-60,6.44,9.48
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,97,7.48,1.555395e-49,6.04,9.18
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,145,7.22,4.177547e-71,6.07,8.54
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,143,7.11,2.165043e-69,5.97,8.42
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2377,86,7.04,3.320492e-42,5.6,8.74
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,14055,475,6.81,1.93299e-215,6.19,7.48
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6437,221,6.75,1.18659e-101,5.87,7.73
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2283,79,6.71,1.410826e-37,5.29,8.41
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,1852,64,6.69,9.987547e-31,5.13,8.6
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,304,6.61,2.95193e-136,5.86,7.42
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,6042,200,6.49,2.251366e-89,5.6,7.48
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",15824,505,6.43,2.34757e-218,5.86,7.05
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,29393,894,6.37,< 0.0001,5.93,6.83
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,84,6.18,2.577023e-37,4.9,7.68
535.0 ,Acute gastritis,Diseases of the digestive system,33022,957,6.09,< 0.0001,5.68,6.52
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2882,88,5.9,1.399777e-37,4.71,7.31
300.02 ,Generalized anxiety disorder,Mental disorders,1844,55,5.74,1.223381e-23,4.31,7.52
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,114505,2587,5.63,< 0.0001,5.38,5.9
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,4753,138,5.63,1.802832e-55,4.71,6.68
300.4 ,Dysthymic disorder,Mental disorders,6950,192,5.37,3.717964e-73,4.62,6.21
564 ,"Functional digestive disorders,...",Diseases of the digestive system,16461,428,5.16,5.68403e-153,4.67,5.69
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,52,4.97,8.032826e-20,3.7,6.55
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",5165,133,4.97,8.034749e-48,4.15,5.91
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,1857,48,4.95,2.255608e-18,3.64,6.6
535 ,Gastritis and duodenitis,Diseases of the digestive system,19278,477,4.92,2.73788e-162,4.48,5.41
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,78918,1727,4.91,< 0.0001,4.66,5.18
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,63,4.89,2.777291e-23,3.74,6.28
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2316,59,4.88,6.571316e-22,3.7,6.33
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2178,55,4.84,2.296297e-20,3.63,6.33
300.00 ,"Anxiety state, unspecified",Mental disorders,12966,314,4.74,2.10042e-104,4.22,5.32
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,2403,59,4.7,3.774815e-21,3.57,6.09
540 ,Acute appendicitis,Diseases of the digestive system,2237,53,4.53,1.640489e-18,3.38,5.96
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,7312,171,4.52,2.47178e-55,3.85,5.27
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,3630,85,4.49,2.356995e-28,3.57,5.57
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2751,62,4.31,2.543684e-20,3.29,5.55
592.0 ,Calculus of kidney,Diseases of the genitourinary...,3187,71,4.26,9.362161e-23,3.32,5.4
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1972,44,4.26,0.00000000000000968199,3.08,5.74
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,42,4.22,0.0000000000000511284,3.03,5.73
346.9 ,"Migraine, unspecified",Diseases of the nervous system,7775,167,4.14,2.798446e-49,3.52,4.83
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,2369,51,4.11,3.223978e-16,3.05,5.42
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2331,50,4.09,7.169554e-16,3.03,5.42
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,54,4.09,5.142698e-17,3.06,5.36
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2216,47,4.04,0.000000000000007732287,2.96,5.4
424.0 ,Mitral valve disorders,Diseases of the circulatory system,10853,226,4.03,7.110509e-64,3.51,4.61
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,165,3.93,6.563121e-46,3.34,4.59
