disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.45 ,Recurrent pterygium,Diseases of the nervous system,1780,712,21.07,< 0.0001,19.11,23.22
372.4 ,Pterygium,Diseases of the nervous system,5550,1675,14.23,< 0.0001,13.41,15.11
372.41 ,"Peripheral pterygium, stationary",Diseases of the nervous system,2666,734,12,< 0.0001,11,13.09
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3101,405,4.67,1.48877e-126,4.19,5.19
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1764,224,4.49,2.106181e-68,3.88,5.17
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,2029,219,3.73,1.155288e-54,3.23,4.3
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,154587,11104,3.71,< 0.0001,3.61,3.81
076.9 ,"Trachoma, unspecified",Infectious and parasitic diseases,2450,261,3.69,1.064143e-63,3.23,4.19
360.89 ,Other disorders of globe,Diseases of the nervous system,1766,184,3.59,4.639019e-44,3.06,4.18
137.1 ,Late effects of central nervous...,Infectious and parasitic diseases,2998,294,3.36,1.116232e-63,2.97,3.8
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,2393,232,3.31,9.384375e-50,2.88,3.8
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,197332,12175,3.22,< 0.0001,3.13,3.3
375.20 ,"Epiphora, unspecified as to cause",Diseases of the nervous system,2234,210,3.2,3.591841e-43,2.76,3.69
367.53 ,Spasm of accommodation,Diseases of the nervous system,5516,513,3.19,1.28287e-101,2.91,3.5
374.00 ,"Entropion, unspecified",Diseases of the nervous system,5625,512,3.12,4.830837e-98,2.84,3.42
918.1 ,Superficial injury of cornea,Injury and poisoning,14066,1243,3.09,9.4136e-228,2.9,3.28
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,7403,660,3.06,4.79562e-122,2.82,3.32
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,31951,2686,3.06,< 0.0001,2.93,3.19
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,150434,9767,2.99,< 0.0001,2.91,3.08
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1481,129,2.94,3.378665e-24,2.43,3.52
370.23 ,Filamentary keratitis,Diseases of the nervous system,4844,416,2.91,1.259482e-72,2.63,3.23
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,15805,1307,2.87,9.71593e-214,2.71,3.04
379.39 ,Other disorders of lens,Diseases of the nervous system,3318,275,2.79,1.153771e-45,2.46,3.16
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,22222,1726,2.71,1.07319e-253,2.58,2.85
370.9 ,Unspecified keratitis,Diseases of the nervous system,4235,339,2.69,1.386601e-52,2.4,3.01
366.17 ,Total or mature cataract,Diseases of the nervous system,5238,410,2.63,1.009449e-60,2.37,2.91
366.53 ,"After-cataract, obscuring vision",Diseases of the nervous system,6055,472,2.62,3.642469e-69,2.38,2.89
374.30 ,"Ptosis of eyelid, unspecified",Diseases of the nervous system,3391,263,2.6,8.054303e-39,2.28,2.95
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2895,217,2.5,2.941027e-30,2.16,2.87
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,99774,6342,2.5,< 0.0001,2.43,2.58
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,2485,186,2.49,4.379918e-26,2.13,2.9
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6477,474,2.45,2.40623e-61,2.22,2.69
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,26669,1867,2.43,1.63673e-222,2.31,2.55
