disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,3996,676,16.67,< 0.0001,15.28,18.16
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3194,381,10.73,2.56026e-233,9.59,11.97
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,6317,674,9.75,< 0.0001,8.96,10.59
706.1 ,Other acne,Diseases of the skin and subcutaneous...,5706,512,7.9,7.06538e-255,7.18,8.67
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2359,208,7.52,3.37473e-102,6.48,8.68
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1230,102,6.96,1.84763e-48,5.62,8.54
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3852,287,6.3,4.87687e-122,5.56,7.12
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,21169,1394,6.15,< 0.0001,5.8,6.53
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,14356,940,5.84,< 0.0001,5.44,6.26
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,164225,5701,5.57,< 0.0001,5.34,5.82
078.1 ,Viral warts,Infectious and parasitic diseases,18343,1109,5.44,< 0.0001,5.1,5.8
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5311,339,5.36,1.21554e-124,4.78,6
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,5874,351,5,1.02047e-120,4.46,5.58
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,1916,112,4.78,1.483508e-38,3.91,5.79
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,6421,362,4.7,4.66471e-117,4.21,5.24
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5773,324,4.66,2.71327e-104,4.15,5.23
684 ,Impetigo,Diseases of the skin and subcutaneous...,1783,101,4.62,8.138734e-34,3.74,5.65
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2394,130,4.43,3.751703e-41,3.68,5.29
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,150,4.38,1.349912e-46,3.68,5.17
133.0 ,Scabies,Infectious and parasitic diseases,4117,218,4.34,4.118155e-66,3.76,4.99
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,80,4.13,2.955219e-24,3.25,5.17
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,1456,73,4.05,7.544795e-22,3.15,5.13
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,3053,152,4.04,2.265986e-43,3.41,4.77
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,11090,533,4.02,1.33489e-143,3.67,4.4
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,2124,105,4,3.282022e-30,3.25,4.87
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7358,355,3.98,6.029383e-96,3.56,4.44
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,1852,91,3.97,3.225783e-26,3.18,4.91
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,7562,363,3.96,1.715674e-97,3.55,4.41
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18989,875,3.96,3.38328e-226,3.69,4.26
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2201,107,3.93,3.689558e-30,3.2,4.78
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,36215,1507,3.76,< 0.0001,3.55,3.98
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,14467,645,3.75,2.24158e-158,3.45,4.07
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2224,100,3.62,9.515828e-26,2.93,4.43
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4733,209,3.58,6.88431e-51,3.1,4.12
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,12671,526,3.44,8.41562e-117,3.14,3.77
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3308,141,3.43,3.013323e-33,2.87,4.07
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,5524,234,3.43,9.646236e-54,2.99,3.92
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4912,207,3.41,2.319181e-47,2.95,3.92
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,8330,340,3.33,1.087624e-73,2.97,3.72
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,5210,213,3.3,1.088726e-46,2.86,3.8
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,1739,71,3.26,1.342193e-16,2.53,4.14
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2638,107,3.25,5.659221e-24,2.65,3.95
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4271,170,3.2,3.61165e-36,2.73,3.74
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,13849,534,3.18,1.81381e-106,2.91,3.48
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,2545,101,3.17,4.76408e-22,2.57,3.88
528.5 ,Diseases of lips,Diseases of the digestive system,1750,69,3.15,0.000000000000001929474,2.43,4.01
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,35598,1259,3.08,8.59647e-226,2.9,3.27
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,12902,484,3.08,1.948583e-92,2.8,3.38
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,6771,257,3.07,2.770576e-50,2.69,3.48
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,13141,491,3.07,3.377172e-93,2.79,3.37
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3268,125,3.06,1.621518e-25,2.54,3.66
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,2039,77,3.01,4.76274e-16,2.36,3.78
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2198,82,2.97,1.085232e-16,2.35,3.71
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,4004,147,2.94,5.978471e-28,2.47,3.47
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,2176,80,2.93,5.578601e-16,2.31,3.66
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,1864,68,2.9,0.0000000000001139152,2.24,3.7
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,2690,97,2.87,1.738675e-18,2.32,3.52
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3706,132,2.84,4.179983e-24,2.37,3.39
708 ,Urticaria,Diseases of the skin and subcutaneous...,5838,203,2.79,7.589494e-35,2.41,3.21
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,33547,1075,2.73,1.71302e-160,2.55,2.91
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,1281,44,2.72,0.000000012357242,1.96,3.68
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,1717,58,2.68,0.0000000001279912,2.02,3.48
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3635,122,2.67,2.56747e-20,2.21,3.2
