disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,424,14.97,< 0.0001,13.47,16.6
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,155,9.8,3.391988e-93,8.27,11.55
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,216,9.59,9.74492e-127,8.3,11.03
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3396,129,9.31,1.561436e-75,7.73,11.14
346 ,Migraine,Diseases of the nervous system,5050,168,8.18,2.368128e-89,6.95,9.58
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2447,82,8.09,1.664566e-44,6.39,10.11
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,275,7.91,3.04072e-140,6.96,8.96
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1776,56,7.55,1.40577e-29,5.67,9.87
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4690,141,7.32,1.152567e-69,6.13,8.69
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,1509,44,6.95,2.856592e-22,5.02,9.39
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,647,6.76,1.79271e-279,6.2,7.36
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,3532,92,6.25,5.661865e-41,5.01,7.71
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,74,6.21,3.456145e-33,4.85,7.84
535 ,Gastritis and duodenitis,Diseases of the digestive system,26691,615,6.19,9.2607e-248,5.67,6.76
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,3177,75,5.63,5.509188e-31,4.4,7.09
493 ,Asthma,Diseases of the respiratory system,13505,304,5.62,3.09917e-117,4.98,6.33
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,23072,493,5.56,4.01115e-183,5.04,6.12
386.2 ,Vertigo of central origin,Diseases of the nervous system,11472,257,5.54,1.57957e-98,4.86,6.3
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,69674,1204,5.31,< 0.0001,4.96,5.69
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,202,5.19,9.75093e-74,4.48,5.99
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5374,116,5.18,2.154484e-43,4.26,6.24
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,1816,38,4.93,0.00000000000000771912,3.47,6.81
401 ,Essential hypertension,Diseases of the circulatory system,40162,720,4.87,6.2981e-228,4.49,5.29
300 ,Neurotic disorders,Mental disorders,32078,587,4.83,1.556e-187,4.41,5.27
306 ,Physiological malfunction arising...,Mental disorders,3492,71,4.82,1.197843e-25,3.75,6.11
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2319,47,4.78,1.857627e-17,3.5,6.4
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,225,4.57,4.516562e-72,3.97,5.24
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9740,182,4.52,2.742876e-58,3.87,5.26
590 ,Infections of kidney,Diseases of the genitourinary...,1927,37,4.52,0.0000000000002209907,3.17,6.26
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1632,30,4.32,0.000000000108127,2.9,6.2
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2409,44,4.3,0.00000000000000718291,3.11,5.8
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2143,39,4.28,0.0000000000002615603,3.03,5.88
