disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
346 ,Migraine,Diseases of the nervous system,5875,154,14.34,5.78849e-116,12.09,16.89
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2785,72,13.82,1.752244e-54,10.76,17.51
386.2 ,Vertigo of central origin,Diseases of the nervous system,4720,110,12.55,7.428605e-78,10.26,15.22
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,110,8.04,6.19219e-59,6.57,9.73
346.9 ,"Migraine, unspecified",Diseases of the nervous system,25782,350,7.7,1.97451e-173,6.87,8.61
300 ,Neurotic disorders,Mental disorders,16845,229,7.46,6.08599e-113,6.49,8.54
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4553,64,7.4,3.309464e-33,5.67,9.49
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,55,7.38,9.697681e-29,5.53,9.64
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,29,7.34,6.572091e-16,4.89,10.59
386.0 ,Meniere's disease,Diseases of the nervous system,2213,30,7.07,5.492271e-16,4.75,10.14
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,1995,27,7.05,0.00000000000001590995,4.63,10.31
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,193,6.91,2.278092e-90,5.94,8
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,246,6.79,1.93777e-112,5.94,7.74
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,70,6.49,9.531878e-33,5.04,8.23
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6226,74,6.25,1.615987e-33,4.89,7.89
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,178,6.22,8.004345e-77,5.31,7.24
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,26,6.06,0.000000000001327548,3.95,8.93
346.0 ,Classical migraine,Diseases of the nervous system,2909,33,5.91,0.000000000000003008302,4.05,8.33
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5412,60,5.81,6.058893e-26,4.42,7.51
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,97,5.8,1.16364e-40,4.69,7.11
854 ,Intracranial injury of other and...,Injury and poisoning,3338,37,5.77,1.34843e-16,4.05,7.99
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,391,5.67,1.36229e-149,5.09,6.3
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,26,5.49,0.00000000001127673,3.57,8.08
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,57,5.15,2.517677e-22,3.89,6.7
307.4 ,Specific disorders of sleep of...,Mental disorders,2362,23,5.05,0.0000000007998784,3.19,7.61
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,63,4.94,1.438887e-23,3.78,6.35
532 ,Duodenal ulcer,Diseases of the digestive system,5861,54,4.81,5.885015e-20,3.6,6.3
346.1 ,Common migraine,Diseases of the nervous system,5586,51,4.76,8.968261e-19,3.53,6.28
307.81 ,Tension headache,Mental disorders,28448,245,4.7,2.398897e-80,4.11,5.35
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,46,4.69,7.275858e-17,3.42,6.28
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,52,4.68,8.204225e-19,3.49,6.16
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,29,4.68,0.00000000003176158,3.13,6.75
310.2 ,Postconcussion syndrome,Mental disorders,4583,41,4.65,0.000000000000004138666,3.33,6.33
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,83,4.57,3.148234e-28,3.63,5.69
215 ,Other benign neoplasm of connective...,Neoplasms,2043,18,4.56,0.00000022500818,2.69,7.23
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,22,4.53,0.000000012304899,2.83,6.88
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,25,4.52,0.0000000013928563,2.91,6.69
531 ,Gastric ulcer,Diseases of the digestive system,5423,47,4.51,1.396036e-16,3.3,6.02
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",3603,31,4.46,0.00000000002203298,3.02,6.36
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,83,4.45,1.686572e-27,3.53,5.54
854.0 ,Intracranial injury of other and...,Injury and poisoning,4188,35,4.34,0.00000000000261426,3.01,6.05
493 ,Asthma,Diseases of the respiratory system,8748,72,4.31,2.578114e-23,3.36,5.44
850 ,Concussion,Injury and poisoning,7190,59,4.28,2.520246e-19,3.25,5.54
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,40,4.24,0.000000000000155743,3.02,5.8
473 ,Chronic sinusitis,Diseases of the respiratory system,3108,25,4.16,0.0000000067141764,2.69,6.17
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,22,4.16,0.000000052315544,2.6,6.32
300.0 ,Anxiety states,Mental disorders,23444,181,4.14,9.512027e-53,3.54,4.81
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,240,4.13,1.238192e-68,3.61,4.71
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,38,4.04,0.000000000002549168,2.85,5.56
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,33,4.04,0.00000000006586067,2.77,5.69
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,18,3.95,0.0000016530814,2.33,6.27
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,34,3.94,0.00000000006490304,2.72,5.52
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,191,3.92,3.043116e-52,3.37,4.54
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",295966,1520,3.91,4.09762e-307,3.65,4.18
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2650,20,3.9,0.00000055008117,2.38,6.05
307.42 ,Persistent disorder of initiating...,Mental disorders,4787,36,3.9,0.00000000002373531,2.72,5.42
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,20,3.9,0.00000055963691,2.37,6.04
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,217,3.83,3.475208e-57,3.32,4.4
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2157,16,3.83,0.0000088372778,2.18,6.24
388.3 ,Tinitus,Diseases of the nervous system,5568,41,3.82,0.000000000001964358,2.73,5.2
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2041,15,3.79,0.0000184789,2.12,6.28
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6319,46,3.78,0.0000000000001365931,2.76,5.06
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,139103,842,3.78,3.57639e-192,3.5,4.09
643.93 ,"Unspecified vomiting of pregnancy,...","Complications of pregnancy, childbirth,...",2466,18,3.77,0.0000031226158,2.23,5.98
