disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,39,13.03,2.455152e-29,9.19,17.99
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1305,27,10.65,1.025269e-18,6.97,15.65
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,29,9.81,4.814422e-19,6.52,14.21
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,104,9.47,1.728095e-61,7.67,11.6
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1912,34,9.17,3.786791e-21,6.3,12.92
380.2 ,Other otitis externa,Diseases of the nervous system,2233,39,9.03,9.10239e-24,6.38,12.45
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,37,8.75,3.378733e-22,6.12,12.16
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,21451,301,8.72,3.54625e-156,7.64,9.92
529.0 ,Glossitis,Diseases of the digestive system,1983,32,8.29,8.780133e-19,5.63,11.81
528.0 ,Stomatitis,Diseases of the digestive system,13899,199,8.23,9.69456e-103,7.04,9.58
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,72,8.14,2.804493e-39,6.31,10.33
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,46,8.02,1.309037e-25,5.83,10.78
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,22,7.87,0.0000000000005471642,4.9,12.01
145.9 ,"Malignant neoplasm of mouth, unspecified",Neoplasms,1454,22,7.72,0.0000000000007876835,4.81,11.78
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,34,7.6,9.888045e-19,5.23,10.71
528.2 ,Oral aphthae,Diseases of the digestive system,8765,122,7.57,3.178227e-61,6.23,9.13
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,18,7.57,0.0000000001206147,4.46,12.06
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,48,7.21,9.439957e-25,5.28,9.64
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,78,6.93,1.085247e-37,5.43,8.72
844 ,Sprains and strains of knee and...,Injury and poisoning,1292,17,6.68,0.0000000024198252,3.87,10.77
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,18,6.52,0.0000000011869092,3.84,10.39
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,17,6.35,0.0000000049619503,3.68,10.25
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,20,6.16,0.0000000003941948,3.74,9.58
840 ,Sprains and strains of shoulder...,Injury and poisoning,1501,18,6.08,0.0000000034676028,3.58,9.68
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,24,6.07,0.00000000001018452,3.86,9.09
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,40,6.07,2.059593e-18,4.31,8.33
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,26,6.07,0.000000000001458428,3.94,8.96
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,39,6.02,7.189512e-18,4.25,8.28
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,48850,428,5.88,6.67169e-153,5.23,6.59
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,73,5.88,4.311786e-31,4.57,7.45
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,1319,15,5.75,0.00000013401933,3.2,9.55
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,173,5.71,2.396699e-67,4.83,6.7
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,92,5.59,6.495464e-37,4.47,6.92
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1358,15,5.58,0.00000019347217,3.11,9.27
595 ,Cystitis,Diseases of the genitourinary...,5619,60,5.54,1.042261e-24,4.2,7.19
306 ,Physiological malfunction arising...,Mental disorders,1931,21,5.52,0.0000000009968513,3.4,8.49
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,28,5.5,0.000000000002023493,3.64,8.01
