disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,611,20.72,< 0.0001,18.61,23.07
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,2024,15.12,< 0.0001,14.29,15.98
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,1414,13.04,< 0.0001,12.21,13.91
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,993,12.67,< 0.0001,11.73,13.68
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,1108,8.33,< 0.0001,7.77,8.92
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,1361,8.2,< 0.0001,7.71,8.73
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2241,498,7.93,6.86666e-238,7.15,8.78
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1218,267,7.71,1.91025e-126,6.7,8.84
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,220,6.83,5.94954e-96,5.86,7.93
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,230,5.78,7.094389e-88,4.99,6.68
346 ,Migraine,Diseases of the nervous system,2242,387,5.75,2.0058e-145,5.14,6.43
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,979,5.61,< 0.0001,5.22,6.01
797 ,Senility without mention of psychosis,"Comorbidities, signs, and ill-defined...",1147,193,5.53,2.416639e-71,4.71,6.47
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,521,5.23,5.66121e-179,4.75,5.76
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,310,5.08,7.29907e-105,4.48,5.74
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,372,4.75,1.91827e-117,4.24,5.31
216 ,Benign neoplasm of skin,Neoplasms,3558,517,4.71,1.25449e-160,4.28,5.18
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,1256,4.7,< 0.0001,4.42,5
530 ,Diseases of esophagus,Diseases of the digestive system,1241,177,4.54,1.072396e-54,3.85,5.34
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,173,4.51,4.356866e-53,3.81,5.3
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1562,218,4.44,2.741838e-65,3.83,5.13
595 ,Cystitis,Diseases of the genitourinary...,6418,865,4.38,5.22123e-246,4.06,4.71
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,1563,4.38,< 0.0001,4.14,4.63
372 ,Disorders of conjunctiva,Diseases of the nervous system,6537,879,4.37,2.56816e-249,4.06,4.7
455 ,Hemorrhoids,Diseases of the circulatory system,6411,858,4.34,7.31043e-242,4.03,4.67
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,1056,4.3,4.61278e-293,4.02,4.6
053 ,Herpes zoster,Infectious and parasitic diseases,2037,272,4.22,7.969258e-77,3.7,4.81
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,438,4.21,1.46179e-121,3.79,4.66
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,2485,4.19,< 0.0001,4,4.38
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,695,4.17,1.06959e-188,3.84,4.52
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,431,4.07,1.80879e-115,3.67,4.51
