disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3858,541,12.86,< 0.0001,11.7,14.11
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4367,483,9.75,2.88133e-278,8.83,10.74
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,9379,988,9.61,< 0.0001,8.97,10.3
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1919,208,9.33,1.92751e-118,8.03,10.79
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,1670,171,8.72,1.101162e-93,7.4,10.24
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,2529,243,8.17,2.37295e-126,7.12,9.35
847.0 ,Sprain of neck,Injury and poisoning,13814,1161,7.58,< 0.0001,7.11,8.07
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2184,192,7.38,2.225636e-93,6.32,8.58
842.09 ,Other sprains and strains of wrist,Injury and poisoning,1698,148,7.29,7.720496e-72,6.11,8.64
847.9 ,Sprain of unspecified site of...,Injury and poisoning,5553,459,7.04,4.42143e-211,6.37,7.76
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,6987,527,6.4,4.74849e-224,5.84,7.01
923.00 ,Contusion of shoulder region,Injury and poisoning,5867,431,6.18,8.61947e-179,5.58,6.83
726.0 ,Adhesive capsulitis of shoulder,Diseases of the musculoskeletal...,24414,1603,5.99,< 0.0001,5.67,6.32
726.12 ,Bicipital tenosynovitis,Diseases of the musculoskeletal...,2581,187,5.98,3.672939e-77,5.12,6.95
840 ,Sprains and strains of shoulder...,Injury and poisoning,1864,133,5.86,1.397455e-54,4.87,7
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,8027,556,5.85,1.02954e-218,5.34,6.39
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2195,155,5.8,9.638442e-63,4.89,6.84
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2321,161,5.69,4.782125e-64,4.81,6.69
726.19 ,Other specified disorders of bursae...,Diseases of the musculoskeletal...,5869,394,5.59,2.98686e-150,5.02,6.2
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1605,108,5.49,2.672457e-42,4.47,6.68
845.19 ,Other sprain of foot,Injury and poisoning,1895,122,5.24,1.328314e-45,4.32,6.3
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,2730,174,5.2,1.025677e-63,4.43,6.08
840.0 ,Acromioclavicular (joint) (ligament)...,Injury and poisoning,1566,99,5.13,1.13337e-36,4.14,6.3
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2474,154,5.06,2.887493e-55,4.27,5.97
847.1 ,Sprain of thoracic,Injury and poisoning,2628,159,4.91,2.143299e-55,4.16,5.78
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,10073,564,4.65,1.15765e-178,4.26,5.08
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2522,141,4.51,2.115277e-45,3.78,5.36
846.0 ,Sprain of lumbosacral (joint)...,Injury and poisoning,1857,98,4.23,4.009954e-30,3.42,5.19
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2101,110,4.2,2.60634e-33,3.43,5.1
845.09 ,Other sprains and strains of ankle,Injury and poisoning,3718,189,4.09,3.515454e-54,3.51,4.75
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,1754,89,4.06,2.486395e-26,3.24,5.03
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1350,68,4.02,2.420041e-20,3.1,5.14
728.71 ,Plantar fascial fibromatosis,Diseases of the musculoskeletal...,1856,91,3.92,7.606407e-26,3.13,4.84
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2037,95,3.72,2.379944e-25,2.99,4.57
847.2 ,Sprain of lumbar,Injury and poisoning,31861,1360,3.68,< 0.0001,3.47,3.9
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,9145,413,3.66,6.18227e-101,3.31,4.05
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2868,131,3.64,1.915163e-33,3.03,4.35
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2457,111,3.6,3.358629e-28,2.94,4.36
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,1658,75,3.59,1.267768e-19,2.81,4.53
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1552,69,3.53,8.386217e-18,2.73,4.49
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,4761,209,3.51,9.334336e-50,3.04,4.04
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,4158,181,3.47,8.132349e-43,2.97,4.04
