disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
894 ,Multiple and unspecified open...,Injury and poisoning,2932,338,61.67,< 0.0001,54.22,69.81
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,44,13.22,4.291672e-33,9.52,17.92
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,140,12.65,1.536866e-97,10.54,15.08
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1919,56,11.93,2.51599e-39,8.94,15.63
923 ,Contusion of upper limb,Injury and poisoning,1277,36,11.39,2.617058e-25,7.91,15.92
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,170,11.13,4.93485e-109,9.43,13.07
873 ,Other open wound of head,Injury and poisoning,2856,69,9.88,6.265061e-43,7.63,12.62
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,35,9.51,3.30148e-22,6.58,13.34
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,63,9.44,2.833609e-38,7.2,12.18
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,131,9.3,5.416299e-76,7.71,11.15
922.9 ,Contusion of unspecified part...,Injury and poisoning,4577,100,9.06,9.276647e-58,7.31,11.11
306 ,Physiological malfunction arising...,Mental disorders,1931,43,8.97,6.501234e-26,6.45,12.18
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,58,8.91,3.955007e-34,6.72,11.61
883 ,Open wound of finger(s),Injury and poisoning,2475,54,8.83,9.78332e-32,6.59,11.62
919.8 ,Other and unspecified superficial...,Injury and poisoning,1667,35,8.41,1.432576e-20,5.82,11.79
316 ,Psychic factors associated with...,Mental disorders,2029,42,8.32,3.748486e-24,5.95,11.33
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,73,8.25,2.76586e-40,6.43,10.46
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,58,7.86,2.209177e-31,5.93,10.24
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,128,7.7,2.867043e-65,6.37,9.24
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1260,23,7.25,0.0000000000008520437,4.56,10.96
924 ,Contusion of lower limb and of...,Injury and poisoning,2159,39,7.23,1.683002e-20,5.11,9.95
922 ,Contusion of trunk,Injury and poisoning,2041,36,7.04,1.027572e-18,4.9,9.82
216 ,Benign neoplasm of skin,Neoplasms,3983,68,6.92,3.224187e-33,5.34,8.84
894.1 ,Multiple and unspecified open...,Injury and poisoning,1811,31,6.81,5.647401e-16,4.6,9.74
854 ,Intracranial injury of other and...,Injury and poisoning,1226,19,6.12,0.0000000011677613,3.66,9.63
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,225,5.84,1.177639e-88,5.05,6.72
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,50,5.81,8.440084e-22,4.29,7.71
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,46,5.76,4.523209e-20,4.19,7.74
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,39,5.69,4.020292e-17,4.03,7.84
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1255,18,5.66,0.000000010267392,3.33,9
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1876,26,5.48,0.00000000001286143,3.56,8.09
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3839,52,5.42,2.560708e-21,4.02,7.16
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,17,5.41,0.000000048364757,3.13,8.72
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1862,25,5.31,0.00000000006085637,3.41,7.88
927.3 ,Crushing injury of finger(s),Injury and poisoning,1580,21,5.24,0.0000000023822298,3.23,8.07
850 ,Concussion,Injury and poisoning,2814,37,5.22,0.00000000000000332811,3.66,7.25
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,12692,150,4.94,3.9325e-52,4.15,5.85
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,84,4.72,3.67162e-29,3.74,5.89
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4841,56,4.62,9.615375e-20,3.47,6.04
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2591,30,4.57,0.00000000002838116,3.07,6.57
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,1855,21,4.45,0.000000036260242,2.74,6.85
884.0 ,Multiple and unspecified open...,Injury and poisoning,20256,206,4.34,3.520813e-61,3.74,5.03
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,65,4.26,8.002018e-21,3.27,5.47
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5174,55,4.24,7.76155e-18,3.18,5.55
854.0 ,Intracranial injury of other and...,Injury and poisoning,1673,18,4.22,0.0000006843162,2.49,6.72
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,13,4.21,0.0000232922,2.23,7.25
298.9 ,Unspecified psychosis,Mental disorders,1536,16,4.08,0.0000041708183,2.32,6.67
492 ,Emphysema,Diseases of the respiratory system,5607,55,3.91,2.261999e-16,2.93,5.12
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1960,19,3.8,0.000001558611,2.28,5.97
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,15,3.8,0.0000187977,2.12,6.3
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,15,3.76,0.0000208279,2.1,6.24
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,44,3.75,0.0000000000006894095,2.71,5.07
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,13,3.74,0.0000754585,1.98,6.44
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8709,80,3.69,1.750869e-21,2.91,4.63
487 ,Influenza,Diseases of the respiratory system,17250,153,3.68,1.715663e-38,3.09,4.35
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,10390,94,3.66,1.437983e-24,2.94,4.51
879.9 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,1291,12,3.63,0.000182324,1.87,6.39
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2058,19,3.62,0.0000031246868,2.17,5.68
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,25,3.62,0.00000010080937,2.33,5.37
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,20,3.59,0.0000019386507,2.19,5.58
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,1873,17,3.55,0.0000125101,2.06,5.72
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,53,3.55,0.00000000000003101469,2.64,4.67
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1994,18,3.54,0.0000075752462,2.09,5.62
708 ,Urticaria,Diseases of the skin and subcutaneous...,5055,45,3.53,0.000000000002943199,2.56,4.74
848 ,Other and ill-defined sprains...,Injury and poisoning,2012,18,3.5,0.0000085354159,2.07,5.57
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,30,3.49,0.000000012809839,2.34,5.01
455 ,Hemorrhoids,Diseases of the circulatory system,6651,58,3.47,0.000000000000005301985,2.62,4.51
300 ,Neurotic disorders,Mental disorders,16370,138,3.47,1.481691e-32,2.89,4.13
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,19509,162,3.45,2.190979e-37,2.91,4.06
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1587,14,3.45,0.0000948683,1.88,5.82
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1487,13,3.42,0.0001810802,1.81,5.88
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2885,25,3.4,0.00000030210088,2.19,5.05
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,18785,154,3.39,6.088382e-35,2.85,4.01
530 ,Diseases of esophagus,Diseases of the digestive system,1271,11,3.38,0.0005989788,1.68,6.08
945.00 ,Burn of unspecified degree of...,Injury and poisoning,1519,13,3.34,0.0002218514,1.77,5.75
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,183,3.33,7.475955e-40,2.84,3.89
873.49 ,Open wound of other and multiple...,Injury and poisoning,1771,15,3.31,0.000084821,1.85,5.49
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,1895,16,3.3,0.0000519081,1.88,5.39
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2761,23,3.27,0.0000016932473,2.06,4.93
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,13652,109,3.24,4.453406e-24,2.64,3.93
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,140,3.23,4.594905e-30,2.7,3.84
493.0 ,Extrinsic asthma,Diseases of the respiratory system,1210,10,3.22,0.0014631904,1.54,5.96
550 ,Inguinsl hernia,Diseases of the digestive system,2202,18,3.2,0.0000276741,1.89,5.08
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4584,37,3.18,0.000000003232665,2.23,4.41
