disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,306,47.28,< 0.0001,41.73,53.51
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,5731,357,24.02,< 0.0001,21.45,26.85
927.3 ,Crushing injury of finger(s),Injury and poisoning,3795,207,20.26,2.68487e-183,17.48,23.38
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2080,107,18.69,1.238051e-92,15.21,22.76
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,217,14.8,6.83725e-165,12.82,17.01
884 ,Multiple and unspecified open...,Injury and poisoning,2894,106,13.09,7.768281e-77,10.66,15.93
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4158,138,11.89,4.355695e-94,9.94,14.12
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,32307,910,11.65,< 0.0001,10.83,12.53
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2054,62,10.63,9.414299e-41,8.11,13.71
923 ,Contusion of upper limb,Injury and poisoning,3375,100,10.5,5.160574e-64,8.5,12.84
894 ,Multiple and unspecified open...,Injury and poisoning,3447,77,7.82,3.84933e-41,6.15,9.82
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,1978,44,7.74,3.939276e-24,5.6,10.45
873 ,Other open wound of head,Injury and poisoning,3211,66,7.17,2.107859e-33,5.52,9.16
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,2595,52,6.97,3.669618e-26,5.18,9.18
923.3 ,Contusion of finger,Injury and poisoning,3684,73,6.91,9.104966e-36,5.4,8.73
840 ,Sprains and strains of shoulder...,Injury and poisoning,2389,45,6.53,8.171268e-22,4.75,8.79
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,15611,255,5.85,1.78338e-103,5.13,6.64
922 ,Contusion of trunk,Injury and poisoning,3923,63,5.57,3.254322e-26,4.26,7.15
845 ,Sprains and strains of ankle and...,Injury and poisoning,2790,44,5.45,1.665203e-18,3.95,7.35
924 ,Contusion of lower limb and of...,Injury and poisoning,4741,72,5.27,2.730622e-28,4.11,6.66
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1976,30,5.23,0.000000000001047111,3.52,7.5
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2974,45,5.23,3.181128e-18,3.8,7.02
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,15215,211,4.91,2.049165e-73,4.25,5.64
884.0 ,Multiple and unspecified open...,Injury and poisoning,30520,407,4.87,2.36562e-136,4.39,5.39
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,2431,34,4.82,0.0000000000003283832,3.32,6.76
850 ,Concussion,Injury and poisoning,5062,70,4.79,3.029715e-25,3.72,6.07
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,1900,26,4.71,0.0000000002905601,3.06,6.93
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2073,28,4.65,0.00000000008253864,3.08,6.74
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,145,4.35,2.108598e-45,3.66,5.14
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2230,28,4.31,0.0000000004149732,2.86,6.26
847 ,Sprains and strains of other and...,Injury and poisoning,2365,29,4.21,0.0000000003494018,2.81,6.07
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,24,4.17,0.000000013259559,2.66,6.23
