disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,5190,372,25.72,< 0.0001,23,28.72
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,155,22.71,6.06208e-145,19.13,26.78
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3197,147,15.34,1.18945e-114,12.88,18.15
382.9 ,Unspecified otitis media,Diseases of the nervous system,32893,1182,14.74,< 0.0001,13.78,15.75
380.13 ,Other acute infections of external...,Diseases of the nervous system,2336,102,14.41,8.773555e-78,11.67,17.61
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2970,118,13.09,3.507911e-85,10.77,15.77
381.01 ,Acute serous otitis media,Diseases of the nervous system,2318,92,13.01,1.066951e-66,10.43,16.08
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3783,143,12.49,4.76358e-100,10.47,14.79
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,4526,143,10.37,1.009932e-89,8.69,12.27
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,15594,457,10.17,9.13917e-274,9.21,11.22
380.22 ,Other acute otitis externa,Diseases of the nervous system,18951,498,9.16,1.85733e-277,8.32,10.06
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4071,112,8.93,1.907856e-64,7.32,10.8
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,2587,71,8.85,2.350165e-41,6.88,11.22
388.31 ,Subjective tinnitus,Diseases of the nervous system,2094,51,7.8,8.393572e-28,5.78,10.31
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,72218,1332,7.53,< 0.0001,7.07,8.02
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,14116,301,7.11,2.48578e-142,6.3,8
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,5605,123,7.09,5.98078e-60,5.87,8.5
388.8 ,Other disorders of ear,Diseases of the nervous system,3227,69,6.84,1.23516e-33,5.3,8.7
389.9 ,Unspecified hearing loss,Diseases of the nervous system,10878,216,6.51,2.278023e-96,5.64,7.47
380.2 ,Other otitis externa,Diseases of the nervous system,3252,66,6.49,5.889378e-31,4.99,8.29
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2426,48,6.3,1.682941e-22,4.63,8.39
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1856,35,5.99,3.232769e-16,4.15,8.37
527.2 ,Sialoadenitis,Diseases of the digestive system,2575,48,5.93,1.898626e-21,4.35,7.9
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2296,42,5.81,1.119387e-18,4.17,7.89
380.4 ,Impacted cerumen,Diseases of the nervous system,38820,629,5.68,5.78859e-238,5.21,6.18
380.1 ,Infective otitis externa,Diseases of the nervous system,4115,69,5.34,1.724133e-27,4.14,6.79
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,26446,414,5.27,1.39331e-149,4.75,5.84
386.19 ,Other peripheral vertigo,Diseases of the nervous system,2704,42,4.92,3.204582e-16,3.53,6.68
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2537,38,4.74,0.00000000000002415824,3.34,6.53
388.3 ,Tinitus,Diseases of the nervous system,10467,150,4.61,9.804134e-50,3.89,5.43
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2414,32,4.18,0.00000000005499804,2.85,5.93
931 ,Foreign body in ear,Injury and poisoning,6210,78,3.98,3.945696e-23,3.14,4.99
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,12821,157,3.93,9.835696e-44,3.33,4.61
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3597,44,3.86,0.0000000000002348785,2.8,5.2
