disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,407,60.98,< 0.0001,54.28,68.36
215 ,Other benign neoplasm of connective...,Neoplasms,2161,255,27.38,7.06904e-254,23.89,31.31
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9527,782,19.57,< 0.0001,18.1,21.14
214.9 ,"Lipoma, unspecified site",Neoplasms,4251,268,13.78,1.27455e-194,12.1,15.62
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11304,561,11.07,< 0.0001,10.12,12.09
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,99,10.51,3.484365e-63,8.49,12.89
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,333,9.69,7.42477e-196,8.64,10.84
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2394,99,8.65,7.084951e-56,6.99,10.6
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,10030,390,8.39,1.94284e-207,7.54,9.31
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3239,128,8.28,1.656565e-69,6.87,9.89
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2882,112,8.12,2.748744e-60,6.65,9.82
884 ,Multiple and unspecified open...,Injury and poisoning,4206,155,7.72,1.152548e-79,6.52,9.08
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3646,134,7.68,6.208846e-69,6.4,9.14
110 ,Dermatophytosis,Infectious and parasitic diseases,5294,187,7.41,8.526359e-93,6.36,8.59
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2316,81,7.25,9.004581e-41,5.73,9.07
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,150,7.13,8.778485e-73,6.01,8.4
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,139,6.67,3.097349e-64,5.58,7.91
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,27756,809,6.52,< 0.0001,6.05,7.02
215.2 ,Other benign neoplasm of connective...,Neoplasms,1946,61,6.46,1.353127e-28,4.92,8.35
830 ,Dislocation of jaw,Injury and poisoning,2709,84,6.4,2.06137e-38,5.08,7.97
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3979,121,6.3,9.725661e-54,5.21,7.56
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,103,6.21,1.508294e-45,5.05,7.57
216.3 ,Benign neoplasm of skin of other...,Neoplasms,4949,148,6.21,1.80817e-64,5.23,7.33
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,3016,89,6.09,5.73562e-39,4.87,7.53
215.0 ,Other benign neoplasm of connective...,Neoplasms,4212,123,6.04,9.236029e-53,5,7.24
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,91,5.95,4.377188e-39,4.77,7.34
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,77,5.86,5.968411e-33,4.61,7.36
492 ,Emphysema,Diseases of the respiratory system,2616,73,5.74,9.138331e-31,4.48,7.25
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,65,5.7,1.860647e-27,4.38,7.3
894 ,Multiple and unspecified open...,Injury and poisoning,4490,123,5.66,6.837196e-50,4.68,6.78
316 ,Psychic factors associated with...,Mental disorders,2942,78,5.44,2.579823e-31,4.29,6.83
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,69,5.43,7.206109e-28,4.21,6.91
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3219,84,5.36,4.058023e-33,4.26,6.66
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,69,5.21,7.255679e-27,4.04,6.63
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2772,70,5.17,4.705759e-27,4.02,6.57
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,88,5.15,2.317961e-33,4.11,6.37
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,6428,160,5.15,6.010962e-59,4.36,6.03
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1913,48,5.13,5.902522e-19,3.76,6.84
455 ,Hemorrhoids,Diseases of the circulatory system,12759,309,5.08,7.71584e-110,4.51,5.7
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3056,74,4.96,2.082584e-27,3.88,6.25
574 ,Cholelithiasis,Diseases of the digestive system,5313,127,4.92,2.709693e-45,4.09,5.88
608 ,Other disorders of male genital...,Diseases of the genitourinary...,2569,58,4.61,2.017933e-20,3.48,5.98
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,41,4.52,0.00000000000001165757,3.23,6.16
