disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
078.2 ,Sweating fever,Infectious and parasitic diseases,2680,125,8.33,3.507231e-68,6.9,9.99
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,3780,113,5.24,5.750959e-43,4.3,6.33
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,3308,95,5.02,4.890492e-35,4.05,6.16
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8062,228,4.99,1.275825e-80,4.35,5.7
948.00 ,Burn [any degree] involving less...,Injury and poisoning,2478,55,3.84,3.674609e-16,2.88,5.02
943.00 ,Burn of unspecified degree of...,Injury and poisoning,3075,64,3.6,3.264423e-17,2.76,4.61
523.1 ,Chronic gingivitis,Diseases of the digestive system,2984,62,3.59,1.082834e-16,2.74,4.62
136.9 ,Unspecified infectious and parasitic...,Infectious and parasitic diseases,3809,78,3.54,3.229015e-20,2.79,4.44
910.9 ,Other and unspecified superficial...,Injury and poisoning,2402,49,3.52,0.0000000000003040258,2.6,4.68
684 ,Impetigo,Diseases of the skin and subcutaneous...,59870,1121,3.47,2.74772e-246,3.26,3.7
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,25445,494,3.45,4.63094e-112,3.14,3.78
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,6348,125,3.41,7.219898e-30,2.83,4.08
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2234,43,3.32,0.00000000004945263,2.39,4.49
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,83,3.25,3.4655e-19,2.58,4.04
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2608,49,3.24,0.000000000005471468,2.39,4.3
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2427,45,3.19,0.00000000005892479,2.32,4.29
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2739,50,3.14,0.000000000009190469,2.33,4.16
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,423297,5111,3.02,< 0.0001,2.9,3.13
133.0 ,Scabies,Infectious and parasitic diseases,12355,213,3,3.096875e-41,2.6,3.44
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,63148,1030,2.99,1.00856e-182,2.8,3.19
919.5 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2105,36,2.94,0.000000033491663,2.05,4.09
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,9776,162,2.87,6.98224e-30,2.44,3.35
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,65672,1018,2.83,1.17486e-165,2.65,3.02
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5834,95,2.81,1.001552e-17,2.26,3.44
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,3678,60,2.81,0.000000000008074676,2.14,3.62
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,21055,337,2.8,2.656636e-57,2.5,3.12
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12391,198,2.77,3.900738e-34,2.39,3.19
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,31532,494,2.76,9.765963e-81,2.52,3.03
998.5 ,Postoperative infection,Injury and poisoning,1994,32,2.75,0.00000072413413,1.88,3.9
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5920,94,2.74,6.875606e-17,2.2,3.36
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,9500,150,2.73,9.607915e-26,2.3,3.21
959.9 ,Unspecified site injury,Injury and poisoning,2684,42,2.69,0.000000030267782,1.93,3.64
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,13145,204,2.69,1.945752e-33,2.33,3.09
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",17946,274,2.66,3.190216e-43,2.35,3
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,3799,58,2.62,0.0000000002105584,1.99,3.4
681.10 ,"Cellulitis and abscess of toe,...",Diseases of the skin and subcutaneous...,2068,31,2.57,0.0000041713132,1.74,3.66
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,16283,241,2.57,3.790595e-36,2.25,2.92
944.00 ,Burn of unspecified degree of...,Injury and poisoning,3153,47,2.56,0.00000002824215,1.87,3.41
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,2227,33,2.54,0.0000026594969,1.74,3.58
388.8 ,Other disorders of ear,Diseases of the nervous system,3955,58,2.52,0.0000000009710922,1.91,3.26
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,10897,158,2.5,2.621304e-23,2.12,2.93
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,92,2.5,0.00000000000002626023,2.01,3.07
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3792,55,2.49,0.0000000036667365,1.87,3.25
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,10428,150,2.48,6.362629e-22,2.1,2.92
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2004,29,2.48,0.0000228887,1.66,3.57
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3709,53,2.45,0.000000017412148,1.83,3.22
924.3 ,Contusion of toe,Injury and poisoning,1959,28,2.45,0.000036355,1.62,3.55
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9994,142,2.45,3.035129e-20,2.06,2.89
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3283,47,2.45,0.00000006943154,1.8,3.27
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2036,29,2.44,0.0000268491,1.63,3.52
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,50751,696,2.44,5.326427e-89,2.25,2.63
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,30166,420,2.44,2.674691e-55,2.2,2.69
