disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2289,995,21.12,< 0.0001,19.41,23
316 ,Psychic factors associated with...,Mental disorders,1558,431,10.2,3.50462e-241,9.1,11.42
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,2140,9.79,< 0.0001,9.3,10.31
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11977,2899,9.62,< 0.0001,9.2,10.06
402 ,Hypertensive heart disease,Diseases of the circulatory system,36766,7219,9.53,< 0.0001,9.23,9.83
428 ,Heart failure,Diseases of the circulatory system,9431,2302,9.43,< 0.0001,8.97,9.91
413 ,Angina pectoris,Diseases of the circulatory system,9887,2254,8.59,< 0.0001,8.18,9.03
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,470,8.28,9.55108e-231,7.44,9.2
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1507,330,7.44,1.97382e-151,6.56,8.42
410 ,Acute myocardial infarction,Diseases of the circulatory system,1715,368,7.26,1.22209e-165,6.45,8.16
306 ,Physiological malfunction arising...,Mental disorders,1700,353,6.96,3.71246e-154,6.17,7.84
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2760,536,6.45,3.27878e-219,5.85,7.1
401 ,Essential hypertension,Diseases of the circulatory system,43615,6500,6.35,< 0.0001,6.15,6.56
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,6272,1175,6.35,< 0.0001,5.94,6.78
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,2543,482,6.24,1.82215e-192,5.64,6.9
440 ,Atherosclerosis,Diseases of the circulatory system,3211,603,6.2,1.39554e-238,5.66,6.79
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1871,354,6.19,2.57288e-141,5.5,6.97
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2720,509,6.15,1.18652e-200,5.57,6.78
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3349,605,5.92,3.87543e-230,5.4,6.47
536 ,Disorders of function of stomach,Diseases of the digestive system,15104,2530,5.89,< 0.0001,5.63,6.17
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,250,5.57,4.532514e-92,4.84,6.39
300 ,Neurotic disorders,Mental disorders,15446,2429,5.43,< 0.0001,5.18,5.68
349 ,Other and unspecified disorders...,Diseases of the nervous system,2339,386,5.25,1.46004e-133,4.69,5.87
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,2303,374,5.15,3.51899e-127,4.59,5.76
296.2 ,"Major depressive disorder, single...",Mental disorders,1393,222,5,1.649922e-74,4.31,5.78
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,12078,1797,4.93,< 0.0001,4.68,5.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,21746,3039,4.84,< 0.0001,4.64,5.05
492 ,Emphysema,Diseases of the respiratory system,7857,1155,4.72,< 0.0001,4.43,5.04
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1609,244,4.72,2.861951e-77,4.1,5.42
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1106,163,4.55,1.767042e-50,3.83,5.38
346 ,Migraine,Diseases of the nervous system,2242,327,4.52,1.927584e-98,4.01,5.09
491 ,Chronic bronchitis,Diseases of the respiratory system,28024,3607,4.51,< 0.0001,4.34,4.68
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2164,311,4.44,4.782973e-92,3.92,5.02
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,390,4.4,1.62211e-113,3.94,4.9
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,61677,6748,4.37,< 0.0001,4.24,4.51
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5342,745,4.36,1.04349e-211,4.03,4.72
402.0 ,"Hypertensive heart disease, malignant",Diseases of the circulatory system,1839,259,4.33,4.86039e-75,3.78,4.94
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,186,4.32,1.974264e-54,3.68,5.06
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,448,4.29,1.22813e-126,3.87,4.75
564 ,"Functional digestive disorders,...",Diseases of the digestive system,28325,3491,4.25,< 0.0001,4.09,4.42
274 ,Gout,"Endocrine, nutritional and metabolic...",16636,2150,4.23,< 0.0001,4.04,4.44
477 ,Allergic rhinitis,Diseases of the respiratory system,11900,1567,4.22,< 0.0001,3.99,4.46
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2573,350,4.17,1.249015e-96,3.71,4.68
412 ,Old myocardial infarction,Diseases of the circulatory system,7268,963,4.15,4.83297e-257,3.87,4.45
482 ,Other bacterial pneumonia,Diseases of the respiratory system,1470,199,4.12,2.876432e-55,3.53,4.8
530 ,Diseases of esophagus,Diseases of the digestive system,1241,166,4.06,1.081108e-45,3.43,4.79
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,1146,4.04,1.14444e-295,3.79,4.31
388.4 ,Other abnormal auditory perception,Diseases of the nervous system,1182,157,4.03,6.312492e-43,3.38,4.77
574 ,Cholelithiasis,Diseases of the digestive system,3775,487,3.95,3.7727e-125,3.58,4.35
455 ,Hemorrhoids,Diseases of the circulatory system,6411,813,3.92,2.42246e-204,3.63,4.22
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1471,190,3.91,8.977578e-50,3.33,4.56
493 ,Asthma,Diseases of the respiratory system,16231,1925,3.79,< 0.0001,3.61,3.99
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",16487,1945,3.77,< 0.0001,3.59,3.96
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31603,3494,3.74,< 0.0001,3.59,3.88
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1867,231,3.72,8.251793e-57,3.23,4.28
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1503,186,3.72,4.45098e-46,3.17,4.34
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,8008,961,3.7,3.58913e-224,3.45,3.96
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1772,214,3.62,4.96217e-51,3.12,4.18
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,27957,3025,3.57,< 0.0001,3.42,3.72
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,709,3.56,3.91613e-159,3.28,3.85
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,2023,3.55,< 0.0001,3.38,3.73
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,715,3.52,1.90682e-158,3.25,3.82
532 ,Duodenal ulcer,Diseases of the digestive system,6513,752,3.51,1.75971e-165,3.24,3.79
345 ,Epilepsy,Diseases of the nervous system,1557,183,3.51,2.966023e-42,2.99,4.1
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,20359,2228,3.5,< 0.0001,3.34,3.66
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,387,3.44,1.418483e-84,3.08,3.82
560 ,Intestinal obstruction without...,Diseases of the digestive system,1846,213,3.44,1.233518e-47,2.96,3.97
372 ,Disorders of conjunctiva,Diseases of the nervous system,6537,736,3.41,5.70299e-156,3.15,3.68
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2133,243,3.39,4.033154e-53,2.95,3.88
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,2210,251,3.38,1.432292e-54,2.95,3.86
216 ,Benign neoplasm of skin,Neoplasms,3558,401,3.37,2.453552e-85,3.03,3.74
362 ,Other retinal disorders,Diseases of the nervous system,1063,121,3.37,2.897343e-27,2.77,4.08
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5915,660,3.36,6.39479e-138,3.09,3.65
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",4025,449,3.34,5.884962e-94,3.01,3.69
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,655,3.33,5.59974e-135,3.06,3.62
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,4262,474,3.33,1.109714e-98,3.02,3.67
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,137,3.32,5.12199e-30,2.76,3.97
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,3310,368,3.31,7.98458e-77,2.96,3.7
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5247,578,3.3,1.89984e-118,3.02,3.61
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1335,149,3.3,3.014597e-32,2.76,3.92
