disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,1096,51.56,< 0.0001,47.99,55.36
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,739,43.11,< 0.0001,39.58,46.75
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,397,26.7,< 0.0001,23.93,29.74
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,947,26.39,< 0.0001,24.56,28.35
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,682,24.95,< 0.0001,22.95,27.09
401 ,Essential hypertension,Diseases of the circulatory system,5563,600,24.78,< 0.0001,22.68,27.06
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",7726,651,18.95,< 0.0001,17.41,20.61
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,3455,298,18.71,1.15926e-251,16.52,21.11
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,2136,171,17.01,2.26743e-139,14.44,19.93
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",35767,2270,16.98,< 0.0001,16.17,17.83
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,148,14.64,2.67473e-112,12.29,17.34
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",19739,1186,13.96,< 0.0001,13.1,14.86
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,176,12.99,6.53781e-125,11.07,15.16
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,155,11.3,5.66467e-102,9.53,13.31
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,297,10.75,4.801e-187,9.51,12.1
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",4611,231,10.37,4.70875e-143,9.03,11.85
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,1873,10.17,< 0.0001,9.65,10.71
585 ,Chronic renal failure,Diseases of the genitourinary...,6554,310,9.84,1.28649e-184,8.73,11.05
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,121,9.55,2.32313e-72,7.88,11.48
650 ,Normal delivery,"Complications of pregnancy, childbirth,...",5093,227,9.16,5.05135e-130,7.97,10.49
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",8546,372,9.07,2.60727e-209,8.14,10.08
590 ,Infections of kidney,Diseases of the genitourinary...,2423,101,8.44,5.02862e-56,6.84,10.31
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",41143,1482,8.37,< 0.0001,7.91,8.86
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,248,8.01,2.56296e-129,7.01,9.11
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,328,7.32,5.95557e-159,6.52,8.19
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,113,7.19,9.138416e-56,5.9,8.69
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,174,7.06,1.716057e-83,6.03,8.23
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,180,6.78,1.429277e-83,5.8,7.87
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9148,294,6.56,3.57315e-131,5.81,7.38
648.0 ,Diabetes mellitus in the mother...,"Complications of pregnancy, childbirth,...",6865,222,6.55,8.74173e-100,5.7,7.5
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,84,6.53,5.311771e-39,5.18,8.12
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2291,70,6.09,4.449944e-31,4.73,7.74
531 ,Gastric ulcer,Diseases of the digestive system,7707,230,6.04,1.687548e-96,5.26,6.89
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,248,6.02,1.18473e-103,5.28,6.85
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,864,6,< 0.0001,5.58,6.44
577.0 ,Acute pancreatitis,Diseases of the digestive system,2952,88,5.95,7.66299e-38,4.75,7.36
