disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
011.00 ,"Tuberculosis of lung, infiltrative,...",Infectious and parasitic diseases,1464,268,98.51,< 0.0001,85.19,113.67
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,6236,700,70.23,< 0.0001,63.79,77.24
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1912,260,68.89,< 0.0001,59.71,79.24
137 ,Late effects of TB,Infectious and parasitic diseases,4353,429,52.03,< 0.0001,46.55,58.02
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,7308,443,30.84,< 0.0001,27.68,34.3
494 ,Bronchiectasis,Diseases of the respiratory system,7961,427,26.84,< 0.0001,24.05,29.88
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,644,24.69,< 0.0001,22.48,27.13
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6423,294,21.24,4.67486e-260,18.67,24.08
492 ,Emphysema,Diseases of the respiratory system,3282,155,20.6,3.71094e-138,17.32,24.36
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1647,70,17.78,8.505108e-60,13.74,22.69
573 ,Other disorders of liver,Diseases of the digestive system,1383,59,17.76,1.022658e-50,13.4,23.15
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2359,74,12.98,7.468989e-54,10.12,16.43
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,2562,73,11.75,2.66967e-50,9.14,14.9
162.9 ,Malignant neoplasm of bronchus...,Neoplasms,3934,109,11.59,2.743719e-73,9.45,14.09
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2368,66,11.45,5.0319e-45,8.79,14.68
493 ,Asthma,Diseases of the respiratory system,10071,246,10.78,2.74119e-153,9.4,12.34
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,20881,448,10.35,5.12223e-262,9.3,11.49
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,111,9.95,4.886035e-68,8.13,12.07
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,32480,582,9.16,2.38596e-305,8.32,10.07
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,537,8.37,1.35487e-266,7.58,9.23
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3075,58,7.65,7.393253e-31,5.77,9.95
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,172,7.2,1.186103e-82,6.12,8.42
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4408,77,7.12,2.967178e-38,5.59,8.96
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,43111,585,6.83,6.0869e-245,6.21,7.51
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2310,39,6.78,1.301566e-19,4.79,9.32
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,9347,147,6.57,2.627816e-66,5.51,7.78
492.8 ,Other emphysema,Diseases of the respiratory system,4808,77,6.52,9.42879e-36,5.11,8.19
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,299,6.5,2.75783e-128,5.73,7.35
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,188,6.41,5.620083e-82,5.48,7.45
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,6200,93,6.13,1.156847e-40,4.92,7.56
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4136,61,5.95,9.030623e-27,4.53,7.69
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,97,5.9,5.675772e-41,4.76,7.24
428 ,Heart failure,Diseases of the circulatory system,2931,42,5.74,1.838118e-18,4.12,7.81
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,43,5.32,1.068477e-17,3.83,7.2
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,10826,137,5.24,4.982994e-51,4.37,6.23
038 ,Septicemia,Infectious and parasitic diseases,2126,28,5.24,0.000000000005796665,3.47,7.62
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,4857,63,5.23,1.092119e-24,4,6.73
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,23,5.19,0.0000000005096694,3.27,7.83
274 ,Gout,"Endocrine, nutritional and metabolic...",20739,249,5.18,2.478733e-88,4.52,5.91
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,18,5.17,0.000000037506194,3.05,8.23
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,18,5.16,0.000000039148612,3.04,8.2
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,4389,56,5.13,8.767996e-22,3.85,6.7
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1713,22,5.1,0.0000000016078962,3.18,7.77
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,32,5.01,0.000000000000636607,3.41,7.1
473 ,Chronic sinusitis,Diseases of the respiratory system,2075,26,4.98,0.00000000009346899,3.24,7.34
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,22,4.85,0.0000000038633274,3.03,7.39
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,36593,390,4.84,1.55094e-124,4.33,5.4
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,72,4.8,7.978456e-26,3.74,6.08
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2160,25,4.59,0.0000000010482041,2.96,6.82
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,30,4.59,0.00000000002490955,3.09,6.59
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2939,33,4.47,0.000000000005436837,3.06,6.31
536 ,Disorders of function of stomach,Diseases of the digestive system,16818,179,4.45,8.186054e-56,3.8,5.19
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,5089,56,4.41,6.520307e-19,3.32,5.76
316 ,Psychic factors associated with...,Mental disorders,2258,25,4.39,0.0000000025216129,2.83,6.52
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1536,17,4.38,0.00000084451603,2.54,7.05
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,16,4.33,0.0000019863434,2.47,7.08
440 ,Atherosclerosis,Diseases of the circulatory system,1461,16,4.33,0.0000020035869,2.46,7.07
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1556,17,4.32,0.0000010045419,2.51,6.96
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,18,4.31,0.0000005129594,2.54,6.85
306 ,Physiological malfunction arising...,Mental disorders,1662,18,4.28,0.00000055389438,2.53,6.81
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2516,27,4.26,0.0000000011489057,2.79,6.23
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,29,4.24,0.0000000003134337,2.83,6.12
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,219,4.19,4.750532e-63,3.63,4.83
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,39,4.16,0.0000000000005980501,2.95,5.72
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3152,33,4.16,0.0000000000329077,2.85,5.87
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,209,4.1,7.52162e-59,3.54,4.73
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,14,4.08,0.0000160451,2.22,6.89
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,14,3.98,0.0000211658,2.17,6.71
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,184,3.98,1.36612e-50,3.4,4.63
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,33,3.94,0.0000000001297541,2.7,5.56
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2136,21,3.89,0.00000031587178,2.4,5.97
366 ,Cataract,Diseases of the nervous system,6316,61,3.87,8.061428e-18,2.95,5
