disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,116,14.1,3.618281e-87,11.58,17.04
349 ,Other and unspecified disorders...,Diseases of the nervous system,4828,91,12.5,1.307661e-64,10.01,15.45
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,40,10.54,7.660961e-27,7.49,14.43
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,34,9.71,5.371791e-22,6.69,13.65
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1960,29,9.55,7.988577e-19,6.37,13.81
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,244,8.9,4.42215e-135,7.76,10.16
723 ,Other disorders of cervical region,Diseases of the musculoskeletal...,1845,24,8.37,0.00000000000001231715,5.34,12.52
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,115,8.25,1.878078e-62,6.77,9.95
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,3707,46,8.04,8.278474e-26,5.86,10.78
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,30,8.02,2.071646e-17,5.39,11.51
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3594,42,7.55,9.779554e-23,5.42,10.26
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,25,7.39,0.00000000000005365472,4.76,10.96
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7885,87,7.24,1.328496e-43,5.77,8.97
346 ,Migraine,Diseases of the nervous system,8148,89,7.17,3.085151e-44,5.73,8.87
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,191,6.92,4.882864e-89,5.94,8.03
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,64,6.92,1.401653e-31,5.31,8.88
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4695,49,6.75,3.512305e-24,4.97,8.97
306 ,Physiological malfunction arising...,Mental disorders,4025,42,6.73,6.059911e-21,4.83,9.15
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5700,57,6.48,5.65795e-27,4.89,8.44
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,3400,34,6.43,1.038304e-16,4.44,9.03
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8486,83,6.39,6.255563e-38,5.07,7.97
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1928,19,6.31,0.0000000006761382,3.78,9.9
413 ,Angina pectoris,Diseases of the circulatory system,4718,46,6.3,1.238437e-21,4.59,8.44
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,105,5.93,1.753472e-44,4.82,7.21
