disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
591 ,Hydronephrosis,Diseases of the genitourinary...,13813,2590,35.97,< 0.0001,34.34,37.72
592.1 ,Calculus of ureter,Diseases of the genitourinary...,47754,5057,23.37,< 0.0001,22.53,24.2
595 ,Cystitis,Diseases of the genitourinary...,5054,697,21.36,< 0.0001,19.66,23.19
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,768,20.34,< 0.0001,18.79,22
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",19925,2274,19.45,< 0.0001,18.54,20.4
592.0 ,Calculus of kidney,Diseases of the genitourinary...,44339,4230,19,< 0.0001,18.28,19.73
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,297,18.24,6.10879e-246,16.08,20.64
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,51181,4466,17.6,< 0.0001,16.95,18.26
599.7 ,Hematuria,Diseases of the genitourinary...,29493,2886,17.22,< 0.0001,16.5,17.97
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,230,12.72,1.82049e-159,11.04,14.59
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3025,243,11.27,2.97322e-157,9.84,12.88
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,177,10.82,1.62371e-112,9.22,12.64
574 ,Cholelithiasis,Diseases of the digestive system,3381,218,8.88,7.64679e-122,7.7,10.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4481,285,8.79,2.33679e-157,7.76,9.92
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2394,126,7.11,3.963267e-61,5.89,8.52
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3460,169,6.59,1.243928e-76,5.61,7.7
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,490,6.26,1.57326e-207,5.69,6.86
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,220,6.09,7.696863e-93,5.29,6.98
532 ,Duodenal ulcer,Diseases of the digestive system,8321,365,5.96,2.29553e-149,5.34,6.63
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",14340,616,5.92,1.3679e-247,5.44,6.43
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,395,5.82,5.11016e-158,5.24,6.44
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,138,5.5,3.199688e-54,4.6,6.53
038 ,Septicemia,Infectious and parasitic diseases,1901,78,5.46,2.941445e-31,4.29,6.85
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3280,134,5.45,2.878279e-52,4.55,6.49
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,925,5.31,< 0.0001,4.95,5.68
540 ,Acute appendicitis,Diseases of the digestive system,2086,82,5.22,1.650933e-31,4.13,6.52
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,361,5.05,4.54704e-127,4.52,5.61
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,281,4.99,1.734142e-98,4.41,5.63
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,74888,2424,4.95,< 0.0001,4.74,5.18
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,106,4.86,1.453436e-37,3.96,5.9
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2117,76,4.75,6.891662e-27,3.72,5.98
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,156,4.67,2.578652e-52,3.95,5.49
573 ,Other disorders of liver,Diseases of the digestive system,2096,71,4.47,8.412598e-24,3.48,5.67
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2407,79,4.33,1.924437e-25,3.41,5.42
597.8 ,Other urethritis,Diseases of the genitourinary...,2712,88,4.28,8.290469e-28,3.42,5.3
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,259,4.24,5.432119e-77,3.73,4.8
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,182,4.22,1.275406e-54,3.62,4.9
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,316,4.22,7.627182e-93,3.75,4.72
401 ,Essential hypertension,Diseases of the circulatory system,9006,284,4.2,2.203155e-83,3.72,4.74
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,84,4.17,6.162576e-26,3.31,5.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,706,4.16,2.47043e-199,3.85,4.5
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,817,4.11,4.63491e-226,3.82,4.42
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,86,4.1,4.718847e-26,3.27,5.09
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,123,4.09,2.697633e-36,3.39,4.9
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,178,4.07,2.633438e-51,3.48,4.73
585 ,Chronic renal failure,Diseases of the genitourinary...,6830,208,4.03,4.916908e-59,3.49,4.64
531 ,Gastric ulcer,Diseases of the digestive system,7828,237,4.02,1.34975e-66,3.51,4.58
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1977,60,3.99,3.807863e-18,3.03,5.16
274 ,Gout,"Endocrine, nutritional and metabolic...",20390,588,3.9,1.18871e-154,3.58,4.24
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,121,3.75,2.017961e-32,3.1,4.5
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3484,98,3.69,3.745774e-26,2.99,4.52
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,15596,426,3.65,1.45432e-104,3.3,4.02
346 ,Migraine,Diseases of the nervous system,2836,75,3.46,6.171197e-19,2.71,4.36
303 ,Alcohol dependence syndrome,Mental disorders,2209,58,3.43,0.000000000000006963192,2.6,4.46
455 ,Hemorrhoids,Diseases of the circulatory system,11458,292,3.37,1.244108e-65,2.99,3.79
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,235,3.34,1.497186e-52,2.91,3.8
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,376,3.34,1.056107e-82,3,3.71
413 ,Angina pectoris,Diseases of the circulatory system,1883,48,3.33,0.000000000003767197,2.44,4.44
595.0 ,Acute cystitis,Diseases of the genitourinary...,23418,580,3.32,1.41386e-124,3.05,3.62
854 ,Intracranial injury of other and...,Injury and poisoning,2642,67,3.32,3.235074e-16,2.56,4.23
847 ,Sprains and strains of other and...,Injury and poisoning,2451,62,3.31,0.000000000000004434151,2.52,4.26
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,86,3.23,1.127561e-19,2.58,4.01
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2788,69,3.23,3.898339e-16,2.51,4.11
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4044,99,3.2,4.189625e-22,2.59,3.91
211.3 ,Benign neoplasm of colon,Neoplasms,3275,79,3.15,1.273135e-17,2.49,3.94
724.2 ,Lumbago,Diseases of the musculoskeletal...,182388,3593,3.11,< 0.0001,2.99,3.23
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,138,3.11,7.415449e-29,2.6,3.68
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,1915,45,3.06,0.0000000002257745,2.22,4.12
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,8614,198,3.02,7.944935e-39,2.6,3.48
571.4 ,Chronic hepatitis,Diseases of the digestive system,72999,1563,3.01,1.23306e-275,2.85,3.17
300 ,Neurotic disorders,Mental disorders,16025,362,2.99,5.785408e-68,2.68,3.32
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,6699,151,2.95,3.900271e-29,2.49,3.47
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,96,2.94,3.898078e-19,2.38,3.61
216 ,Benign neoplasm of skin,Neoplasms,7563,169,2.93,5.503348e-32,2.49,3.41
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,113,2.91,6.836332e-22,2.39,3.51
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3788,84,2.89,1.514393e-16,2.3,3.59
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2711,60,2.88,0.000000000003015311,2.19,3.72
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,387,2.84,4.719366e-67,2.56,3.15
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",27728,586,2.82,1.886929e-98,2.59,3.07
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",243108,4240,2.82,< 0.0001,2.72,2.93
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3978,86,2.82,2.832037e-16,2.25,3.49
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,460,2.8,1.910825e-77,2.55,3.08
575.0 ,Acute cholecystitis,Diseases of the digestive system,1877,40,2.77,0.000000030055941,1.97,3.79
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,6637,139,2.73,4.851856e-24,2.29,3.24
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2408,50,2.7,0.0000000014671911,2,3.57
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,8073,167,2.7,8.306297e-28,2.3,3.15
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,70,2.69,0.000000000001058304,2.09,3.42
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7887,161,2.67,2.043683e-26,2.26,3.12
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2246,46,2.66,0.0000000096411228,1.94,3.56
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,85,2.6,0.00000000000003235376,2.07,3.23
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,382,2.6,3.740489e-57,2.34,2.88
840.4 ,Rotator cuff (capsule) sprain,Injury and poisoning,2214,44,2.58,0.000000074345457,1.87,3.48
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,3520,70,2.58,0.00000000000738542,2.01,3.28
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,180,2.57,1.457185e-27,2.2,2.98
300.0 ,Anxiety states,Mental disorders,22134,429,2.56,5.73414e-62,2.32,2.82
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,9523,185,2.54,1.380857e-27,2.18,2.94
401.1 ,Benign essential hypertension,Diseases of the circulatory system,13015,247,2.48,7.6457e-35,2.18,2.82
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1931,37,2.48,0.0000014443898,1.74,3.44
