disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3408,323,30.53,< 0.0001,27,34.4
316 ,Psychic factors associated with...,Mental disorders,4194,340,25.84,< 0.0001,22.95,29.04
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2368,143,17.75,2.78031e-119,14.83,21.11
306.0 ,Musculoskeletal malfunction arising...,Mental disorders,1808,99,15.8,7.488262e-79,12.73,19.4
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,9495,426,14.06,2.05416e-305,12.65,15.6
296.2 ,"Major depressive disorder, single...",Mental disorders,3258,138,12.18,7.56316e-95,10.16,14.51
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1655,66,11.22,1.847423e-44,8.61,14.39
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,10215,373,11.14,2.76574e-235,9.96,12.44
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1403,54,10.78,6.876079e-36,8.04,14.18
492 ,Emphysema,Diseases of the respiratory system,2255,86,10.77,6.232522e-56,8.55,13.4
830 ,Dislocation of jaw,Injury and poisoning,2316,86,10.47,5.181314e-55,8.32,13.03
536 ,Disorders of function of stomach,Diseases of the digestive system,21727,674,10.29,< 0.0001,9.44,11.21
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,2425,86,9.98,1.958312e-53,7.93,12.42
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",3374,115,9.65,3.455367e-69,7.92,11.67
884 ,Multiple and unspecified open...,Injury and poisoning,1768,61,9.64,1.120575e-37,7.32,12.47
349 ,Other and unspecified disorders...,Diseases of the nervous system,4109,138,9.56,5.315682e-82,7.98,11.38
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,12018,364,9.14,1.91711e-202,8.16,10.2
300 ,Neurotic disorders,Mental disorders,32078,844,9.14,< 0.0001,8.44,9.89
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2071,65,8.75,1.265348e-37,6.71,11.23
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,18993,522,8.64,6.28921e-274,7.85,9.5
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6171,185,8.61,1.84425e-101,7.37,10.01
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3010,89,8.27,6.79575e-49,6.61,10.25
306.7 ,Disorder of organs of special...,Mental disorders,1453,43,8.18,1.941114e-24,5.89,11.1
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3869,108,7.83,1.219414e-56,6.39,9.52
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,3067,86,7.83,1.555403e-45,6.22,9.73
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5636,145,7.27,3.868851e-71,6.1,8.61
487 ,Influenza,Diseases of the respiratory system,12955,315,7.17,4.89714e-148,6.36,8.07
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,3238,83,7.13,3.714351e-41,5.65,8.89
848 ,Other and ill-defined sprains...,Injury and poisoning,2848,71,6.91,1.115955e-34,5.37,8.77
296 ,Disorganized type,Mental disorders,3074,76,6.86,8.916941e-37,5.37,8.63
306.8 ,Other specified psychophysiological...,Mental disorders,6568,152,6.53,1.747417e-68,5.5,7.7
298.9 ,Unspecified psychosis,Mental disorders,2575,60,6.43,4.97445e-28,4.88,8.32
401 ,Essential hypertension,Diseases of the circulatory system,40162,755,6.21,1.03224e-295,5.72,6.74
894 ,Multiple and unspecified open...,Injury and poisoning,2446,51,5.72,5.608109e-22,4.24,7.57
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",18644,348,5.5,5.97307e-130,4.9,6.15
402 ,Hypertensive heart disease,Diseases of the circulatory system,28515,507,5.45,4.06692e-183,4.95,6
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",1608,32,5.43,0.00000000000007883946,3.7,7.71
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2689,53,5.4,1.057615e-21,4.03,7.11
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2085,41,5.38,4.150512e-17,3.84,7.33
573 ,Other disorders of liver,Diseases of the digestive system,1473,29,5.37,0.000000000001452858,3.58,7.76
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4703,88,5.17,2.176174e-33,4.12,6.4
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,3908,72,5.07,3.380842e-27,3.95,6.41
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3693,68,5.06,9.296631e-26,3.91,6.44
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2409,44,4.99,4.313466e-17,3.61,6.73
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,9951,175,4.95,2.257867e-61,4.22,5.77
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,3459,62,4.91,4.906414e-23,3.75,6.33
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",2688,48,4.88,4.010681e-18,3.58,6.5
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4043,71,4.82,1.197843e-25,3.75,6.11
491 ,Chronic bronchitis,Diseases of the respiratory system,13422,225,4.77,4.693695e-75,4.14,5.47
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,26044,415,4.74,1.19641e-132,4.27,5.26
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,6437,110,4.73,6.876013e-38,3.87,5.73
346 ,Migraine,Diseases of the nervous system,5050,86,4.69,7.865501e-30,3.73,5.82
306.9 ,Unspecified psychophysiological...,Mental disorders,26576,414,4.63,4.29854e-129,4.17,5.14
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,8746,143,4.56,1.032445e-46,3.82,5.4
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,7620,125,4.55,4.03431e-41,3.77,5.45
311 ,"Depressive disorder, not elsewhere...",Mental disorders,9449,150,4.43,1.93743e-47,3.73,5.22
353 ,Nerve root and plexus disorders,Diseases of the nervous system,3139,51,4.43,1.708746e-17,3.29,5.86
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1978,32,4.4,0.00000000001670308,2.99,6.24
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",36249,522,4.38,1.55537e-150,3.99,4.82
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,14520,224,4.38,2.333636e-68,3.8,5.02
873 ,Other open wound of head,Injury and poisoning,2109,34,4.38,0.000000000004360693,3.02,6.16
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,6064,96,4.36,9.806817e-31,3.52,5.35
