disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,126,53.98,1.66453e-163,44.45,65.15
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,106,37.68,2.55479e-122,30.58,45.99
316 ,Psychic factors associated with...,Mental disorders,2086,87,36.08,2.467379e-99,28.67,44.88
346 ,Migraine,Diseases of the nervous system,5875,147,21.84,2.14957e-135,18.31,25.87
830 ,Dislocation of jaw,Injury and poisoning,3711,89,20.37,1.128319e-80,16.25,25.27
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,101,20.34,3.923639e-91,16.45,24.92
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,48,18.19,2.668652e-42,13.33,24.29
300 ,Neurotic disorders,Mental disorders,16845,316,17.6,8.21525e-256,15.56,19.86
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,132,16.79,7.11543e-108,13.95,20.06
298.9 ,Unspecified psychosis,Mental disorders,2780,56,16.79,3.308038e-47,12.61,21.97
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,88,15.55,3.518172e-70,12.39,19.28
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,36,15.07,1.921811e-29,10.49,21
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,164,14.99,1.28438e-125,12.69,17.6
873 ,Other open wound of head,Injury and poisoning,4279,76,14.9,1.245381e-59,11.67,18.77
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,20313,307,14.03,3.93506e-221,12.39,15.85
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,67,13.63,1.860595e-50,10.5,17.43
295 ,Schizophrenic disorders,Mental disorders,2894,47,13.43,1.019095e-35,9.81,17.97
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,78,13.41,7.304638e-58,10.54,16.85
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,80,13.12,1.333238e-58,10.35,16.44
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,312,12.4,2.42616e-209,10.96,13.99
386.0 ,Meniere's disease,Diseases of the nervous system,2213,32,11.86,2.607629e-23,8.07,16.84
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,102,11.8,1.011497e-69,9.56,14.41
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,2653,38,11.77,3.015138e-27,8.29,16.26
