disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3311,701,14.68,< 0.0001,13.47,16
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4004,814,14.04,< 0.0001,12.96,15.19
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,6060,1004,11.03,< 0.0001,10.28,11.83
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,413,10.15,1.09721e-241,9.1,11.29
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,327,9.02,1.89951e-178,7.99,10.16
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,20594,2464,8.2,< 0.0001,7.83,8.58
924.20 ,Contusion of foot,Injury and poisoning,5081,606,7.34,1.04409e-283,6.73,8.01
826.0 ,Closed fracture of one or more...,Injury and poisoning,1722,201,7.02,5.377061e-93,6.02,8.14
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,1876,209,6.66,7.865046e-93,5.73,7.7
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,4517,495,6.63,3.31886e-215,6.02,7.29
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1513,167,6.57,6.689278e-74,5.56,7.73
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,1742,183,6.22,2.413545e-77,5.31,7.27
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11144,1119,6.21,< 0.0001,5.82,6.62
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6940,700,6.11,1.73044e-282,5.63,6.61
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4719,468,5.92,1.29049e-185,5.37,6.53
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,167,5.52,5.651723e-64,4.67,6.48
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2700,245,5.31,1.387249e-89,4.63,6.06
894.0 ,Multiple and unspecified open...,Injury and poisoning,29623,2416,5.28,< 0.0001,5.05,5.53
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,15247,1244,4.96,< 0.0001,4.67,5.27
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6028,499,4.86,8.33116e-165,4.42,5.33
924.21 ,Contusion of ankle,Injury and poisoning,2788,231,4.8,5.78662e-77,4.17,5.5
945.00 ,Burn of unspecified degree of...,Injury and poisoning,1665,138,4.78,1.161807e-46,3.98,5.7
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1529,123,4.62,1.785965e-40,3.81,5.57
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1909,145,4.35,1.672168e-44,3.64,5.16
924.3 ,Contusion of toe,Injury and poisoning,1458,110,4.31,6.438221e-34,3.51,5.24
924.5 ,Contusion of unspecified part...,Injury and poisoning,5082,373,4.23,1.13625e-107,3.8,4.71
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,2250,161,4.08,6.058995e-46,3.45,4.79
894.1 ,Multiple and unspecified open...,Injury and poisoning,1551,111,4.07,3.280382e-32,3.32,4.94
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,12732,876,4.04,4.30034e-234,3.76,4.34
998.5 ,Postoperative infection,Injury and poisoning,3981,281,4.04,1.057055e-77,3.56,4.57
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,38752,2470,4.02,< 0.0001,3.85,4.2
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,228,3.87,2.349028e-60,3.36,4.43
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,1805,122,3.83,6.666274e-33,3.16,4.61
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4600,302,3.74,3.760302e-76,3.31,4.21
