disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,3756,66,16.14,3.694391e-54,12.4,20.69
724.2 ,Lumbago,Diseases of the musculoskeletal...,6692,78,10.69,7.864922e-51,8.4,13.44
319 ,Unspecified intellectual disabilities,Mental disorders,2630,27,9.17,3.259989e-17,6.01,13.42
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,3754,33,7.86,1.009217e-18,5.39,11.1
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4898,40,7.32,2.97675e-21,5.21,10.02
315.8 ,Other specified delays in development,Mental disorders,2545,20,6.98,0.00000000004375984,4.25,10.83
726.90 ,Enthesopathy of unspecified site,Diseases of the musculoskeletal...,5402,40,6.63,8.760191e-20,4.72,9.07
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,13099,94,6.58,1.682854e-43,5.29,8.11
719.4 ,Pain in joint,Diseases of the musculoskeletal...,1930,14,6.42,0.000000090337211,3.5,10.82
729.4 ,"Fasciitis, unspecified",Diseases of the musculoskeletal...,5448,39,6.4,7.726054e-19,4.54,8.8
315.9 ,Unspecified delay in development,Mental disorders,6224,44,6.34,7.404027e-21,4.58,8.55
734 ,Flat foot,Diseases of the musculoskeletal...,3870,25,5.74,0.00000000001126376,3.7,8.51
314.01 ,Attention deficit disorder with...,Mental disorders,2689,17,5.6,0.000000028474602,3.25,9
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,1935,12,5.48,0.0000036289966,2.82,9.61
317 ,Mild intellectual disabilities,Mental disorders,2264,14,5.47,0.00000059851893,2.98,9.21
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,2195,13,5.23,0.0000023797067,2.78,8.98
315.5 ,Mixed development disorder,Mental disorders,4674,27,5.13,0.00000000002084626,3.37,7.5
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,8691,49,5.05,4.601325e-19,3.72,6.72
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2001,11,4.85,0.0000272991,2.41,8.71
727.00 ,"Synovitis and tenosynovitis, unspecified",Diseases of the musculoskeletal...,10026,52,4.65,1.244399e-18,3.46,6.13
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,5009,26,4.6,0.0000000004560441,3,6.78
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",1968,10,4.48,0.0001181162,2.14,8.27
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1848,9,4.29,0.0003461317,1.95,8.18
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,4402,21,4.22,0.000000083203302,2.6,6.48
315.39 ,Other developmental speech or...,Mental disorders,7440,34,4.06,0.00000000003041128,2.8,5.7
