disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1872,72,35.94,1.689005e-82,27.87,45.7
724.02 ,"Spinal stenosis, lumbar region,...",Diseases of the musculoskeletal...,4702,131,26.52,2.45629e-131,22,31.76
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2078,59,26.07,3.360538e-60,19.71,33.91
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,5879,127,20.37,9.65222e-114,16.85,24.43
724.3 ,Sciatica,Diseases of the musculoskeletal...,47627,719,20.18,< 0.0001,18.37,22.12
844.1 ,Sprain of medial collateral ligament...,Injury and poisoning,1953,40,18.48,8.232247e-36,13.12,25.35
519.8 ,Other diseases of respiratory...,Diseases of the respiratory system,2954,57,17.53,5.493374e-49,13.19,22.87
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,2219,43,17.49,2.142096e-37,12.58,23.71
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,3884,70,16.45,7.179711e-58,12.74,20.95
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,6319,111,16.35,5.845693e-90,13.36,19.85
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4145,72,15.86,2.145714e-58,12.33,20.11
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,26391,388,15.81,3.19413e-292,14.1,17.68
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,2297,37,14.44,1.400853e-29,10.11,20.04
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1894,30,14.15,4.553084e-24,9.49,20.33
847.2 ,Sprain of lumbar,Injury and poisoning,47972,481,11.24,3.53874e-292,10.12,12.47
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4044,48,10.65,5.05044e-32,7.81,14.2
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2159,25,10.27,3.662701e-17,6.62,15.25
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2527,28,9.84,1.48978e-18,6.51,14.3
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,3333,36,9.62,4.666544e-23,6.71,13.4
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2220,24,9.58,6.917455e-16,6.11,14.33
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,31840,294,9.3,2.19317e-164,8.18,10.53
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,6411,58,8.12,3.051464e-32,6.14,10.56
