disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,9835,2043,33.83,< 0.0001,31.99,35.73
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1753,253,16.38,6.73205e-197,14.25,18.77
530 ,Diseases of esophagus,Diseases of the digestive system,1271,151,12.91,3.03121e-105,10.8,15.33
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22988,1934,11.38,< 0.0001,10.78,12.02
574 ,Cholelithiasis,Diseases of the digestive system,4215,402,10.42,1.71173e-242,9.36,11.59
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24517,1836,9.83,< 0.0001,9.3,10.38
535 ,Gastritis and duodenitis,Diseases of the digestive system,19491,1525,9.82,< 0.0001,9.25,10.41
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,117,7.62,2.533684e-59,6.25,9.22
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2861,198,7.15,3.157047e-94,6.15,8.28
560 ,Intestinal obstruction without...,Diseases of the digestive system,1359,95,7.14,2.416845e-46,5.73,8.81
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5121,347,7.12,6.15408e-162,6.35,7.96
535.4 ,Other specified gastritis,Diseases of the digestive system,5669,380,7.06,7.73301e-176,6.33,7.86
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4937,303,6.36,5.82715e-130,5.63,7.17
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2885,173,6.11,4.465408e-73,5.2,7.15
440 ,Atherosclerosis,Diseases of the circulatory system,2340,137,5.93,6.043746e-57,4.95,7.07
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,901,5.93,< 0.0001,5.52,6.37
532.00 ,"Acute duodenal ulcer with hemorrhage,...",Diseases of the digestive system,2745,160,5.92,5.339713e-66,5.01,6.96
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,109,5.89,1.72943e-45,4.81,7.16
155 ,Malignant liver and intrahepatic...,Neoplasms,2583,149,5.85,5.503039e-61,4.92,6.92
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,5694,322,5.84,2.71504e-128,5.19,6.56
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,78,5.68,4.066955e-32,4.46,7.15
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,114,5.6,1.924783e-45,4.59,6.77
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1186,66,5.58,4.925823e-27,4.28,7.16
455 ,Hemorrhoids,Diseases of the circulatory system,6651,354,5.5,3.28247e-133,4.91,6.14
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,1476,80,5.43,1.189121e-31,4.28,6.82
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,483,5.38,3.27953e-176,4.89,5.92
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,116,5.35,2.258232e-44,4.39,6.46
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1496,79,5.28,1.569009e-30,4.15,6.64
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,342,5.18,5.0917e-122,4.63,5.8
346 ,Migraine,Diseases of the nervous system,2104,105,4.99,6.432872e-38,4.06,6.08
153 ,Malignant colon neoplasm,Neoplasms,1951,97,4.97,5.057125e-35,4,6.1
070 ,Viral hepatitis,Infectious and parasitic diseases,2054,102,4.96,1.058496e-36,4.02,6.07
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,4720,231,4.96,4.107425e-80,4.32,5.67
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,10256,486,4.93,3.94677e-163,4.48,5.42
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,7508,360,4.92,5.26796e-122,4.41,5.49
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,16908,772,4.91,4.63734e-252,4.54,5.3
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,5608,266,4.82,3.445257e-89,4.23,5.46
300 ,Neurotic disorders,Mental disorders,16370,731,4.77,1.69005e-232,4.4,5.16
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,2717,126,4.63,6.184385e-42,3.84,5.55
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9212,412,4.6,1.06333e-129,4.15,5.09
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,63,4.6,8.436228e-22,3.51,5.94
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1752,81,4.59,1.906994e-27,3.62,5.75
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1913,88,4.57,1.595049e-29,3.64,5.67
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,63,4.46,4.045352e-21,3.4,5.75
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1299,58,4.42,2.04501e-19,3.33,5.76
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,2368,105,4.41,1.38782e-33,3.58,5.37
530.1 ,Esophagitis,Diseases of the digestive system,22726,902,4.29,1.0189e-252,3.99,4.61
413 ,Angina pectoris,Diseases of the circulatory system,8506,354,4.24,1.2033e-102,3.79,4.73
477 ,Allergic rhinitis,Diseases of the respiratory system,11687,477,4.21,1.71458e-135,3.82,4.63
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,1205,4.2,< 0.0001,3.94,4.47
428 ,Heart failure,Diseases of the circulatory system,6010,251,4.2,3.289863e-73,3.68,4.78
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,57,4.14,6.356716e-18,3.12,5.41
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,247,4.06,2.616146e-69,3.55,4.62
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,93,4,4.617475e-27,3.21,4.93
473 ,Chronic sinusitis,Diseases of the respiratory system,1649,66,3.94,1.963038e-19,3.03,5.05
389 ,Hearing loss,Diseases of the nervous system,1989,78,3.86,3.794487e-22,3.04,4.85
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,27389,977,3.86,3.43337e-240,3.6,4.13
