disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
854 ,Intracranial injury of other and...,Injury and poisoning,1256,207,41.74,1.43987e-238,35.56,48.8
850 ,Concussion,Injury and poisoning,2793,362,33.49,< 0.0001,29.71,37.72
910 ,"Superficial injury of face, neck,...",Injury and poisoning,1121,115,23.32,4.36016e-108,18.98,28.43
873.4 ,"Facial laceration, without mention...",Injury and poisoning,4175,327,18.78,8.03807e-271,16.61,21.19
882 ,Open wound of hand except finger(s)...,Injury and poisoning,1756,119,14.84,1.074889e-90,12.16,17.96
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,90,14.71,6.382341e-69,11.7,18.29
884 ,Multiple and unspecified open...,Injury and poisoning,1208,82,14.67,6.475532e-63,11.54,18.42
854.0 ,Intracranial injury of other and...,Injury and poisoning,1764,117,14.49,3.905648e-88,11.86,17.56
922 ,Contusion of trunk,Injury and poisoning,1887,103,11.71,1.976146e-69,9.47,14.33
923 ,Contusion of upper limb,Injury and poisoning,1189,62,11,3.459266e-41,8.35,14.25
894 ,Multiple and unspecified open...,Injury and poisoning,2198,110,10.71,3.344431e-70,8.72,13.03
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,161,9.86,2.823141e-96,8.32,11.61
920 ,"Contusion of face, scalp, and...",Injury and poisoning,8996,363,9.35,3.40431e-202,8.33,10.47
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,10247,407,9.35,3.75626e-225,8.38,10.42
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,81,8.53,2.161249e-45,6.72,10.7
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1615,66,8.52,2.418399e-37,6.54,10.94
883 ,Open wound of finger(s),Injury and poisoning,1736,66,7.9,1.730059e-35,6.07,10.14
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,78,7.66,1.121267e-40,6.01,9.64
854.01 ,Intracranial injury of other and...,Injury and poisoning,2726,96,7.37,3.692468e-48,5.93,9.07
290 ,Senile and presenile organic psychotic...,Mental disorders,4122,143,7.37,2.050351e-70,6.17,8.75
