disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,286,62.57,< 0.0001,54.93,71.19
245.2 ,Chronic lymphocytic thyroiditis,"Endocrine, nutritional and metabolic...",3460,115,29.88,1.95336e-121,24.47,36.22
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,119,22.24,3.93408e-111,18.28,26.84
242.0 ,Toxic diffuse goiter,"Endocrine, nutritional and metabolic...",3244,75,20.17,4.598542e-68,15.76,25.47
240.0 ,"Goiter, specified as simple","Endocrine, nutritional and metabolic...",4862,101,18.3,9.192277e-87,14.8,22.4
226 ,Benign neoplasm of thyroid glands,Neoplasms,3619,76,18.29,6.519603e-66,14.32,23.05
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",5240,102,17.13,7.221668e-85,13.87,20.93
241.0 ,Nontoxic uninodular goiter,"Endocrine, nutritional and metabolic...",2038,39,16.36,4.851817e-33,11.56,22.53
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,88,15.68,1.879701e-70,12.49,19.44
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",21677,318,14.22,5.61665e-230,12.58,16.04
242.9 ,Thyrotoxicosis w/m of goiter or...,"Endocrine, nutritional and metabolic...",11130,173,14.06,9.02213e-128,11.96,16.45
241.1 ,Nontoxic multinodular goiter,"Endocrine, nutritional and metabolic...",2664,40,12.78,6.881517e-30,9.08,17.52
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,51,11.12,8.880333e-35,8.23,14.7
242.00 ,Toxic diffuse goiter without mention...,"Endocrine, nutritional and metabolic...",10765,135,11.1,5.072055e-88,9.25,13.23
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,63,11.06,2.274899e-42,8.46,14.24
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,54,10.3,4.307998e-35,7.69,13.51
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",24474,250,9.49,1.38362e-143,8.28,10.84
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",28149,283,9.48,2.55341e-161,8.33,10.76
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",19195,193,9.1,3.50354e-109,7.8,10.56
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,25,8.94,8.124727e-16,5.76,13.27
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",7349,75,8.77,2.791985e-43,6.86,11.06
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,25,8.61,0.000000000000001880764,5.55,12.77
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,20,8.52,0.000000000001343441,5.18,13.23
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2426,24,8.32,0.0000000000000138851,5.31,12.44
300 ,Neurotic disorders,Mental disorders,16845,148,7.77,5.824671e-76,6.53,9.19
