disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2475,1061,20.04,< 0.0001,18.45,21.74
316 ,Psychic factors associated with...,Mental disorders,2085,654,11.89,< 0.0001,10.8,13.07
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,9714,2447,9.74,< 0.0001,9.27,10.23
402 ,Hypertensive heart disease,Diseases of the circulatory system,33632,6370,8.93,< 0.0001,8.64,9.24
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",10647,2457,8.67,< 0.0001,8.26,9.09
428 ,Heart failure,Diseases of the circulatory system,8945,2095,8.64,< 0.0001,8.2,9.1
413 ,Angina pectoris,Diseases of the circulatory system,8623,1886,7.8,< 0.0001,7.39,8.23
492 ,Emphysema,Diseases of the respiratory system,2419,543,7.47,1.58572e-246,6.77,8.23
429 ,Ill-defined descriptions and complications...,Diseases of the circulatory system,1370,298,7.08,1.23274e-131,6.2,8.06
401 ,Essential hypertension,Diseases of the circulatory system,43936,6516,6.58,< 0.0001,6.36,6.8
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2064,417,6.48,2.77372e-171,5.8,7.23
536 ,Disorders of function of stomach,Diseases of the digestive system,14706,2615,6.26,< 0.0001,5.98,6.55
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2713,518,6.07,4.7543e-201,5.5,6.7
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,1035,6.05,< 0.0001,5.64,6.49
300 ,Neurotic disorders,Mental disorders,17672,2826,5.55,< 0.0001,5.31,5.8
440 ,Atherosclerosis,Diseases of the circulatory system,2551,453,5.54,5.15264e-163,4.98,6.14
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1307,232,5.47,5.367438e-84,4.72,6.32
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,212,5.45,1.048722e-76,4.67,6.33
306 ,Physiological malfunction arising...,Mental disorders,2329,395,5.22,2.71535e-135,4.67,5.83
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1183,202,5.21,2.376264e-70,4.45,6.08
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,2650,5.14,< 0.0001,4.91,5.37
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4041,666,5.11,5.37319e-221,4.69,5.57
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2414,396,5.01,1.1121e-130,4.49,5.59
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1971,322,4.97,5.94103e-106,4.39,5.61
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,151,4.85,9.743978e-50,4.04,5.78
491 ,Chronic bronchitis,Diseases of the respiratory system,14733,2121,4.69,< 0.0001,4.47,4.93
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,980,153,4.67,1.359733e-48,3.9,5.56
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,1971,305,4.66,2.458312e-94,4.1,5.27
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,245,4.62,1.128489e-75,4.01,5.3
