disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,134,34.36,1.46776e-148,28.5,41.06
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,491,29.3,< 0.0001,26.54,32.29
847 ,Sprains and strains of other and...,Injury and poisoning,2365,121,25.39,1.50432e-119,20.9,30.58
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5471,249,23.2,3.49893e-233,20.27,26.47
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,179,20.88,3.2378e-161,17.81,24.34
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,405,16.03,3e-314,14.41,17.79
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,229,14.86,6.5837e-174,12.92,17.02
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3341,79,11.27,3.202555e-53,8.88,14.12
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,3183,68,10.13,2.815408e-43,7.83,12.91
720.2 ,"Sacroiliitis, not elsewhere classified",Diseases of the musculoskeletal...,2099,44,9.88,3.109895e-28,7.14,13.34
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,3900,81,9.87,2.364084e-50,7.8,12.33
531 ,Gastric ulcer,Diseases of the digestive system,7707,152,9.52,2.991416e-90,8.03,11.22
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,85,9.36,5.276841e-51,7.44,11.63
922 ,Contusion of trunk,Injury and poisoning,3923,77,9.31,3.133873e-46,7.31,11.69
854 ,Intracranial injury of other and...,Injury and poisoning,2326,45,9.1,2.023678e-27,6.61,12.25
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3207,61,8.98,3.364307e-36,6.84,11.59
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3476,66,8.97,5.424307e-39,6.91,11.47
532 ,Duodenal ulcer,Diseases of the digestive system,6856,126,8.8,1.611551e-71,7.3,10.53
738.4 ,Acquired spondylolisthesis,Diseases of the musculoskeletal...,2199,41,8.76,1.559495e-24,6.26,11.94
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,101,8.55,1.101946e-56,6.93,10.44
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,7185,127,8.46,3.686382e-70,7.02,10.12
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,36287,566,8.31,7.76969e-290,7.58,9.09
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,5198,91,8.31,2.562666e-50,6.66,10.25
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,4513,78,8.18,5.866332e-43,6.44,10.25
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,22237,359,8.16,6.51595e-186,7.29,9.1
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,2249,39,8.13,2.553808e-22,5.76,11.17
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4273,73,8.07,5.611583e-40,6.3,10.19
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,10946,178,7.86,2.956303e-92,6.72,9.16
401 ,Essential hypertension,Diseases of the circulatory system,5563,90,7.66,4.655445e-47,6.14,9.46
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8784,140,7.64,1.13844e-71,6.39,9.05
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",1919,31,7.55,3.20742e-17,5.11,10.77
256.3 ,Other ovarian failure,"Endocrine, nutritional and metabolic...",3807,61,7.54,3.614508e-32,5.74,9.73
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,8513,133,7.47,3.914322e-67,6.23,8.9
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,14491,221,7.44,4.41541e-109,6.46,8.53
215 ,Other benign neoplasm of connective...,Neoplasms,2144,34,7.41,1.69852e-18,5.11,10.41
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2160,34,7.36,2.118911e-18,5.07,10.33
