disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2941,87,9.36,1.358262e-51,7.44,11.66
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,5908,159,8.82,5.602304e-88,7.43,10.4
578.0 ,Hematemesis,Diseases of the digestive system,1853,52,8.71,2.701093e-30,6.45,11.52
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1235,31,7.68,2.512042e-17,5.18,11
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4306,90,6.55,2.383825e-41,5.23,8.12
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,4653,96,6.48,1.423396e-43,5.21,7.98
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3089,64,6.41,1.465458e-29,4.9,8.25
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,1408,28,6.04,0.0000000000002428711,3.99,8.8
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,27504,425,5.73,4.78435e-154,5.12,6.39
312.00 ,"Undersocialized conduct disorder,...",Mental disorders,1459,27,5.61,0.000000000003302719,3.67,8.22
531.0 ,Acute with hemorrhage,Diseases of the digestive system,1250,23,5.57,0.0000000001434002,3.51,8.42
255.0 ,Cushing's syndrome,"Endocrine, nutritional and metabolic...",1253,23,5.55,0.0000000001501568,3.5,8.4
365.2 ,Primary angle-closure glaucoma,Diseases of the nervous system,2341,42,5.47,1.08831e-17,3.92,7.45
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8315,140,5.37,7.332706e-53,4.48,6.4
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3145,55,5.36,3.324487e-22,4.02,7.04
571.4 ,Chronic hepatitis,Diseases of the digestive system,23149,349,5.34,2.26296e-121,4.73,6.01
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,57,5.25,1.571958e-22,3.95,6.86
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1333,23,5.21,0.0000000004887906,3.28,7.88
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,1237,21,5.12,0.000000003605059,3.15,7.89
300.0 ,Anxiety states,Mental disorders,17429,263,5.1,4.263982e-90,4.45,5.82
289.9 ,Unspecified diseases of blood...,Diseases of the blood and blood-forming...,1091,18,4.97,0.000000069843685,2.93,7.92
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1803,29,4.87,0.00000000001500804,3.24,7.04
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1778,28,4.76,0.00000000005377841,3.15,6.93
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,6109,93,4.74,4.336001e-32,3.8,5.85
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1174,18,4.61,0.00000020321471,2.72,7.34
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1516,23,4.57,0.000000005377005,2.88,6.91
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,3008,43,4.34,0.00000000000001167435,3.12,5.89
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2148,30,4.22,0.0000000001936145,2.83,6.06
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,3761,50,4.04,0.000000000000001372128,2.98,5.37
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1789,24,4.04,0.000000025510215,2.57,6.05
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,63,4.03,4.404526e-19,3.08,5.19
151 ,Malignant stomach neoplasm,Neoplasms,1424,19,4.01,0.00000075188301,2.4,6.3
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,5842,75,3.94,8.215705e-22,3.08,4.98
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1616,21,3.9,0.00000030842387,2.4,6.01
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,1075,14,3.9,0.000026705,2.12,6.59
