disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
531 ,Gastric ulcer,Diseases of the digestive system,7707,1119,51.88,< 0.0001,48.36,55.52
574 ,Cholelithiasis,Diseases of the digestive system,4426,421,28.67,< 0.0001,25.78,31.78
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,1458,22,< 0.0001,20.72,23.34
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,1662,16.42,< 0.0001,15.51,17.39
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,1425,15.4,< 0.0001,14.5,16.35
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,921,12.14,< 0.0001,11.3,13.03
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,5624,231,11.34,3.45502e-151,9.88,12.96
535.4 ,Other specified gastritis,Diseases of the digestive system,9775,388,11.18,8.21498e-249,10.05,12.42
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2226,89,10.81,3.948987e-58,8.63,13.39
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,236,10.24,3.47012e-145,8.94,11.69
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4356,159,9.93,7.22922e-97,8.4,11.66
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,3436,120,9.43,2.327932e-71,7.78,11.34
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,101,9.36,4.211646e-60,7.59,11.43
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,9492,309,8.99,1.38386e-173,7.98,10.1
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,272,8.97,5.30917e-153,7.9,10.14
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3859,126,8.8,1.611551e-71,7.3,10.53
590 ,Infections of kidney,Diseases of the genitourinary...,2423,79,8.74,2.156075e-45,6.88,10.95
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,118,8.65,2.42974e-66,7.13,10.41
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9214,276,8.21,4.25713e-146,7.24,9.28
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,18272,528,8.19,1.44956e-273,7.47,8.96
070 ,Viral hepatitis,Infectious and parasitic diseases,2825,86,8.15,5.634676e-47,6.49,10.11
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",12192,353,8.01,2.54661e-182,7.17,8.93
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,4854,137,7.58,6.472979e-70,6.34,9
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",2078,58,7.42,2.775129e-30,5.61,9.65
300 ,Neurotic disorders,Mental disorders,26480,668,7.25,3.7e-313,6.68,7.86
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3606,97,7.18,3.50975e-48,5.8,8.8
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,53,7.11,5.307922e-27,5.3,9.36
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,181,7.01,2.362705e-86,6.01,8.15
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,16841,416,6.85,5.33979e-190,6.18,7.58
455 ,Hemorrhoids,Diseases of the circulatory system,10830,269,6.76,3.20613e-123,5.95,7.65
306 ,Physiological malfunction arising...,Mental disorders,2598,66,6.74,6.968932e-32,5.19,8.62
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,84,6.61,1.813471e-39,5.25,8.22
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4178,103,6.57,1.098274e-47,5.34,8
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,63,6.48,1.269094e-29,4.96,8.34
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,72913,1468,6.44,< 0.0001,6.07,6.82
575.0 ,Acute cholecystitis,Diseases of the digestive system,1879,45,6.33,2.874696e-21,4.6,8.51
530.1 ,Esophagitis,Diseases of the digestive system,32714,717,6.3,4.00027e-299,5.82,6.82
300.0 ,Anxiety states,Mental disorders,37161,802,6.28,< 0.0001,5.82,6.76
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,14089,318,6.16,2.3454e-134,5.48,6.91
346 ,Migraine,Diseases of the nervous system,6731,153,6.08,1.676092e-65,5.14,7.15
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,930,6.07,< 0.0001,5.66,6.51
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",5766,131,6.06,2.868038e-56,5.05,7.22
577.0 ,Acute pancreatitis,Diseases of the digestive system,2952,66,5.91,9.238254e-29,4.56,7.56
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,82,5.9,3.281266e-35,4.68,7.35
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,47,5.85,8.180565e-21,4.28,7.82
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,217,5.79,6.132473e-88,5.02,6.63
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,93,5.76,6.723859e-39,4.64,7.09
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,123,5.72,1.953197e-50,4.74,6.85
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,92,5.71,3.614519e-38,4.58,7.03
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,32940,649,5.59,9.34661e-245,5.15,6.07
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,132,5.54,1.652289e-52,4.62,6.6
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,90,5.53,2.300944e-36,4.43,6.82
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,6908,141,5.44,5.643559e-55,4.56,6.44
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",25241,489,5.38,2.83951e-180,4.89,5.91
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,79,5.29,6.121608e-31,4.17,6.62
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9148,180,5.26,1.905547e-67,4.51,6.11
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,63,5.25,6.691967e-25,4.02,6.75
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,539,5.22,2.33562e-192,4.77,5.71
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,51,5.2,2.614741e-20,3.86,6.87
211.3 ,Benign neoplasm of colon,Neoplasms,2293,45,5.16,5.181615e-18,3.75,6.94
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,175,5.11,7.063925e-64,4.37,5.95
595 ,Cystitis,Diseases of the genitourinary...,22821,419,5.05,3.49078e-146,4.56,5.58
215 ,Other benign neoplasm of connective...,Neoplasms,2144,41,5.03,3.54678e-16,3.59,6.85
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,13203,246,5.02,4.664843e-87,4.39,5.7
493 ,Asthma,Diseases of the respiratory system,10948,203,4.96,1.157357e-71,4.29,5.72
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",4196,77,4.84,7.550515e-28,3.81,6.07
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,52,4.83,2.369053e-19,3.59,6.36
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,88,4.82,2.062275e-31,3.85,5.96
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3459,63,4.79,6.451004e-23,3.67,6.16
535.0 ,Acute gastritis,Diseases of the digestive system,51174,845,4.77,6.12795e-269,4.43,5.13
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,36,4.77,0.00000000000009566805,3.33,6.63
