disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,2027,490,7.33,1.6358e-219,6.6,8.12
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",32964,7342,7.16,< 0.0001,6.97,7.36
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,9276,2154,7.09,< 0.0001,6.75,7.44
597.89 ,Other urethritis,Diseases of the genitourinary...,6193,1403,6.8,< 0.0001,6.4,7.22
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",9850,2134,6.48,< 0.0001,6.17,6.8
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",9578,1960,6.01,< 0.0001,5.71,6.32
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,5755,1182,5.99,< 0.0001,5.61,6.38
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7914,1601,5.9,< 0.0001,5.58,6.24
597.8 ,Other urethritis,Diseases of the genitourinary...,2669,526,5.64,5.60322e-192,5.12,6.21
595.89 ,Other specified types of cystitis,Diseases of the genitourinary...,2569,485,5.35,4.38883e-169,4.83,5.91
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,3705,679,5.16,2.04989e-228,4.74,5.62
599.7 ,Hematuria,Diseases of the genitourinary...,27832,4826,5.06,< 0.0001,4.9,5.22
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,3885,660,4.71,2.20006e-203,4.32,5.12
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,13944,2311,4.65,< 0.0001,4.45,4.87
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1968,325,4.53,1.156392e-97,4.01,5.11
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,29804,4675,4.47,< 0.0001,4.33,4.62
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,23317,3575,4.3,< 0.0001,4.14,4.46
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,7569,1174,4.25,< 0.0001,3.98,4.52
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,226763,26589,4.17,< 0.0001,4.11,4.24
595 ,Cystitis,Diseases of the genitourinary...,22821,3312,4.01,< 0.0001,3.86,4.17
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,3731,550,3.97,5.86095e-142,3.62,4.35
595.0 ,Acute cystitis,Diseases of the genitourinary...,157895,19300,3.95,< 0.0001,3.88,4.02
590 ,Infections of kidney,Diseases of the genitourinary...,2423,353,3.91,2.586702e-90,3.48,4.38
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,4064,589,3.9,1.77574e-148,3.56,4.25
591 ,Hydronephrosis,Diseases of the genitourinary...,6791,981,3.9,2.42602e-245,3.64,4.17
592.1 ,Calculus of ureter,Diseases of the genitourinary...,14557,2012,3.74,< 0.0001,3.56,3.92
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9148,1200,3.49,2.1365e-261,3.28,3.71
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,380,3.45,2.388171e-83,3.09,3.84
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",9428,1213,3.41,1.28423e-256,3.21,3.63
592.0 ,Calculus of kidney,Diseases of the genitourinary...,22109,2755,3.34,< 0.0001,3.21,3.48
