disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
471.0 ,Polyp of nasal cavity,Diseases of the respiratory system,2583,125,19.56,3.44608e-110,16.17,23.48
787 ,Symptoms involving digestive system,"Comorbidities, signs, and ill-defined...",1932,65,13.23,3.253786e-48,10.15,16.97
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,3846,121,12.48,3.956248e-85,10.3,14.99
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2427,52,8.29,1.484614e-29,6.17,10.93
493.01 ,Extrinsic asthma with status asthmaticus,Diseases of the respiratory system,2442,46,7.26,4.609995e-24,5.3,9.74
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,8350,134,6.27,4.40617e-59,5.23,7.45
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,25939,378,5.93,1.10375e-152,5.32,6.6
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2714,32,4.5,0.00000000000868527,3.07,6.38
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2223,25,4.28,0.0000000038942565,2.76,6.35
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,13483,143,4.11,3.446017e-42,3.46,4.86
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,72366,662,3.85,4.38029e-165,3.54,4.19
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,972840,3930,3.74,< 0.0001,3.48,4.02
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,6897,67,3.72,1.165346e-18,2.87,4.74
008.49 ,Intestinal infection due to other...,Infectious and parasitic diseases,3383,31,3.49,0.0000000068949988,2.36,4.97
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,36302,319,3.49,7.627722e-74,3.1,3.91
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,242,3.47,1.65458e-56,3.03,3.95
555 ,Regional enteritis,Diseases of the digestive system,5490,46,3.19,0.00000000003535555,2.33,4.27
461.8 ,Other acute sinusitis,Diseases of the respiratory system,67196,523,3.18,8.12052e-103,2.9,3.48
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,60636,471,3.15,5.523551e-92,2.85,3.46
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,92792,685,3.08,1.09299e-125,2.84,3.35
894 ,Multiple and unspecified open...,Injury and poisoning,2981,24,3.06,0.0000029679327,1.95,4.56
374.82 ,Edema of eyelid,Diseases of the nervous system,2237,18,3.05,0.0000485542,1.8,4.84
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,32214,242,2.94,1.049109e-44,2.57,3.34
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2234,17,2.88,0.0001492682,1.68,4.63
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,16,2.83,0.0002786079,1.61,4.62
360.89 ,Other disorders of globe,Diseases of the nervous system,2949,22,2.83,0.0000235129,1.77,4.3
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,3113,23,2.8,0.0000180555,1.77,4.22
381.9 ,Unspecified Eustachian tube disorder,Diseases of the nervous system,2183,16,2.78,0.0003453127,1.58,4.52
565.0 ,Anal fissure,Diseases of the digestive system,8002,58,2.76,0.00000000003131469,2.09,3.58
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,4278,31,2.75,0.0000010632239,1.86,3.92
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,12684,91,2.74,1.775549e-16,2.2,3.38
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3709,26,2.66,0.0000131191,1.73,3.91
314 ,Hyperkinetic syndrome of childhood,Mental disorders,3031,21,2.63,0.000098843,1.62,4.02
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,42705,283,2.6,2.843828e-42,2.29,2.93
464.1 ,Acute tracheitis,Diseases of the respiratory system,47483,309,2.56,1.562025e-44,2.27,2.87
464.10 ,Acute tracheitis without mention...,Diseases of the respiratory system,329092,1729,2.52,1.31561e-186,2.38,2.68
550.92 ,"Inguinal hernia, without mention...",Diseases of the digestive system,4071,27,2.51,0.000023428,1.65,3.67
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,252705,1387,2.5,3.45012e-157,2.35,2.66
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,8745,57,2.48,0.0000000021468722,1.87,3.22
078.0 ,Molluscum contagiosum,Infectious and parasitic diseases,2475,16,2.45,0.0012741273,1.39,3.98
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,45366,277,2.38,2.001148e-35,2.1,2.69
492 ,Emphysema,Diseases of the respiratory system,5624,35,2.36,0.0000065980846,1.64,3.29
535.01 ,"Acute gastritis, with hemorrhage",Diseases of the digestive system,6100,38,2.36,0.0000040437528,1.67,3.25
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,11763,73,2.36,0.0000000001206068,1.85,2.98
523.0 ,Acute gingivitis,Diseases of the digestive system,4354,27,2.35,0.0000803337,1.54,3.43
813.83 ,Closed fracture of unspecified...,Injury and poisoning,2088,13,2.35,0.004699587,1.25,4.04
535.4 ,Other specified gastritis,Diseases of the digestive system,3561,22,2.34,0.000406537,1.46,3.55
