disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
303 ,Alcohol dependence syndrome,Mental disorders,2209,79,14.59,3.236388e-61,11.48,18.3
540 ,Acute appendicitis,Diseases of the digestive system,2086,71,13.83,9.840884e-54,10.74,17.57
574 ,Cholelithiasis,Diseases of the digestive system,3381,114,13.82,6.290743e-85,11.34,16.7
531 ,Gastric ulcer,Diseases of the digestive system,7828,251,13.51,6.32849e-181,11.82,15.38
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3784,122,13.22,1.460002e-88,10.92,15.87
532 ,Duodenal ulcer,Diseases of the digestive system,8321,256,12.96,3.14594e-180,11.36,14.73
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,411,11.94,3.83764e-272,10.75,13.23
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,699,11.87,< 0.0001,10.93,12.89
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3788,101,10.82,8.242707e-66,8.77,13.21
577.0 ,Acute pancreatitis,Diseases of the digestive system,9118,213,9.66,1.95759e-126,8.37,11.11
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2246,50,8.89,8.198691e-30,6.57,11.79
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,13579,285,8.79,2.33679e-157,7.76,9.92
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,196,8.35,9.74496e-106,7.18,9.65
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2532,52,8.19,2.587953e-29,6.09,10.8
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1977,40,8.05,1.092359e-22,5.72,11.02
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3358,64,7.61,7.11937e-34,5.84,9.76
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3978,74,7.44,3.097348e-38,5.82,9.38
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2563,47,7.29,1.299018e-24,5.33,9.74
038 ,Septicemia,Infectious and parasitic diseases,1901,34,7.09,6.372185e-18,4.89,9.96
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,6784,118,7.01,4.421435e-57,5.78,8.43
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,66,6.88,2.055853e-32,5.3,8.79
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5834,100,6.88,4.83109e-48,5.57,8.4
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4434,76,6.84,7.026146e-37,5.37,8.6
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,364,6.64,1.18505e-161,5.95,7.4
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,1915,32,6.61,3.833959e-16,4.5,9.38
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,370,6.42,1.61699e-159,5.75,7.14
575.0 ,Acute cholecystitis,Diseases of the digestive system,1877,30,6.32,0.000000000000009822324,4.25,9.06
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,288,6.18,1.35046e-121,5.46,6.97
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3484,54,6.15,1.195782e-24,4.6,8.06
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,33,6.14,0.000000000000001045137,4.21,8.67
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",1931,29,5.93,0.0000000000001250612,3.96,8.56
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4990,74,5.9,5.423744e-32,4.62,7.44
573 ,Other disorders of liver,Diseases of the digestive system,2096,30,5.65,0.0000000000001605946,3.8,8.1
595 ,Cystitis,Diseases of the genitourinary...,5054,71,5.58,2.282891e-29,4.35,7.07
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,31975,418,5.55,9.12528e-158,5,6.14
560.1 ,Paralytic ileus,Diseases of the digestive system,2970,39,5.18,6.618892e-16,3.67,7.11
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",10002,128,5.13,1.745908e-47,4.27,6.13
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,5483,70,5.07,1.35828e-26,3.94,6.42
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,31,5.07,0.0000000000009611877,3.43,7.23
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,54,5.03,8.170866e-21,3.77,6.59
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,53,4.92,4.753288e-20,3.67,6.46
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,3836,47,4.84,1.062334e-17,3.54,6.46
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2408,29,4.74,0.00000000002426878,3.16,6.83
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,7678,90,4.66,4.525804e-31,3.74,5.75
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,5172,60,4.59,5.038373e-21,3.49,5.93
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,3280,38,4.56,0.00000000000007106686,3.22,6.29
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,4056,46,4.47,3.939293e-16,3.26,5.99
300 ,Neurotic disorders,Mental disorders,16025,174,4.38,2.981168e-54,3.74,5.1
850 ,Concussion,Injury and poisoning,5331,58,4.3,4.129884e-19,3.25,5.57
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",4872,53,4.29,1.346535e-17,3.21,5.64
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,25,4.28,0.0000000039176466,2.76,6.35
455 ,Hemorrhoids,Diseases of the circulatory system,11458,122,4.25,1.302516e-37,3.52,5.09
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,18741,196,4.23,1.578339e-58,3.64,4.89
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3637,39,4.22,0.000000000000356996,2.99,5.79
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,59,4.22,4.666061e-19,3.2,5.46
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",243108,1812,4.2,< 0.0001,3.95,4.46
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,27,4.18,0.0000000016069211,2.75,6.1
346 ,Migraine,Diseases of the nervous system,2836,30,4.16,0.0000000002378566,2.8,5.95
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,8115,84,4.1,1.420696e-25,3.26,5.1
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,26,4.08,0.0000000051021759,2.66,6
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",34333,338,4.08,4.242334e-94,3.64,4.56
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,52,4.05,2.713047e-16,3.01,5.33
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,4057,41,3.98,0.000000000000582883,2.84,5.41
535.4 ,Other specified gastritis,Diseases of the digestive system,7377,74,3.97,5.986462e-22,3.11,5
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5605,56,3.94,6.405215e-17,2.97,5.13
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,2503,25,3.92,0.000000021376813,2.53,5.81
922 ,Contusion of trunk,Injury and poisoning,3913,39,3.92,0.000000000003164669,2.78,5.38
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13318,130,3.9,2.935032e-36,3.25,4.64
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2144,21,3.84,0.00000037577652,2.37,5.89
296 ,Disorganized type,Mental disorders,3279,32,3.83,0.0000000004376301,2.61,5.43
848 ,Other and ill-defined sprains...,Injury and poisoning,2869,28,3.83,0.0000000051700466,2.54,5.55
530.2 ,Ulcer of esophagus,Diseases of the digestive system,6420,62,3.81,7.060962e-18,2.91,4.9
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,1957,19,3.8,0.0000014944197,2.28,5.96
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,16316,153,3.76,1.854861e-40,3.17,4.42
401 ,Essential hypertension,Diseases of the circulatory system,9006,85,3.74,2.676023e-23,2.98,4.64
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,87,3.73,8.960215e-24,2.98,4.62
571.4 ,Chronic hepatitis,Diseases of the digestive system,72999,625,3.72,5.45174e-149,3.41,4.05
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",18004,167,3.72,1.812542e-43,3.17,4.35
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,19,3.72,0.0000020547769,2.23,5.83
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2537,24,3.71,0.00000010804844,2.37,5.54
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,71,3.71,1.274665e-19,2.89,4.7
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,76,3.69,9.503913e-21,2.9,4.64
300.0 ,Anxiety states,Mental disorders,22134,200,3.64,3.458145e-50,3.15,4.2
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,31,3.6,0.0000000033972901,2.44,5.12
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,5024,46,3.6,0.0000000000007006984,2.63,4.82
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,2407,22,3.58,0.0000006277952,2.24,5.44
