disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,1519,2.86,6.13367e-140,2.63,3.12
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2609,1612,2.58,1.5156e-126,2.38,2.79
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,1570,2.44,4.63811e-112,2.25,2.64
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,3427,2.39,1.35175e-234,2.27,2.53
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3012,1797,2.36,1.15238e-120,2.19,2.54
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1997,1167,2.24,9.144381e-72,2.05,2.45
470 ,Deviated nasal septum,Diseases of the respiratory system,8357,4813,2.17,5.16426e-271,2.08,2.27
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2564,1478,2.17,1.170271e-84,2,2.35
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,2005,1153,2.16,1.231352e-65,1.97,2.36
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2404,1374,2.13,1.334504e-75,1.96,2.31
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,14419,2.1,< 0.0001,2.04,2.15
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,2522,1430,2.09,1.63056e-75,1.93,2.26
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10361,5856,2.08,1.62965e-299,2,2.16
560.1 ,Paralytic ileus,Diseases of the digestive system,3116,1754,2.05,1.05137e-88,1.91,2.21
461 ,Acute sinusitis,Diseases of the respiratory system,30469,17028,2.05,< 0.0001,2,2.09
464.4 ,Croup,Diseases of the respiratory system,3004,1686,2.04,3.735519e-84,1.9,2.19
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,18955,2.04,< 0.0001,2,2.09
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,11569,6479,2.04,< 0.0001,1.96,2.11
380.23 ,Other chronic otitis externa,Diseases of the nervous system,1962,1097,2.02,3.33324e-54,1.85,2.21
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,21346,11849,2.01,< 0.0001,1.95,2.06
462 ,Acute pharyngitis,Diseases of the respiratory system,427145,217557,2.01,< 0.0001,1.99,2.02
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,1414,2,2.251339e-67,1.84,2.16
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,23711,13124,1.99,< 0.0001,1.94,2.05
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",83577,45515,1.98,< 0.0001,1.95,2
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,2021,1121,1.98,4.433849e-53,1.82,2.17
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,3809,2105,1.97,3.003251e-96,1.85,2.1
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",25221,13754,1.93,< 0.0001,1.88,1.98
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,11370,6182,1.91,1.48071e-255,1.84,1.98
466.1 ,Acute bronchiolitis,Diseases of the respiratory system,79089,42385,1.9,< 0.0001,1.87,1.93
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,12376,1.9,< 0.0001,1.85,1.95
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,10818,5864,1.89,3.50944e-238,1.82,1.97
528.2 ,Oral aphthae,Diseases of the digestive system,15544,8407,1.89,< 0.0001,1.83,1.95
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,24486,1.89,< 0.0001,1.85,1.92
463 ,Acute tonsillitis,Diseases of the respiratory system,574247,276971,1.88,< 0.0001,1.87,1.89
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,5498,2956,1.86,5.5974e-115,1.76,1.96
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2538,1367,1.86,1.111297e-54,1.72,2.01
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3750,2015,1.85,1.194641e-78,1.74,1.98
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,14140,1.84,< 0.0001,1.8,1.89
493 ,Asthma,Diseases of the respiratory system,7457,3996,1.84,5.55711e-152,1.76,1.93
346.1 ,Common migraine,Diseases of the nervous system,3039,1628,1.84,1.056134e-62,1.71,1.98
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,4807,2576,1.84,1.891753e-98,1.74,1.95
461.8 ,Other acute sinusitis,Diseases of the respiratory system,25373,13539,1.84,< 0.0001,1.79,1.89
472.0 ,Chronic rhinitis,Diseases of the respiratory system,72775,38420,1.83,< 0.0001,1.8,1.86
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2609,1395,1.83,2.373327e-53,1.69,1.98
