disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4339,156,17.17,1.49267e-128,14.49,20.22
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2197,69,14.58,1.012741e-53,11.27,18.58
708 ,Urticaria,Diseases of the skin and subcutaneous...,10694,298,13.71,9.77898e-215,12.11,15.46
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,94,10.94,8.65022e-62,8.8,13.46
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,23945,497,10.7,4.46262e-303,9.7,11.77
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3196,64,9.17,2.250914e-38,7.03,11.77
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,32,6.56,4.849854e-16,4.47,9.3
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,11821,155,6.09,4.215543e-66,5.14,7.16
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,116,5.96,2.801371e-49,4.9,7.18
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,2609,32,5.52,0.00000000000004619895,3.76,7.83
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,29,5.52,0.0000000000006949227,3.68,7.96
532 ,Duodenal ulcer,Diseases of the digestive system,2287,28,5.51,0.000000000001775848,3.65,8
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2769,33,5.37,0.0000000000000411118,3.68,7.57
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",2084,24,5.17,0.0000000002201927,3.3,7.73
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,2133,24,5.05,0.0000000003473795,3.23,7.55
535 ,Gastritis and duodenitis,Diseases of the digestive system,22866,240,4.95,4.831683e-83,4.32,5.64
455 ,Hemorrhoids,Diseases of the circulatory system,2049,22,4.82,0.0000000042563389,3.01,7.32
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,36461,352,4.66,3.12405e-112,4.16,5.21
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9657,94,4.43,1.047702e-30,3.57,5.44
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3396,33,4.36,0.000000000009233177,2.99,6.15
595 ,Cystitis,Diseases of the genitourinary...,4996,47,4.24,0.000000000000001391809,3.1,5.65
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,45527,379,4.03,3.14916e-102,3.61,4.48
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2224,20,4.02,0.00000034470801,2.45,6.24
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,7966,70,3.97,7.28761e-21,3.09,5.04
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20220,173,3.95,4.950432e-48,3.37,4.61
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,48,3.92,0.00000000000001118978,2.88,5.22
133.0 ,Scabies,Infectious and parasitic diseases,8054,67,3.76,7.650953e-19,2.9,4.79
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,4431,37,3.75,0.00000000003849863,2.63,5.18
640.0 ,Threatened abortion,"Complications of pregnancy, childbirth,...",4900,40,3.66,0.00000000001251777,2.61,5.01
620.0 ,Follicular cyst of ovary,Diseases of the genitourinary...,1964,16,3.64,0.0000163529,2.07,5.93
380.23 ,Other chronic otitis externa,Diseases of the nervous system,1962,16,3.64,0.0000161546,2.08,5.94
370 ,Keratitis,Diseases of the nervous system,3263,26,3.57,0.000000069906252,2.32,5.24
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,24,3.56,0.00000021797515,2.28,5.32
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,8478,66,3.51,3.42207e-17,2.71,4.48
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3323,26,3.5,0.0000000989238,2.28,5.15
989.5 ,Toxic effect of venom,Injury and poisoning,5541,43,3.48,0.00000000001074208,2.51,4.71
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,2566,20,3.48,0.0000029571937,2.12,5.4
216 ,Benign neoplasm of skin,Neoplasms,4906,38,3.47,0.0000000001723781,2.45,4.78
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,19273,146,3.47,4.960654e-35,2.92,4.1
693.1 ,Dermatitis due to food taken internally,Diseases of the skin and subcutaneous...,2576,20,3.47,0.0000031305488,2.11,5.38
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,15126,115,3.46,5.363558e-28,2.85,4.17
719.4 ,Pain in joint,Diseases of the musculoskeletal...,4178,32,3.43,0.0000000058596202,2.34,4.86
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,248,3.41,4.062662e-56,2.99,3.89
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,16,3.4,0.0000365102,1.94,5.54
346 ,Migraine,Diseases of the nervous system,2802,21,3.35,0.0000030844317,2.07,5.14
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,21161,153,3.31,1.86381e-34,2.8,3.9
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",2289,17,3.31,0.0000287099,1.93,5.33
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,8309,61,3.3,0.000000000000006763093,2.52,4.26
477 ,Allergic rhinitis,Diseases of the respiratory system,25506,180,3.25,4.99733e-39,2.78,3.78
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5379,39,3.25,0.0000000006306754,2.3,4.46
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,16344,115,3.2,2.857475e-25,2.63,3.86
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6583,46,3.13,0.00000000006391566,2.29,4.19
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3578,25,3.12,0.0000013022985,2.01,4.62
487 ,Influenza,Diseases of the respiratory system,18590,127,3.11,1.208442e-26,2.58,3.72
473 ,Chronic sinusitis,Diseases of the respiratory system,2597,18,3.09,0.0000411357,1.83,4.9
894 ,Multiple and unspecified open...,Injury and poisoning,3755,26,3.09,0.00000095360982,2.02,4.55
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,2451,17,3.09,0.0000657391,1.8,4.97
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,12390,84,3.06,6.365925e-18,2.43,3.81
372 ,Disorders of conjunctiva,Diseases of the nervous system,7483,51,3.06,0.00000000001461474,2.27,4.04
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,4387,30,3.06,0.00000018968115,2.06,4.38
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,2481,17,3.06,0.0000759945,1.78,4.91
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",3511,24,3.05,0.0000030234572,1.95,4.56
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,19,3.05,0.0000310782,1.83,4.78
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",25221,166,3.02,1.258093e-32,2.57,3.53
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2508,17,3.02,0.0000864017,1.76,4.86
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,77,2.98,5.830453e-16,2.34,3.74
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,114046,669,2.97,1.12654e-112,2.73,3.23
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5632,37,2.94,0.000000021119171,2.06,4.07
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3488,23,2.94,0.0000084772086,1.86,4.43
629 ,Other disorders of female genital...,Diseases of the genitourinary...,2274,15,2.94,0.0002903472,1.64,4.87
884 ,Multiple and unspecified open...,Injury and poisoning,2582,17,2.94,0.0001216098,1.71,4.72
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,5713,37,2.9,0.000000030119926,2.03,4.01
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,18,2.88,0.0000980928,1.7,4.57
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,5003,32,2.86,0.00000032324442,1.95,4.05
300.02 ,Generalized anxiety disorder,Mental disorders,2843,18,2.82,0.000126086,1.67,4.48
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,12507,78,2.81,0.000000000000007274866,2.21,3.52
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2229,14,2.8,0.0007272866,1.53,4.71
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",5478,34,2.77,0.00000027803435,1.92,3.89
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,1937,12,2.76,0.0018823892,1.42,4.84
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3238,20,2.75,0.0000764638,1.68,4.27
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2597,16,2.75,0.0003896245,1.56,4.47
535.4 ,Other specified gastritis,Diseases of the digestive system,5712,35,2.74,0.00000025164482,1.9,3.82
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,12145,74,2.74,0.0000000000001074368,2.15,3.45
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2609,16,2.73,0.0004092574,1.56,4.45
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,300299,1394,2.73,2.05802e-169,2.55,2.92
300.09 ,Other anxiety states,Mental disorders,2127,13,2.72,0.0014036215,1.45,4.67
625.4 ,Premenstrual tension syndromes,Diseases of the genitourinary...,1816,11,2.7,0.0033685594,1.34,4.84
923 ,Contusion of upper limb,Injury and poisoning,2968,18,2.7,0.0002112477,1.6,4.29
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,56362,321,2.68,2.336873e-49,2.38,3.01
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",12110,72,2.67,0.000000000000708932,2.09,3.38
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2843,17,2.66,0.0003651342,1.55,4.28
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,6764,40,2.65,0.000000091803046,1.88,3.61
916.9 ,Other and unspecified superficial...,Injury and poisoning,2012,12,2.65,0.0025559816,1.37,4.65
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,1877,11,2.61,0.0042933148,1.3,4.68
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,12444,72,2.6,0.000000000002969873,2.03,3.29
924 ,Contusion of lower limb and of...,Injury and poisoning,5009,29,2.58,0.0000073543814,1.73,3.72
611.71 ,Mastodynia,Diseases of the genitourinary...,5925,34,2.56,0.0000015417537,1.77,3.59
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,16218,92,2.56,0.00000000000001106057,2.06,3.15
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,1917,11,2.55,0.0050019779,1.27,4.58
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,2285,13,2.53,0.0025921362,1.34,4.34
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,2285,13,2.53,0.0025921362,1.34,4.34
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2118,12,2.52,0.003829959,1.3,4.42
300 ,Neurotic disorders,Mental disorders,5718,32,2.5,0.0000074247524,1.7,3.54
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",2683,15,2.49,0.0015072597,1.39,4.12
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",10662,59,2.48,0.0000000011434678,1.88,3.21
565.0 ,Anal fissure,Diseases of the digestive system,2876,16,2.48,0.001126075,1.41,4.04
854.01 ,Intracranial injury of other and...,Injury and poisoning,6666,37,2.48,0.0000014543953,1.74,3.43
922.8 ,Contusion of multiple sites of...,Injury and poisoning,3597,20,2.48,0.000296782,1.51,3.84
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,39171,210,2.47,5.495559e-29,2.13,2.84
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,2522,14,2.47,0.0022633739,1.35,4.16
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,1982,11,2.47,0.0063476238,1.23,4.43
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,19,2.47,0.0004182123,1.49,3.88
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,6333,35,2.47,0.000003057475,1.71,3.44
