disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1956,240,129.4,< 0.0001,111.31,149.99
823.80 ,Closed fracture of unspecified...,Injury and poisoning,2487,287,123.77,< 0.0001,108.17,141.76
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,2099,94,40.24,2.5323e-111,32.22,49.68
894 ,Multiple and unspecified open...,Injury and poisoning,4775,144,27.32,8.11733e-146,22.85,32.45
821.00 ,Closed fracture of unspecified...,Injury and poisoning,2407,67,24.24,4.555945e-66,18.66,31.04
822.0 ,Closed fracture of patella,Injury and poisoning,1983,46,19.91,2.687316e-42,14.48,26.78
830 ,Dislocation of jaw,Injury and poisoning,2940,67,19.74,1.920707e-60,15.19,25.26
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,3043,69,19.66,4.616455e-62,15.19,25.07
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5328,113,18.74,8.727831e-98,15.34,22.71
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2574,47,15.59,1.588029e-38,11.39,20.88
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1946,32,13.92,2.382615e-25,9.47,19.78
924 ,Contusion of lower limb and of...,Injury and poisoning,4149,67,13.88,6.199885e-51,10.7,17.75
825.0 ,"Fracture of calcaneus, closed",Injury and poisoning,2793,42,12.77,2.871629e-31,9.15,17.36
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,127,12.12,2.294785e-87,10.04,14.53
998.5 ,Postoperative infection,Injury and poisoning,5034,71,12.12,5.20731e-50,9.41,15.38
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7887,92,10.09,1.753928e-57,8.08,12.45
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,3956,45,9.63,2.169012e-28,6.99,12.96
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,3004,33,9.25,8.904119e-21,6.34,13.06
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,4055,40,8.32,3.446223e-23,5.92,11.38
850 ,Concussion,Injury and poisoning,5331,52,8.27,1.818386e-29,6.14,10.9
854 ,Intracranial injury of other and...,Injury and poisoning,2642,26,8.25,0.000000000000001393177,5.37,12.15
845 ,Sprains and strains of ankle and...,Injury and poisoning,2986,29,8.15,4.658677e-17,5.43,11.77
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,3795,35,7.75,1.40444e-19,5.38,10.84
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2176,20,7.68,0.000000000008314625,4.67,11.92
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,2845,26,7.65,0.000000000000007620759,4.98,11.27
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,1880,17,7.54,0.0000000003779193,4.38,12.14
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3281,29,7.41,5.151211e-16,4.94,10.69
873 ,Other open wound of head,Injury and poisoning,6297,55,7.4,9.169245e-29,5.55,9.68
923 ,Contusion of upper limb,Injury and poisoning,3337,29,7.28,7.903596e-16,4.86,10.52
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,126,7.26,6.139559e-62,6.01,8.7
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,2083,17,6.8,0.0000000017284159,3.95,10.94
924.10 ,Contusion of lower leg,Injury and poisoning,5181,41,6.66,2.620721e-20,4.76,9.08
