disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,6336,316,36.76,< 0.0001,32.5,41.41
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,4178,115,18.37,1.035749e-98,15.07,22.21
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,139,16.29,6.16891e-112,13.61,19.36
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4279,101,15.61,2.109086e-80,12.64,19.1
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,764,14.32,< 0.0001,13.15,15.58
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",9146,176,12.99,6.53781e-125,11.07,15.16
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,5494,107,12.84,1.014926e-76,10.47,15.61
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3276,64,12.7,1.613828e-46,9.73,16.32
531 ,Gastric ulcer,Diseases of the digestive system,7707,132,11.36,1.336047e-87,9.45,13.55
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,2082,34,10.47,5.327797e-23,7.22,14.73
574 ,Cholelithiasis,Diseases of the digestive system,4426,69,10.11,8.17451e-44,7.82,12.86
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,64,9.59,1.691449e-39,7.35,12.31
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1900,28,9.42,4.435665e-18,6.23,13.69
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,8537,114,8.76,1.297249e-64,7.19,10.58
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,6489,84,8.4,6.223059e-47,6.67,10.46
564 ,"Functional digestive disorders,...",Diseases of the digestive system,30886,360,8.29,1.84367e-186,7.4,9.27
532 ,Duodenal ulcer,Diseases of the digestive system,6856,86,8.15,5.634676e-47,6.49,10.11
239.0 ,Neoplasm of unspecified nature...,Neoplasms,2140,27,8.04,7.368363e-16,5.28,11.76
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,60,8.01,5.063071e-33,6.09,10.36
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2325,29,7.95,8.58379e-17,5.31,11.48
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,75,7.65,1.791449e-39,5.99,9.64
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,33,7.44,4.816985e-18,5.1,10.49
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,35,7.06,2.353706e-18,4.9,9.86
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,6130,67,7.04,2.056026e-33,5.43,8.98
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,26765,271,6.95,6.30352e-125,6.11,7.89
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,21,6.74,0.0000000000268865,4.16,10.36
611 ,Other disorders of breast,Diseases of the genitourinary...,9982,95,6.17,6.647718e-42,4.97,7.58
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,65,6,1.086559e-28,4.61,7.68
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,203,5.96,1.088399e-83,5.14,6.89
535.4 ,Other specified gastritis,Diseases of the digestive system,9775,89,5.89,6.619878e-38,4.71,7.28
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,12758,115,5.88,3.453642e-48,4.83,7.09
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,74,5.71,4.534626e-31,4.47,7.2
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2583,23,5.64,0.00000000009803943,3.57,8.51
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,8911,76,5.49,8.701283e-31,4.31,6.9
590 ,Infections of kidney,Diseases of the genitourinary...,2423,21,5.49,0.0000000010035127,3.39,8.43
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,7661,63,5.27,5.867241e-25,4.03,6.77
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2907,24,5.23,0.0000000001744125,3.34,7.82
535 ,Gastritis and duodenitis,Diseases of the digestive system,35276,264,5.09,1.039529e-92,4.46,5.78
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,42,4.98,2.080712e-16,3.58,6.76
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3948,31,4.98,0.000000000001486012,3.37,7.1
