disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,12275,1030,50.26,< 0.0001,45.59,55.44
053.10 ,Herpes zoster with unspecified...,Infectious and parasitic diseases,1360,191,43.52,1.74736e-223,36.85,51.13
053 ,Herpes zoster,Infectious and parasitic diseases,1435,146,29.33,2.22843e-149,24.38,35.11
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,1290,47,9.24,1.472414e-28,6.72,12.42
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2431,77,8.11,1.086848e-41,6.34,10.23
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1116,29,6.45,0.0000000000000199603,4.29,9.35
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,3045,76,6.33,2.658097e-34,4.95,8
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,4083,97,6.08,1.071104e-41,4.89,7.48
684 ,Impetigo,Diseases of the skin and subcutaneous...,1218,27,5.48,0.000000000005888499,3.58,8.04
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1077,21,4.79,0.0000000115326,2.94,7.38
079.9 ,Unspecified viral and chlamydial...,Infectious and parasitic diseases,1269,24,4.65,0.0000000019389483,2.96,6.97
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,4982,86,4.35,2.190283e-27,3.46,5.42
346.0 ,Classical migraine,Diseases of the nervous system,1082,18,4.07,0.0000012000554,2.39,6.48
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1772,26,3.59,0.000000068005579,2.33,5.3
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,960,14,3.55,0.000072227,1.93,6
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2238,32,3.51,0.0000000040739722,2.38,4.98
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,3703,51,3.4,0.0000000000004656396,2.52,4.5
