disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
215 ,Other benign neoplasm of connective...,Neoplasms,2369,111,12.99,7.200325e-80,10.62,15.75
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,465,12.11,1.301e-310,10.98,13.34
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,1222,10.89,< 0.0001,10.21,11.6
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,11641,338,8.16,7.03806e-177,7.28,9.12
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,42539,1070,7.89,< 0.0001,7.37,8.43
239.2 ,Neoplasm of unspecified nature...,Neoplasms,4938,138,7.62,1.260557e-70,6.37,9.05
216 ,Benign neoplasm of skin,Neoplasms,9875,261,7.32,4.03877e-127,6.43,8.3
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,23339,532,6.54,3.92099e-231,5.96,7.15
708 ,Urticaria,Diseases of the skin and subcutaneous...,12978,290,6.18,4.94016e-123,5.47,6.97
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,6168,140,6.15,1.066311e-60,5.16,7.29
706.1 ,Other acne,Diseases of the skin and subcutaneous...,73639,1298,5.63,< 0.0001,5.29,5.98
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,41,5.22,9.974588e-17,3.73,7.12
701.2 ,Acquired acanthosis nigricans,Diseases of the skin and subcutaneous...,3047,58,5.08,2.131326e-22,3.85,6.6
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,41,4.82,0.000000000000001407032,3.44,6.56
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,35,4.75,0.0000000000002248893,3.3,6.64
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,38521,634,4.73,1.64577e-202,4.35,5.14
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,5077,87,4.58,1.332129e-29,3.66,5.67
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,9798,164,4.52,3.930496e-53,3.84,5.28
174 ,Malignant female breast neoplasm,Neoplasms,5326,88,4.42,7.901951e-29,3.53,5.46
611 ,Other disorders of breast,Diseases of the genitourinary...,12068,194,4.35,5.770364e-60,3.75,5.03
702 ,Other dermatoses,Diseases of the skin and subcutaneous...,1959,32,4.33,0.00000000002284382,2.95,6.15
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,33,4.28,0.00000000001522586,2.94,6.04
614.4 ,Chronic or unspecified parametritis...,Diseases of the genitourinary...,8380,130,4.16,4.400789e-39,3.47,4.96
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,4353,67,4.1,9.729447e-21,3.17,5.22
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,2587,39,4,0.000000000001820293,2.83,5.49
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,8668,129,3.99,5.05091e-37,3.32,4.76
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2780,41,3.91,0.0000000000009940711,2.8,5.33
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,81,3.91,1.866266e-23,3.09,4.87
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,103,3.76,5.310592e-28,3.06,4.57
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2481,35,3.74,0.0000000001384247,2.59,5.22
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,3926,53,3.58,0.00000000000001764321,2.67,4.7
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6444,86,3.55,3.449489e-22,2.83,4.4
528.5 ,Diseases of lips,Diseases of the digestive system,4828,64,3.52,8.714398e-17,2.7,4.51
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1896,25,3.48,0.00000019021402,2.25,5.16
610.3 ,Fibrosclerosis of breast,Diseases of the genitourinary...,6052,79,3.47,5.791343e-20,2.74,4.34
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,9997,129,3.45,3.899578e-31,2.87,4.11
847 ,Sprains and strains of other and...,Injury and poisoning,2552,33,3.42,0.0000000037606802,2.35,4.82
757.6 ,Specified congenital anomalies...,Congenital anomalies,2922,37,3.35,0.0000000007806203,2.35,4.63
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,2702,34,3.33,0.0000000042944639,2.3,4.66
848 ,Other and ill-defined sprains...,Injury and poisoning,3731,47,3.33,0.000000000005334427,2.44,4.45
873 ,Other open wound of head,Injury and poisoning,3494,44,3.33,0.00000000002501338,2.41,4.49
131.0 ,Urogenital trichomoniasis,Infectious and parasitic diseases,2001,25,3.3,0.00000050417695,2.13,4.89
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,2285,28,3.24,0.00000015981474,2.14,4.69
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4685,57,3.22,0.0000000000001305813,2.43,4.19
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2047,25,3.22,0.000000755727,2.08,4.78
611.8 ,Other specified disorders of breast,Diseases of the genitourinary...,4373,53,3.21,0.000000000001053056,2.4,4.21
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2809,34,3.2,0.000000010943079,2.21,4.48
455 ,Hemorrhoids,Diseases of the circulatory system,11645,139,3.19,4.068158e-30,2.67,3.78
110 ,Dermatophytosis,Infectious and parasitic diseases,4661,56,3.18,0.0000000000003470196,2.4,4.14
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,2238,27,3.18,0.00000035386703,2.09,4.65
