disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
219 ,Other benign neoplasm of uterus,Neoplasms,2302,389,30.01,< 0.0001,26.81,33.56
617 ,Endometriosis,Diseases of the genitourinary...,4393,648,26.08,< 0.0001,23.92,28.39
218.0 ,Submucous leiomyoma of uterus,Neoplasms,4205,467,18.54,< 0.0001,16.77,20.46
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,3378,321,15.4,2.27322e-245,13.66,17.3
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,588,15.31,< 0.0001,14.01,16.71
218.1 ,Intramural leiomyoma of uterus,Neoplasms,9976,815,13.56,< 0.0001,12.58,14.61
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2575,218,13.45,2.5139e-156,11.64,15.48
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,81051,4454,12.49,< 0.0001,12.03,12.97
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,243,12.12,2.70054e-164,10.58,13.84
617.0 ,Endometriosis of uterus,Diseases of the genitourinary...,26370,1530,9.92,< 0.0001,9.39,10.49
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,33278,1874,9.9,< 0.0001,9.41,10.41
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,2104,9.07,< 0.0001,8.65,9.52
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,3047,178,8.99,5.79747e-101,7.68,10.48
628 ,"Infertility, female",Diseases of the genitourinary...,8957,509,8.95,1.10646e-281,8.15,9.8
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9431,535,8.95,8.71073e-296,8.17,9.79
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,4758,260,8.43,5.36136e-140,7.4,9.56
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,2884,7.82,< 0.0001,7.49,8.16
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,13447,654,7.67,< 0.0001,7.06,8.31
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,151,7.35,8.476352e-75,6.2,8.67
