disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,135,41.28,6.48158e-160,34.32,49.41
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,137,39.9,2.49456e-160,33.21,47.64
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,321,36.14,< 0.0001,32.03,40.72
316 ,Psychic factors associated with...,Mental disorders,3190,179,34.95,1.06242e-198,29.78,40.81
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,338,31.61,< 0.0001,28.06,35.52
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,107,27.27,3.32667e-109,22.18,33.22
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,138,27.1,1.11419e-139,22.6,32.31
894 ,Multiple and unspecified open...,Injury and poisoning,3447,144,25.33,1.2184e-141,21.2,30.06
884 ,Multiple and unspecified open...,Injury and poisoning,2894,117,24.27,1.30371e-113,19.93,29.31
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,748,24,< 0.0001,22.06,26.07
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,272,22.23,5.13683e-249,19.52,25.23
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,216,22.15,1.11348e-198,19.15,25.49
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,200,20.68,9.74086e-179,17.79,23.92
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,307,20.43,1.47629e-269,18.07,23.05
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,505,20.24,< 0.0001,18.35,22.32
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,170,19.45,2.43108e-148,16.52,22.77
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,462,17.59,< 0.0001,15.88,19.44
919.8 ,Other and unspecified superficial...,Injury and poisoning,2971,88,17.42,2.977407e-74,13.89,21.6
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,131,16.55,1.40747e-106,13.76,19.76
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3760,104,16.31,1.446943e-84,13.25,19.9
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,117,16.2,1.75648e-94,13.32,19.54
848.8 ,Other specified sites of sprains...,Injury and poisoning,8376,220,16.03,1.34197e-173,13.89,18.43
