disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,350,32.11,< 0.0001,28.51,36.07
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4735,610,27.48,< 0.0001,25.15,30.02
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6403,669,21.81,< 0.0001,20.05,23.69
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1796,145,15.49,4.98488e-113,12.97,18.4
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1976,151,14.6,3.78093e-114,12.27,17.28
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2965,211,13.61,1.06403e-152,11.75,15.68
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2423,151,11.73,2.20585e-101,9.87,13.85
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2943,176,11.25,5.6915e-115,9.59,13.12
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2704,160,11.11,5.89357e-104,9.39,13.05
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,29670,1481,10.72,< 0.0001,10.13,11.35
924.10 ,Contusion of lower leg,Injury and poisoning,5019,281,10.6,1.95466e-175,9.35,11.98
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,400,10.32,9.36793e-244,9.28,11.44
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,7155,376,10.01,3.62224e-225,8.98,11.13
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4378,224,9.58,6.40141e-132,8.33,10.98
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1900,97,9.44,6.830943e-58,7.61,11.6
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,225,9.12,2.8522e-128,7.92,10.44
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,57464,2233,9.01,< 0.0001,8.58,9.46
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,1956,92,8.65,5.180063e-52,6.94,10.68
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",2448,111,8.34,8.074404e-61,6.82,10.11
894.1 ,Multiple and unspecified open...,Injury and poisoning,2359,100,7.77,2.428956e-52,6.29,9.5
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2950,123,7.65,3.225311e-63,6.33,9.18
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",3696,153,7.62,7.842211e-78,6.43,8.97
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5100,205,7.42,1.68988e-101,6.41,8.55
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,78,6.99,3.130866e-38,5.49,8.77
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,4239,158,6.83,5.182864e-74,5.78,8.02
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,98,6.83,9.912267e-47,5.52,8.37
