disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2167,36,10.28,6.560993e-24,7.15,14.34
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3222,45,8.66,1.85731e-26,6.28,11.68
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,23,8.06,0.0000000000000972325,5.08,12.19
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2141,28,8.02,2.595407e-16,5.3,11.68
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,1381,18,7.95,0.00000000005465647,4.68,12.65
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",1788,23,7.86,0.0000000000001614741,4.96,11.88
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,2316,28,7.41,0.000000000000001798402,4.89,10.78
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,5102,58,7.08,3.927261e-29,5.34,9.22
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3002,34,6.95,1.250118e-17,4.79,9.79
893.1 ,"Open wound of toe(s), complicated",Injury and poisoning,1513,17,6.83,0.0000000016940151,3.96,11.01
527.2 ,Sialoadenitis,Diseases of the digestive system,1402,14,6.05,0.00000018665499,3.29,10.22
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,13040,122,6.03,2.434165e-51,4.97,7.27
924.21 ,Contusion of ankle,Injury and poisoning,2788,27,5.91,0.0000000000009722342,3.87,8.65
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,22,5.7,0.0000000002221083,3.55,8.68
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2599,24,5.62,0.00000000004518946,3.58,8.42
958.3 ,Posttraumatic wound infection...,Injury and poisoning,11144,97,5.52,2.030819e-38,4.44,6.79
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,8152,71,5.44,1.98234e-28,4.22,6.91
719.4 ,Pain in joint,Diseases of the musculoskeletal...,14518,115,5.06,1.424704e-41,4.15,6.13
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1921,16,5.04,0.00000028767458,2.87,8.24
923.21 ,Contusion of wrist,Injury and poisoning,1852,15,4.9,0.00000094231165,2.73,8.13
923.3 ,Contusion of finger,Injury and poisoning,2298,18,4.75,0.00000013084621,2.8,7.54
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,2038,16,4.75,0.00000062048521,2.7,7.76
719.45 ,"Pain in joint, pelvic region and...",Diseases of the musculoskeletal...,3104,24,4.7,0.0000000014709365,3,7.03
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,12532,93,4.68,1.146795e-31,3.75,5.78
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1828,14,4.63,0.000004045604,2.52,7.81
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2048,15,4.43,0.0000031689006,2.47,7.34
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1653,12,4.38,0.0000323098,2.25,7.7
523.0 ,Acute gingivitis,Diseases of the digestive system,6094,43,4.33,0.00000000000001278593,3.11,5.86
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,1426,10,4.23,0.0001888709,2.02,7.82
924.3 ,Contusion of toe,Injury and poisoning,1458,10,4.13,0.0002250112,1.97,7.64
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,4472,30,4.08,0.0000000003913824,2.74,5.86
214.9 ,"Lipoma, unspecified site",Neoplasms,2540,17,4.05,0.0000023843538,2.35,6.51
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,4517,30,4.04,0.0000000004926177,2.71,5.8
786.8 ,Hiccough,"Comorbidities, signs, and ill-defined...",1493,10,4.03,0.0002710049,1.93,7.46
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2554,17,4.02,0.0000025625475,2.33,6.48
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1365,9,3.97,0.0006029655,1.81,7.58
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,1981,13,3.96,0.0000430317,2.1,6.81
787.9 ,Other symptoms involving digestive...,"Comorbidities, signs, and ill-defined...",6713,43,3.92,0.0000000000003096902,2.82,5.31
922.8 ,Contusion of multiple sites of...,Injury and poisoning,2055,13,3.81,0.0000620403,2.02,6.56
528.5 ,Diseases of lips,Diseases of the digestive system,1425,9,3.8,0.0008141669,1.73,7.26
924.4 ,Contusion of multiple sites of...,Injury and poisoning,1909,12,3.79,0.0001242299,1.95,6.65
229.8 ,Benign neoplasm of other specified...,Neoplasms,3752,23,3.71,0.00000020029115,2.34,5.6
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2121,13,3.69,0.0000847584,1.96,6.35
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,11442,68,3.68,1.835598e-18,2.84,4.7
924.11 ,Contusion of knee,Injury and poisoning,8521,51,3.68,0.00000000000002614532,2.72,4.86
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,3644,22,3.66,0.00000046888435,2.28,5.56
780.9 ,Other general symptoms,"Comorbidities, signs, and ill-defined...",8498,50,3.61,0.00000000000008761708,2.66,4.79
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1355,8,3.55,0.0023569507,1.53,7.03
923.20 ,Contusion of hand(s),Injury and poisoning,3419,20,3.54,0.0000024372876,2.15,5.49
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,13,3.54,0.0001265657,1.88,6.09
842.09 ,Other sprains and strains of wrist,Injury and poisoning,1698,10,3.54,0.0007268493,1.69,6.55
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4136,24,3.52,0.00000029108332,2.24,5.26
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1368,8,3.52,0.0024973071,1.51,6.97
716.96 ,"Arthropathy, unspecified, lower...",Diseases of the musculoskeletal...,4147,24,3.51,0.00000030498285,2.24,5.24
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2753,16,3.51,0.0000257217,2,5.72
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,2239,13,3.5,0.000143563,1.86,6.01
844.8 ,Sprains and strains of other specified...,Injury and poisoning,1552,9,3.49,0.0014608289,1.59,6.66
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1731,10,3.48,0.0008395959,1.66,6.43
215.0 ,Other benign neoplasm of connective...,Neoplasms,2777,16,3.48,0.0000284939,1.98,5.67
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,3311,19,3.47,0.0000056251758,2.08,5.44
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,1745,10,3.45,0.0008915788,1.65,6.37
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1583,9,3.42,0.0016689096,1.56,6.52
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2119,12,3.41,0.0003179373,1.76,5.99
924.9 ,Contusion of unspecified site,Injury and poisoning,10485,58,3.4,0.00000000000001223761,2.57,4.43
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,6987,39,3.4,0.0000000002012871,2.41,4.68
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1417,8,3.39,0.0030860202,1.46,6.72
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1423,8,3.38,0.0031649356,1.45,6.69
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,3963,22,3.36,0.0000018126471,2.1,5.11
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,4719,26,3.34,0.00000025230045,2.17,4.92
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",1999,11,3.31,0.000700824,1.65,5.95
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",6089,33,3.29,0.0000000096802597,2.26,4.65
053.10 ,Herpes zoster with unspecified...,Infectious and parasitic diseases,1465,8,3.28,0.0037621382,1.41,6.5
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,14,3.24,0.000175282,1.77,5.47
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",1861,10,3.23,0.001432219,1.54,5.97
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,26,3.21,0.0000005138144,2.09,4.73
884 ,Multiple and unspecified open...,Injury and poisoning,2262,12,3.19,0.0005626996,1.64,5.61
298.9 ,Unspecified psychosis,Mental disorders,1507,8,3.19,0.0044428649,1.37,6.32
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1901,10,3.16,0.0016710288,1.51,5.85
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,50476,237,3.15,1.039062e-45,2.73,3.62
923.11 ,Contusion of elbow,Injury and poisoning,2501,13,3.13,0.0004086518,1.66,5.38
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,9045,46,3.11,0.0000000001002426,2.26,4.17
924.10 ,Contusion of lower leg,Injury and poisoning,3321,17,3.09,0.0000689807,1.79,4.97
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1568,8,3.06,0.0055953548,1.32,6.07
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1778,9,3.04,0.0035823485,1.39,5.8
848 ,Other and ill-defined sprains...,Injury and poisoning,2192,11,3.02,0.0014530552,1.5,5.43
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,31,3.01,0.00000018694444,2.03,4.29
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,26,2.97,0.0000020243158,1.93,4.38
300.5 ,Neurasthenia,Mental disorders,1623,8,2.96,0.0068179035,1.27,5.86
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",20463,96,2.93,1.222114e-18,2.36,3.61
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1642,8,2.93,0.0072839234,1.26,5.79
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,2065,10,2.91,0.0030088881,1.39,5.38
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,6053,29,2.9,0.00000088241554,1.94,4.19
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",1460,7,2.88,0.0126433333,1.15,5.96
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",3786,18,2.87,0.0001071437,1.69,4.55
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1673,8,2.87,0.0080952546,1.23,5.68
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,6347,30,2.86,0.00000075709521,1.92,4.11
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",11416,53,2.84,0.000000000100227,2.12,3.74
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1486,7,2.83,0.0137971235,1.13,5.85
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1909,9,2.83,0.0056239103,1.29,5.4
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",3625,17,2.83,0.0001922671,1.64,4.55
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,7,2.83,0.0137057937,1.13,5.86
411.81 ,Acute coronary occlusion without...,Diseases of the circulatory system,1918,9,2.82,0.0057915557,1.28,5.37
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2602,12,2.77,0.0018227057,1.43,4.87
927.3 ,Crushing injury of finger(s),Injury and poisoning,3708,17,2.76,0.000248928,1.6,4.44
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2175,10,2.76,0.0043071354,1.32,5.1
894.0 ,Multiple and unspecified open...,Injury and poisoning,29623,129,2.75,6.586261e-22,2.28,3.3
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,1744,8,2.75,0.0102069227,1.18,5.45
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1529,7,2.75,0.0158675296,1.1,5.69
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2420,11,2.73,0.0030849264,1.36,4.91
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,6210,28,2.73,0.0000041701488,1.81,3.96
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1536,7,2.73,0.0162242877,1.1,5.66
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3325,15,2.72,0.0006580671,1.51,4.5
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,1764,8,2.72,0.0108693147,1.17,5.39
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,2209,10,2.72,0.0047869496,1.3,5.02
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,12732,56,2.69,0.0000000002124881,2.02,3.52
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2457,11,2.69,0.0034523458,1.34,4.84
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,3353,15,2.69,0.0007153699,1.5,4.46
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1559,7,2.69,0.0174364327,1.08,5.58
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3362,15,2.69,0.0007346657,1.5,4.45
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,6,2.68,0.0271567735,0.98,5.86
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1793,8,2.68,0.0118854755,1.15,5.3
316 ,Psychic factors associated with...,Mental disorders,2258,10,2.66,0.0055511512,1.27,4.91
528.0 ,Stomatitis,Diseases of the digestive system,15707,68,2.66,0.000000000007767054,2.06,3.4
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2939,13,2.66,0.0017301867,1.41,4.57
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2714,12,2.66,0.0025600266,1.37,4.66
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,4091,18,2.65,0.0002709858,1.57,4.21
550.9 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2277,10,2.64,0.0058718647,1.26,4.87
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,2961,13,2.64,0.0018447643,1.4,4.53
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,2746,12,2.63,0.0028102687,1.35,4.61
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,12,2.62,0.0028265449,1.35,4.6
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,7406,32,2.62,0.0000021456826,1.78,3.72
924.20 ,Contusion of foot,Injury and poisoning,5081,22,2.61,0.0000760106,1.63,3.98
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",85481,324,2.61,8.564004e-44,2.3,2.96
240.9 ,"Goiter, unspecified","Endocrine, nutritional and metabolic...",3237,14,2.6,0.0014453684,1.42,4.38
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,6,2.59,0.0313251882,0.95,5.66
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,2315,10,2.59,0.0065564758,1.24,4.79
923.00 ,Contusion of shoulder region,Injury and poisoning,5867,25,2.57,0.0000330798,1.66,3.82
372.39 ,Other conjunctivitis,Diseases of the nervous system,3036,13,2.57,0.002283414,1.37,4.42
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,7,2.57,0.0218935878,1.03,5.32
216.8 ,Benign neoplasm of other specified...,Neoplasms,2348,10,2.56,0.0071998582,1.22,4.72
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4007,17,2.55,0.0005899132,1.48,4.11
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,5461,23,2.54,0.0000793149,1.6,3.83
038 ,Septicemia,Infectious and parasitic diseases,2126,9,2.54,0.0108498609,1.16,4.84
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,2596,11,2.54,0.0051568207,1.27,4.57
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6179,26,2.54,0.0000286278,1.65,3.74
306 ,Physiological malfunction arising...,Mental disorders,1662,7,2.53,0.0236509046,1.01,5.23
920 ,"Contusion of face, scalp, and...",Injury and poisoning,13610,56,2.52,0.0000000023123047,1.89,3.29
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,8906,37,2.52,0.000001191823,1.77,3.49
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1669,7,2.51,0.0241218722,1.01,5.21
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,5074,21,2.5,0.0001997315,1.54,3.83
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2163,9,2.5,0.0120178556,1.14,4.76
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1919,8,2.5,0.0171238715,1.08,4.95
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,55963,214,2.5,1.045237e-28,2.15,2.89
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3858,16,2.5,0.001061981,1.42,4.07
924.5 ,Contusion of unspecified part...,Injury and poisoning,5082,21,2.49,0.0002039194,1.54,3.83
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1948,8,2.46,0.0185327052,1.06,4.88
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6940,28,2.44,0.0000382882,1.61,3.54
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,29664,115,2.43,4.50108e-16,1.99,2.94
