disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,293,30.33,1.00192e-295,26.52,34.63
370 ,Keratitis,Diseases of the nervous system,1897,228,14.88,4.3103e-170,12.87,17.13
366 ,Cataract,Diseases of the nervous system,17557,1422,11.6,< 0.0001,10.91,12.33
366.8 ,Other cataract,Diseases of the nervous system,2842,261,11.06,4.37703e-165,9.68,12.6
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,3463,271,9.29,9.62584e-154,8.16,10.54
365 ,Glaucoma,Diseases of the nervous system,3528,268,8.99,7.5466e-149,7.89,10.21
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,95,8.87,5.937236e-54,7.11,10.96
357.8 ,Other inflammatory and toxic neuropathy,Diseases of the nervous system,1522,114,8.66,2.489178e-63,7.08,10.51
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1561,111,8.19,2.025717e-59,6.68,9.95
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,3328,209,7.26,1.3757e-100,6.27,8.37
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,2493,155,7.13,2.684582e-74,6.01,8.41
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2182,129,6.73,1.371469e-59,5.58,8.06
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1210,66,6.13,2.890394e-29,4.7,7.87
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1394,73,5.88,4.311786e-31,4.57,7.45
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,107,5.88,1.179746e-44,4.78,7.15
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,173,5.8,5.05711e-70,4.94,6.78
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2974,152,5.79,1.101716e-61,4.87,6.83
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2181,110,5.67,1.626232e-44,4.63,6.89
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1580,79,5.6,3.595474e-32,4.4,7.04
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4665,223,5.44,1.653525e-84,4.72,6.24
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,1994,91,5.1,8.219295e-34,4.08,6.3
372.4 ,Pterygium,Diseases of the nervous system,4337,194,5.05,4.985698e-69,4.34,5.85
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,3960,177,5.04,4.901684e-63,4.3,5.87
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5933,259,4.97,1.273735e-89,4.36,5.64
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9393,386,4.74,1.99325e-125,4.25,5.26
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2298,97,4.7,2.897076e-33,3.79,5.77
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,253,4.69,8.181252e-83,4.11,5.34
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1436,60,4.63,5.587078e-21,3.51,6
263.9 ,Unspecified protein-calorie malnutrition,"Endocrine, nutritional and metabolic...",1276,53,4.6,1.306656e-18,3.42,6.06
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,77,4.59,3.338115e-26,3.6,5.78
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3365,136,4.51,5.749797e-44,3.76,5.37
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,17790,671,4.49,1.27377e-200,4.13,4.87
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,3116,124,4.43,1.465381e-39,3.67,5.31
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,76,4.34,1.808972e-24,3.4,5.46
440 ,Atherosclerosis,Diseases of the circulatory system,2340,90,4.26,4.218635e-28,3.41,5.27
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3217,123,4.25,1.402759e-37,3.51,5.1
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1427,55,4.25,7.720444e-18,3.18,5.57
435 ,Transient cerebral ischemia,Diseases of the circulatory system,1868,71,4.2,3.173449e-22,3.26,5.33
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",13147,476,4.19,1.95777e-134,3.8,4.61
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1263,48,4.19,0.00000000000000152622,3.07,5.59
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1912,72,4.16,2.733909e-22,3.23,5.27
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,244,4.16,2.315178e-70,3.63,4.74
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,129,4.16,1.969365e-38,3.46,4.97
461.8 ,Other acute sinusitis,Diseases of the respiratory system,5261,193,4.1,1.763123e-55,3.53,4.75
