disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
388.3 ,Tinitus,Diseases of the nervous system,9526,409,26.92,< 0.0001,23.94,30.22
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,1798,58,15.54,1.001513e-46,11.69,20.3
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2505,75,14.54,9.402061e-58,11.33,18.4
389.9 ,Unspecified hearing loss,Diseases of the nervous system,10143,268,14.52,2.52013e-194,12.66,16.6
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,6379,156,12.42,8.42308e-107,10.44,14.69
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1298,32,11.59,6.334156e-23,7.87,16.53
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,4947,114,11.37,2.953794e-75,9.29,13.8
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1215,29,11.2,1.538632e-20,7.44,16.23
381.3 ,Other and unspecified chronic...,Diseases of the nervous system,1250,27,10.09,3.765226e-18,6.6,14.82
473 ,Chronic sinusitis,Diseases of the respiratory system,1778,36,9.5,8.803315e-23,6.61,13.26
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,25867,408,9.39,5.99699e-218,8.36,10.52
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3635,70,9.2,1.394765e-41,7.12,11.73
380.2 ,Other otitis externa,Diseases of the nervous system,2548,49,9.08,1.734274e-29,6.67,12.1
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,1438,27,8.75,1.157554e-16,5.73,12.83
530 ,Diseases of esophagus,Diseases of the digestive system,1209,21,8.05,0.000000000001177431,4.95,12.41
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,8803,140,7.89,4.689786e-72,6.57,9.4
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,4026,66,7.79,3.619157e-35,5.98,9.99
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",1993,33,7.72,1.973751e-18,5.28,10.93
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2461,40,7.61,9.661717e-22,5.4,10.44
381.01 ,Acute serous otitis media,Diseases of the nervous system,1235,20,7.49,0.00000000001386269,4.55,11.67
388.8 ,Other disorders of ear,Diseases of the nervous system,2287,36,7.34,2.814329e-19,5.11,10.25
382.9 ,Unspecified otitis media,Diseases of the nervous system,20078,274,7.33,2.52983e-127,6.4,8.36
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,15940,224,7.31,1.12874e-105,6.32,8.44
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1467,23,7.26,0.0000000000008094235,4.57,10.98
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,6617,93,6.76,1.108869e-43,5.41,8.35
388.31 ,Subjective tinnitus,Diseases of the nervous system,1986,26,6.06,0.000000000001518862,3.93,8.94
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,6555,82,5.96,4.0867e-35,4.71,7.46
386.53 ,"Hypoactive labyrinth, unilateral",Diseases of the nervous system,1717,21,5.64,0.0000000006824592,3.47,8.67
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1833,22,5.53,0.0000000003824691,3.45,8.43
716.65 ,"Unspecified monoarthritis, pelvic...",Diseases of the musculoskeletal...,1461,17,5.35,0.000000056375996,3.1,8.62
477 ,Allergic rhinitis,Diseases of the respiratory system,12175,132,5.29,2.920632e-49,4.39,6.34
380.4 ,Impacted cerumen,Diseases of the nervous system,21494,218,5.19,9.219664e-77,4.48,6
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,16,4.94,0.00000037717686,2.81,8.08
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,14,4.88,0.000002265649,2.65,8.24
380.1 ,Infective otitis externa,Diseases of the nervous system,2370,25,4.86,0.0000000003531321,3.13,7.22
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,1795,19,4.86,0.000000041754166,2.91,7.64
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1324,14,4.85,0.0000024487626,2.64,8.18
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,3063,32,4.83,0.000000000001650922,3.29,6.86
386.19 ,Other peripheral vertigo,Diseases of the nervous system,4757,49,4.8,3.932958e-18,3.53,6.39
155 ,Malignant liver and intrahepatic...,Neoplasms,1351,14,4.75,0.0000030798285,2.58,8.02
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,1850,19,4.72,0.00000006632522,2.83,7.41
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,1575,16,4.66,0.00000080820198,2.65,7.61
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3509,35,4.62,0.0000000000005572588,3.2,6.46
850 ,Concussion,Injury and poisoning,2715,27,4.58,0.0000000002536657,3,6.71
931 ,Foreign body in ear,Injury and poisoning,2618,26,4.57,0.000000000555353,2.97,6.74
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2743,27,4.54,0.0000000003160196,2.97,6.64
854 ,Intracranial injury of other and...,Injury and poisoning,1220,12,4.5,0.0000253152,2.31,7.91
370 ,Keratitis,Diseases of the nervous system,3114,30,4.44,0.00000000005591754,2.98,6.38
830 ,Dislocation of jaw,Injury and poisoning,1252,12,4.38,0.0000324432,2.25,7.7
367.5 ,Disorders of accommodation,Diseases of the nervous system,1674,16,4.38,0.0000017589805,2.49,7.16
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,11680,106,4.35,3.767422e-33,3.53,5.3
316 ,Psychic factors associated with...,Mental disorders,3433,32,4.3,0.00000000002969257,2.93,6.11
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6137,56,4.26,3.374342e-18,3.2,5.57
386.0 ,Meniere's disease,Diseases of the nervous system,7212,65,4.23,1.246352e-20,3.24,5.43
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,5401,49,4.22,5.240152e-16,3.11,5.62
388.40 ,"Abnormal auditory perception,...",Diseases of the nervous system,1439,13,4.13,0.0000283623,2.19,7.11
300 ,Neurotic disorders,Mental disorders,27838,220,4.01,8.57493e-59,3.46,4.63
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,3354,29,3.98,0.0000000013179492,2.65,5.75
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1498,13,3.97,0.0000425647,2.1,6.82
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1865,16,3.93,0.0000067612361,2.23,6.41
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,16,3.9,0.0000074098835,2.22,6.36
411 ,Other acute and subacute forms...,Diseases of the circulatory system,2469,21,3.9,0.00000030636049,2.4,6
532 ,Duodenal ulcer,Diseases of the digestive system,6682,55,3.84,5.027211e-16,2.87,5.03
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,2529,21,3.81,0.0000004489554,2.35,5.85
296 ,Disorganized type,Mental disorders,2534,21,3.8,0.00000046323126,2.34,5.84
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3635,30,3.8,0.0000000019841093,2.55,5.46
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,13,3.79,0.0000671242,2.01,6.51
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,4882,40,3.79,0.000000000005451873,2.69,5.19
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,4910,40,3.77,0.000000000006466557,2.68,5.16
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,2713,22,3.72,0.00000035759849,2.32,5.66
375 ,Disorders of lacrimal system,Diseases of the nervous system,1229,10,3.71,0.0005177243,1.77,6.87
386.12 ,Vestibular neuronitis,Diseases of the nervous system,14768,113,3.66,5.762745e-29,3,4.44
428 ,Heart failure,Diseases of the circulatory system,6872,54,3.66,0.000000000000005937086,2.73,4.8
365 ,Glaucoma,Diseases of the nervous system,5315,42,3.66,0.000000000005010588,2.62,4.97
455 ,Hemorrhoids,Diseases of the circulatory system,5327,42,3.65,0.000000000005372785,2.62,4.96
536 ,Disorders of function of stomach,Diseases of the digestive system,20712,153,3.6,2.493368e-37,3.03,4.26
349 ,Other and unspecified disorders...,Diseases of the nervous system,3769,29,3.54,0.000000016510774,2.36,5.11
362 ,Other retinal disorders,Diseases of the nervous system,1547,12,3.54,0.0002304533,1.82,6.22
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,1804,14,3.54,0.0000718608,1.93,5.98
590 ,Infections of kidney,Diseases of the genitourinary...,1939,15,3.53,0.0000417839,1.97,5.86
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1295,10,3.52,0.0007691418,1.68,6.51
435 ,Transient cerebral ischemia,Diseases of the circulatory system,2214,17,3.51,0.0000145914,2.04,5.65
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,14984,110,3.5,8.790031e-27,2.86,4.26
476.0 ,Chronic laryngitis,Diseases of the respiratory system,2355,18,3.5,0.0000088070307,2.06,5.56
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,36944,250,3.46,9.181789e-55,3.01,3.96
629 ,Other disorders of female genital...,Diseases of the genitourinary...,3327,25,3.45,0.00000024001189,2.22,5.12
813 ,Fracture of radius and ulna,Injury and poisoning,2403,18,3.43,0.000011493,2.02,5.44
380.22 ,Other acute otitis externa,Diseases of the nervous system,9717,71,3.42,1.34551e-17,2.66,4.35
823 ,Fracture of tibia and fibula,Injury and poisoning,1199,9,3.42,0.0016763543,1.56,6.53
372 ,Disorders of conjunctiva,Diseases of the nervous system,10925,79,3.4,3.528776e-19,2.67,4.27
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2708,20,3.38,0.0000047328173,2.06,5.25
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2037,15,3.36,0.0000719788,1.87,5.58
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,7369,53,3.34,0.0000000000003140483,2.49,4.4
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,18193,126,3.33,2.724849e-28,2.75,3.99
725 ,Polymyalgia rheumatica,Diseases of the musculoskeletal...,1924,14,3.32,0.0001394742,1.81,5.6
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,15831,110,3.31,6.519368e-25,2.7,4.02
346 ,Migraine,Diseases of the nervous system,3604,26,3.31,0.00000029877678,2.15,4.88
366 ,Cataract,Diseases of the nervous system,30387,202,3.31,8.419517e-43,2.84,3.84
470 ,Deviated nasal septum,Diseases of the respiratory system,3041,22,3.31,0.0000022543989,2.07,5.04
883 ,Open wound of finger(s),Injury and poisoning,1937,14,3.3,0.0001493547,1.8,5.56
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,1243,9,3.3,0.002132159,1.5,6.29
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4497,32,3.27,0.000000018624057,2.23,4.65
298.9 ,Unspecified psychosis,Mental disorders,2258,16,3.24,0.0000655329,1.84,5.28
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3875,27,3.2,0.00000034731579,2.1,4.68
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,11015,75,3.19,6.794562e-17,2.49,4.03
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2006,14,3.18,0.0002125665,1.73,5.37
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2170,15,3.15,0.0001425185,1.76,5.23
386.50 ,"Labyrinthine dysfunction, unspecified",Diseases of the nervous system,2625,18,3.13,0.0000360009,1.85,4.98
386.2 ,Vertigo of central origin,Diseases of the nervous system,13582,90,3.12,2.737925e-19,2.5,3.87
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5318,36,3.12,0.0000000087294736,2.17,4.34
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,1315,9,3.11,0.0030857405,1.42,5.95
110 ,Dermatophytosis,Infectious and parasitic diseases,2797,19,3.1,0.0000251349,1.86,4.87
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6073,40,3.04,0.0000000028398279,2.16,4.16
461 ,Acute sinusitis,Diseases of the respiratory system,7144,47,3.04,0.0000000001257365,2.22,4.07
824.8 ,"Unspecified fracture of ankle,...",Injury and poisoning,1201,8,3.03,0.0059934566,1.3,6
873 ,Other open wound of head,Injury and poisoning,1813,12,3.02,0.0009180724,1.55,5.29
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,12,3.02,0.0009138037,1.55,5.3
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",19338,122,3.01,5.21063e-24,2.48,3.63
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1669,11,3,0.0015223676,1.49,5.4
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,11737,75,2.99,0.000000000000001764096,2.34,3.77
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4940,32,2.98,0.00000015035658,2.03,4.22
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1993,13,2.97,0.0006552987,1.58,5.11
362.0 ,Diabetic retinopathy,Diseases of the nervous system,6702,43,2.96,0.0000000015812844,2.13,4.01
492 ,Emphysema,Diseases of the respiratory system,2792,18,2.94,0.0000779595,1.74,4.68
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,1240,8,2.93,0.0071937447,1.26,5.81
531 ,Gastric ulcer,Diseases of the digestive system,10425,65,2.9,0.0000000000003925661,2.23,3.73
