disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,3745,522,65.09,< 0.0001,58.63,72.27
345 ,Epilepsy,Diseases of the nervous system,1579,211,54.48,1.37839e-268,46.7,63.45
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,1668,196,46.75,5.8569e-238,39.91,54.68
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2360,100,14.96,1.629593e-77,12.07,18.35
493.11 ,Intrinsic asthma with status asthmaticus,Diseases of the respiratory system,1354,57,14.63,1.238541e-44,10.99,19.14
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,7785,292,14.12,6.56571e-212,12.44,15.99
342.9 ,"Hemiplegia, unspecified",Diseases of the nervous system,2054,80,13.6,1.717747e-59,10.7,17.07
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,1969,71,12.51,1.009325e-50,9.7,15.91
303.90 ,Other and unspecified alcohol...,Mental disorders,2646,94,12.42,3.845379e-66,9.96,15.32
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,1700,57,11.55,2.459565e-39,8.69,15.08
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,14538,382,10.08,3.76722e-224,9.01,11.24
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",7456,206,9.95,1.91539e-123,8.58,11.5
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,3236,89,9.51,1.42725e-53,7.59,11.79
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1536,41,9.08,5.237109e-25,6.47,12.41
434.1 ,Cerebral embolism,Diseases of the circulatory system,3282,86,9.04,3.548681e-50,7.18,11.24
225.0 ,Benign neoplasm of brain,Neoplasms,1439,38,8.97,3.937743e-23,6.3,12.4
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3152,80,8.73,8.942271e-46,6.88,10.94
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,12087,286,8.72,1.0141e-154,7.68,9.87
310.2 ,Postconcussion syndrome,Mental disorders,2011,51,8.64,1.044249e-29,6.39,11.44
332.0 ,Paralysis agitans,Diseases of the nervous system,2301,58,8.6,1.947666e-33,6.49,11.2
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,4403,105,8.26,3.908434e-57,6.71,10.06
354.9 ,"Mononeuritis of upper limb, unspecified",Diseases of the nervous system,1778,39,7.41,6.671789e-21,5.24,10.21
332.1 ,Secondary parkinsonism,Diseases of the nervous system,1474,32,7.32,2.656388e-17,4.98,10.41
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,15934,314,7.28,3.3582e-148,6.45,8.21
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,2126,45,7.16,2.859757e-23,5.2,9.65
298.9 ,Unspecified psychosis,Mental disorders,1507,31,6.93,3.546334e-16,4.68,9.9
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,4405,87,6.76,2.538248e-41,5.39,8.39
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,7098,138,6.76,4.616691e-64,5.65,8.04
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1948,39,6.75,1.480232e-19,4.78,9.29
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,9870,178,6.34,1.606016e-77,5.41,7.4
854 ,Intracranial injury of other and...,Injury and poisoning,1437,27,6.31,0.000000000000226781,4.13,9.23
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,1641,30,6.14,0.00000000000002201203,4.12,8.82
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,1381,25,6.07,0.000000000003788955,3.9,9.01
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2310,41,5.98,1.194582e-18,4.27,8.15
715.98 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,3002,52,5.85,8.920326e-23,4.35,7.71
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",1944,33,5.7,0.000000000000008963686,3.9,8.05
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2074,34,5.5,0.00000000000000955317,3.79,7.73
854.0 ,Intracranial injury of other and...,Injury and poisoning,1915,30,5.24,0.000000000001057835,3.52,7.53
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,5638,84,5.06,2.435937e-31,4.02,6.3
133.0 ,Scabies,Infectious and parasitic diseases,4847,72,5.03,5.406671e-27,3.92,6.37
435.9 ,Unspecified transient cerebral...,Diseases of the circulatory system,4597,68,5,1.78073e-25,3.87,6.38
854.00 ,Intracranial injury of other and...,Injury and poisoning,6634,95,4.88,6.032691e-34,3.93,6
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,1386,20,4.81,0.000000022193134,2.92,7.47
402.00 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,4865,69,4.79,8.152638e-25,3.71,6.1
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4127,58,4.73,6.473144e-21,3.58,6.15
821.00 ,Closed fracture of unspecified...,Injury and poisoning,1559,22,4.7,0.000000006693323,2.93,7.16
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1995,28,4.69,0.00000000007159277,3.1,6.81
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1744,24,4.59,0.0000000022882999,2.93,6.86
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1384,19,4.57,0.0000001055811,2.74,7.18
850 ,Concussion,Injury and poisoning,3049,41,4.5,0.00000000000001306373,3.22,6.14
333.1 ,Essential and other specified...,Diseases of the nervous system,1432,19,4.41,0.00000017670398,2.65,6.93
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3663,48,4.4,2.023349e-16,3.23,5.86
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,4555,59,4.36,1.333557e-19,3.3,5.65
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,23,4.33,0.000000013858385,2.73,6.53
850.9 ,"Concussion, unspecified",Injury and poisoning,5545,70,4.26,2.278274e-22,3.3,5.41
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4418,56,4.26,2.840095e-18,3.2,5.56
782.0 ,Disturbance of skin sensation,"Comorbidities, signs, and ill-defined...",1645,21,4.25,0.000000077332289,2.62,6.53
038 ,Septicemia,Infectious and parasitic diseases,2126,27,4.23,0.0000000013029758,2.78,6.19
786.8 ,Hiccough,"Comorbidities, signs, and ill-defined...",1493,19,4.23,0.00000032964406,2.54,6.65
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",3205,40,4.17,0.0000000000002793119,2.97,5.71
873.42 ,"Open wound of forehead, without...",Injury and poisoning,3518,43,4.09,0.00000000000007308744,2.95,5.53
296.2 ,"Major depressive disorder, single...",Mental disorders,1635,20,4.07,0.00000030276716,2.47,6.32
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",20463,234,4.04,1.231676e-64,3.51,4.62
311 ,"Depressive disorder, not elsewhere...",Mental disorders,4920,59,4.03,4.424884e-18,3.05,5.22
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2080,25,4,0.000000015109263,2.58,5.93
437.0 ,Cerebral atherosclerosis,Diseases of the circulatory system,5987,69,3.88,5.437783e-20,3.01,4.93
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1713,20,3.88,0.0000006186636,2.36,6.02
429.2 ,"Cardiovascular disease, unspecified",Diseases of the circulatory system,2486,29,3.88,0.0000000021598807,2.59,5.61
300.01 ,Panic disorder without agoraphobia,Mental disorders,1716,20,3.87,0.00000063535668,2.36,6.01
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6179,71,3.87,1.854701e-20,3.01,4.91
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,6364,72,3.81,2.310161e-20,2.97,4.82
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,13330,147,3.79,5.367748e-39,3.19,4.48
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4477,50,3.74,0.00000000000002155212,2.76,4.95
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3533,39,3.68,0.00000000002053622,2.61,5.06
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,52,3.66,0.00000000000001431192,2.73,4.83
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,2547,28,3.66,0.000000014060627,2.42,5.31
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,6725,73,3.65,1.180486e-19,2.85,4.62
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,20881,217,3.64,3.25569e-53,3.15,4.18
435.0 ,Basilar artery syndrome,Diseases of the circulatory system,2008,22,3.64,0.00000049935204,2.27,5.54
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,13463,141,3.59,4.007585e-35,3.01,4.26
854.01 ,Intracranial injury of other and...,Injury and poisoning,3522,37,3.5,0.0000000002538954,2.46,4.85
296.90 ,Unspecified episodic mood disorder,Mental disorders,1905,20,3.48,0.0000030284201,2.12,5.4
346.1 ,Common migraine,Diseases of the nervous system,2318,24,3.44,0.0000004207622,2.19,5.14
578.0 ,Hematemesis,Diseases of the digestive system,1749,18,3.41,0.0000119954,2.01,5.42
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",1463,15,3.4,0.0000642809,1.89,5.63
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1761,18,3.39,0.0000131211,2,5.38
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,3039,31,3.39,0.000000013293869,2.3,4.84
296.20 ,"Major depressive affective disorder,...",Mental disorders,1962,20,3.38,0.0000046561665,2.06,5.25
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1471,15,3.38,0.0000682438,1.88,5.6
355.9 ,Mononeuritis of unspecified site,Diseases of the nervous system,2459,25,3.38,0.0000003401895,2.18,5.01
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,19659,191,3.37,7.611747e-43,2.89,3.91
511.9 ,Unspecified pleural effusion,Diseases of the respiratory system,2368,24,3.36,0.0000006097325,2.15,5.03
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,54,3.36,0.0000000000001224552,2.52,4.41
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,5082,51,3.35,0.0000000000006304214,2.49,4.43
280.9 ,"Iron deficiency anemia, unspecified",Diseases of the blood and blood-forming...,3585,36,3.34,0.0000000014183362,2.33,4.65
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,14,3.34,0.0001322289,1.82,5.63
920 ,"Contusion of face, scalp, and...",Injury and poisoning,13610,133,3.34,2.525856e-30,2.78,3.98
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1989,20,3.33,0.0000056744217,2.03,5.17
854.09 ,Intracranial injury of other and...,Injury and poisoning,2091,21,3.33,0.0000034203697,2.05,5.12
370.23 ,Filamentary keratitis,Diseases of the nervous system,1904,19,3.31,0.0000106548,1.98,5.19
564.0 ,Constipation,Diseases of the digestive system,53340,471,3.31,1.986628e-94,2.99,3.65
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3549,35,3.28,0.0000000037322426,2.28,4.58
300.02 ,Generalized anxiety disorder,Mental disorders,8378,81,3.25,1.004246e-18,2.57,4.06
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,15360,146,3.25,5.9535e-32,2.73,3.85
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",14520,138,3.25,2.974106e-30,2.71,3.86
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,53,3.24,0.0000000000008611191,2.41,4.25
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,13047,124,3.23,2.671576e-27,2.68,3.88
924.01 ,Contusion of hip,Injury and poisoning,2052,20,3.23,0.0000088749136,1.97,5.01
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",21382,198,3.21,1.653242e-41,2.76,3.72
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,2599,25,3.19,0.00000091359146,2.06,4.73
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,46156,402,3.19,4.299286e-78,2.86,3.55
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1868,18,3.19,0.0000281703,1.88,5.07
300.4 ,Dysthymic disorder,Mental disorders,21200,194,3.17,5.486876e-40,2.72,3.67
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,32,3.17,0.00000003701955,2.16,4.49
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,1675,16,3.16,0.0000843729,1.8,5.16
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",3809,36,3.14,0.000000006610431,2.19,4.37
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1368,13,3.14,0.0003929506,1.67,5.4
428.0 ,"Congestive heart failure, unspecified",Diseases of the circulatory system,11359,105,3.13,1.950476e-22,2.55,3.81
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,180,3.12,1.619059e-36,2.67,3.63
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",18483,167,3.11,7.053369e-34,2.64,3.64
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2136,20,3.1,0.000015648,1.89,4.81
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3328,31,3.09,0.0000000973207,2.09,4.41
491.2 ,Obstructive chronic bronchitis,Diseases of the respiratory system,4648,43,3.08,0.0000000004519537,2.22,4.17
922.2 ,Contusion of abdominal wall,Injury and poisoning,2486,23,3.07,0.0000045690659,1.94,4.62
780.6 ,Fever,"Comorbidities, signs, and ill-defined...",43899,372,3.07,5.980377e-69,2.75,3.43
346.9 ,"Migraine, unspecified",Diseases of the nervous system,9585,87,3.06,2.337474e-18,2.44,3.79
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6258,57,3.04,0.000000000001347123,2.3,3.96
721.42 ,"Spondylosis with myelopathy, lumbar...",Diseases of the musculoskeletal...,8494,77,3.04,2.191109e-16,2.39,3.82
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,1741,16,3.04,0.0001304949,1.73,4.96
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,1745,16,3.03,0.0001338884,1.73,4.95
578.1 ,Blood in stool,Diseases of the digestive system,2748,25,3.02,0.0000024134754,1.95,4.47
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2753,25,3.01,0.0000024901459,1.94,4.46
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1766,16,3,0.0001529965,1.71,4.89
353.1 ,Lumbosacral plexus lesions,Diseases of the nervous system,1881,17,2.99,0.0000996941,1.74,4.81
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,7175,64,2.99,0.0000000000001447999,2.29,3.83
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,2448,22,2.98,0.0000113173,1.86,4.53
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,15265,133,2.97,9.114542e-26,2.47,3.53
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2006,18,2.97,0.0000692045,1.75,4.71
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,2562,23,2.97,0.0000073695161,1.88,4.48
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,1556,14,2.97,0.000410571,1.62,5.02
300.09 ,Other anxiety states,Mental disorders,5181,46,2.96,0.0000000004136592,2.16,3.96
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",6423,57,2.96,0.00000000000368033,2.24,3.86
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",4515,40,2.95,0.0000000058353081,2.1,4.03
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1909,17,2.95,0.0001185869,1.71,4.74
011.9 ,"Pulmonary TB, unspecified",Infectious and parasitic diseases,1912,17,2.94,0.000120786,1.71,4.73
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,13,2.94,0.0007133023,1.56,5.06
729.2 ,"Neuralgia, neuritis, and radiculitis,...",Diseases of the musculoskeletal...,55963,445,2.93,4.5415e-75,2.64,3.25
300 ,Neurotic disorders,Mental disorders,15880,136,2.92,1.203473e-25,2.43,3.47
459.9 ,Unspecified circulatory system...,Diseases of the circulatory system,2721,24,2.92,0.0000063085308,1.87,4.37
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",54909,436,2.92,3.882707e-73,2.63,3.24
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8393,73,2.92,0.000000000000009958185,2.28,3.68
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2037,18,2.92,0.0000836635,1.73,4.64
356.9 ,Unspecified hereditary and idiopathic...,Diseases of the nervous system,9881,85,2.89,1.223984e-16,2.3,3.59
575.0 ,Acute cholecystitis,Diseases of the digestive system,2175,19,2.89,0.0000626466,1.73,4.53
873 ,Other open wound of head,Injury and poisoning,3337,29,2.88,0.00000097720122,1.92,4.16
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,3222,28,2.88,0.0000014882272,1.91,4.18
577.0 ,Acute pancreatitis,Diseases of the digestive system,4158,36,2.88,0.00000005693662,2.01,4
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,12532,106,2.86,6.864135e-20,2.33,3.47
295 ,Schizophrenic disorders,Mental disorders,1505,13,2.85,0.0009366802,1.51,4.9
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,5842,50,2.85,0.0000000002511671,2.11,3.78
715.26 ,"Osteoarthrosis, localized, secondary,...",Diseases of the musculoskeletal...,3152,27,2.84,0.0000029413353,1.86,4.15
873.49 ,Open wound of other and multiple...,Injury and poisoning,2109,18,2.82,0.0001279469,1.67,4.48
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,2700,23,2.82,0.0000166821,1.78,4.25
585 ,Chronic renal failure,Diseases of the genitourinary...,15548,129,2.82,3.212893e-23,2.34,3.37
413.0 ,Angina decubitus,Diseases of the circulatory system,2229,19,2.82,0.0000858524,1.69,4.42
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,13621,113,2.81,1.709241e-20,2.3,3.39
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,15,2.81,0.0004599125,1.57,4.66
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,51,2.8,0.0000000003042702,2.08,3.7
