disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,2576,514,24.98,< 0.0001,22.62,27.58
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,3238,454,16.28,< 0.0001,14.69,18
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,8618,995,13.43,< 0.0001,12.54,14.37
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,2968,315,11.75,1.05491e-206,10.42,13.23
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2130,166,8.3,9.378762e-89,7.03,9.74
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2086,162,8.26,1.976503e-86,6.99,9.71
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,2249,153,7.16,8.237602e-74,6.03,8.45
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,114,5.55,2.854713e-45,4.55,6.71
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,39696,1862,5.25,< 0.0001,5,5.52
706.1 ,Other acne,Diseases of the skin and subcutaneous...,240972,7786,5.14,< 0.0001,4.98,5.3
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12657,612,5.09,4.57295e-214,4.68,5.53
757.39 ,Other specified anomalies of skin,Congenital anomalies,3328,160,4.95,1.542591e-56,4.2,5.81
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5132,242,4.87,5.053445e-83,4.26,5.55
110 ,Dermatophytosis,Infectious and parasitic diseases,2439,114,4.8,1.209523e-39,3.94,5.8
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,10323,436,4.38,5.98536e-132,3.96,4.83
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,3837,162,4.32,6.447441e-50,3.67,5.06
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,18220,746,4.3,4.09815e-218,3.98,4.63
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4996,209,4.29,2.908655e-63,3.71,4.93
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18361,696,3.96,1.85437e-185,3.66,4.27
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,12369,462,3.85,7.96331e-121,3.5,4.24
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2509,93,3.76,2.34111e-25,3.02,4.63
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,233391,6330,3.72,< 0.0001,3.61,3.84
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",2006,73,3.69,7.871582e-20,2.88,4.66
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,46249,1577,3.68,< 0.0001,3.49,3.88
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3157,105,3.36,8.564805e-25,2.74,4.09
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,6126,200,3.31,1.509692e-44,2.86,3.82
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,9075,283,3.17,1.992536e-58,2.8,3.57
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,45884,1369,3.17,2.10791e-265,2.99,3.35
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3008,92,3.08,1.391024e-19,2.48,3.8
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22363,663,3.05,1.25631e-125,2.82,3.3
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,5641,169,3.03,1.591589e-33,2.58,3.53
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,19259,565,3.01,2.64718e-105,2.76,3.28
300.02 ,Generalized anxiety disorder,Mental disorders,1844,55,3,0.000000000005948071,2.25,3.92
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1923,57,2.98,0.000000000003181895,2.25,3.88
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",4037,116,2.89,3.976248e-22,2.38,3.48
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2160,62,2.88,0.00000000000142432,2.2,3.71
528.5 ,Diseases of lips,Diseases of the digestive system,3712,105,2.84,1.029657e-19,2.32,3.46
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",2622,74,2.83,0.00000000000002474558,2.22,3.57
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,15468,430,2.83,1.234125e-73,2.56,3.12
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,2550,71,2.8,0.0000000000001525584,2.17,3.54
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",2473,69,2.8,0.0000000000003008238,2.17,3.56
078.1 ,Viral warts,Infectious and parasitic diseases,56326,1487,2.8,4.21428e-236,2.65,2.95
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,39578,1059,2.79,2.39687e-170,2.61,2.97
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2009,55,2.75,0.0000000001377865,2.06,3.59
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,3044,83,2.74,0.000000000000004579897,2.17,3.41
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,51570,1335,2.72,1.05698e-203,2.57,2.88
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,25415,671,2.71,7.29026e-105,2.5,2.93
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,32341,850,2.71,5.38416e-132,2.53,2.91
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,5616,149,2.67,1.478058e-24,2.25,3.14
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2750,73,2.66,0.0000000000006695955,2.08,3.36
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3766,97,2.58,8.539287e-16,2.09,3.16
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,44654,1098,2.55,2.33981e-151,2.4,2.72
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7395,187,2.54,6.321619e-28,2.19,2.94
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6119,154,2.53,3.840047e-23,2.14,2.97
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2075,52,2.51,0.0000000085262292,1.86,3.3
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,20394,504,2.51,1.056608e-69,2.29,2.75
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,6437,161,2.51,8.422527e-24,2.13,2.94
300.4 ,Dysthymic disorder,Mental disorders,6950,173,2.5,4.06313e-25,2.14,2.91
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5623,139,2.48,2.441377e-20,2.08,2.94
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2269,56,2.47,0.0000000057162037,1.86,3.22
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2751,68,2.47,0.0000000000994295,1.91,3.15
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,39566,940,2.45,1.14305e-120,2.29,2.62
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,54168,1256,2.41,2.51682e-154,2.28,2.56
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,20053,475,2.4,1.3887e-60,2.18,2.63
300 ,Neurotic disorders,Mental disorders,3658,87,2.38,0.000000000002170977,1.9,2.94
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,4547,108,2.38,0.000000000000005544039,1.94,2.88
684 ,Impetigo,Diseases of the skin and subcutaneous...,7512,178,2.38,1.180021e-23,2.04,2.76
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,4302,102,2.37,0.00000000000003945509,1.93,2.89
790.6 ,Other abnormal blood chemistry,"Comorbidities, signs, and ill-defined...",3257,77,2.36,0.0000000000616849,1.86,2.96
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,3718,87,2.34,0.000000000004065773,1.87,2.89
693.9 ,Dermatitis due to unspecified...,Diseases of the skin and subcutaneous...,9796,227,2.33,2.33964e-28,2.03,2.66
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,13693,317,2.33,5.332983e-39,2.08,2.61
379.24 ,Other vitreous opacities,Diseases of the nervous system,4194,97,2.31,0.0000000000004836875,1.87,2.83
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,15118,346,2.31,1.635421e-41,2.06,2.57
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,4501,102,2.26,0.0000000000005335871,1.84,2.76
365.9 ,Unspecified glaucoma,Diseases of the nervous system,2516,57,2.26,0.000000070261307,1.71,2.94
