disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,229,18.24,4.77507e-192,15.84,20.92
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5675,139,16.81,1.05383e-113,14.04,19.99
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,2345,54,15.32,1.348267e-43,11.44,20.12
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",3479,72,13.82,1.752244e-54,10.76,17.51
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3071,63,13.65,1.243285e-47,10.43,17.57
316 ,Psychic factors associated with...,Mental disorders,2086,33,10.37,3.037454e-22,7.1,14.65
590 ,Infections of kidney,Diseases of the genitourinary...,2573,39,9.95,2.406145e-25,7.04,13.67
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2868,42,9.61,1.321703e-26,6.9,13.06
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,36,9.59,5.047209e-23,6.69,13.35
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,34,9.46,1.191534e-21,6.52,13.28
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,70,9.07,1.702777e-41,7.04,11.52
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,40,9.07,1.594853e-24,6.45,12.42
847 ,Sprains and strains of other and...,Injury and poisoning,1892,25,8.61,0.000000000000001854596,5.55,12.78
848 ,Other and ill-defined sprains...,Injury and poisoning,1894,25,8.6,0.000000000000001898902,5.54,12.77
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,25,8.44,0.000000000000002890598,5.44,12.53
386.0 ,Meniere's disease,Diseases of the nervous system,2213,27,7.95,9.654801e-16,5.22,11.62
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,3916,47,7.87,5.827133e-26,5.76,10.51
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,26,7.59,0.000000000000009087506,4.94,11.18
922 ,Contusion of trunk,Injury and poisoning,4879,56,7.54,1.105149e-29,5.67,9.84
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,37,7.52,3.480484e-20,5.27,10.42
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,107,7.3,1.813036e-53,5.95,8.87
531 ,Gastric ulcer,Diseases of the digestive system,5423,60,7.27,7.353507e-31,5.53,9.41
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,54,7.27,5.849095e-28,5.44,9.53
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2062,23,7.25,0.0000000000007572912,4.58,10.93
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,30,7.15,4.100642e-16,4.8,10.25
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,19933,203,7,1.980753e-95,6.04,8.09
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,35,6.46,3.338554e-17,4.48,9.02
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,9106,88,6.4,3.905564e-40,5.11,7.92
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,6226,60,6.32,9.063815e-28,4.81,8.18
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",4553,44,6.31,8.053306e-21,4.57,8.51
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,212,6.25,1.1022e-90,5.4,7.19
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,20,6.18,0.0000000003414566,3.76,9.59
070 ,Viral hepatitis,Infectious and parasitic diseases,2444,23,6.1,0.00000000002186728,3.86,9.2
722.73 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2858,26,5.9,0.000000000002360869,3.84,8.69
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,65,5.85,4.456595e-28,4.49,7.49
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,36,5.71,4.695245e-16,3.99,7.94
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,2271,20,5.7,0.0000000013112377,3.47,8.85
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,50,5.65,2.029092e-21,4.18,7.48
346 ,Migraine,Diseases of the nervous system,5875,49,5.45,2.17777e-20,4.01,7.23
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,41,5.45,2.314107e-17,3.9,7.43
564 ,"Functional digestive disorders,...",Diseases of the digestive system,31559,245,5.38,4.537907e-91,4.7,6.14
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",15167,122,5.37,4.740792e-47,4.44,6.44
924 ,Contusion of lower limb and of...,Injury and poisoning,7279,58,5.21,6.570405e-23,3.94,6.77
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,16252,126,5.18,6.454871e-47,4.29,6.19
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,5814,46,5.16,2.261712e-18,3.76,6.91
535 ,Gastritis and duodenitis,Diseases of the digestive system,39210,288,5.15,9.85578e-102,4.54,5.82
574 ,Cholelithiasis,Diseases of the digestive system,2132,17,5.15,0.000000089192127,2.99,8.29
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6003,47,5.11,1.453703e-18,3.74,6.82
724.3 ,Sciatica,Diseases of the musculoskeletal...,27625,206,5.1,1.553761e-73,4.4,5.88
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,71,4.89,5.053319e-26,3.8,6.19
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2685,20,4.82,0.000000020602707,2.93,7.47
720.0 ,Ankylosing spondylitis,Diseases of the musculoskeletal...,3835,28,4.73,0.00000000005429242,3.13,6.86
830 ,Dislocation of jaw,Injury and poisoning,3711,27,4.71,0.0000000001278262,3.1,6.88
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,16,4.71,0.00000068202816,2.68,7.67
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,9624,68,4.63,9.505544e-24,3.58,5.9
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,48,4.62,2.917311e-17,3.39,6.15
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,15128,105,4.6,2.936017e-35,3.74,5.59
493 ,Asthma,Diseases of the respiratory system,8748,61,4.56,3.493107e-21,3.47,5.88
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4430,31,4.54,0.00000000001488182,3.07,6.46
540 ,Acute appendicitis,Diseases of the digestive system,3005,21,4.52,0.000000027007239,2.79,6.93
617 ,Endometriosis,Diseases of the genitourinary...,3292,23,4.52,0.0000000060619706,2.86,6.81
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,61,4.51,5.675751e-21,3.44,5.82
724.7 ,Disorders of coccyx,Diseases of the musculoskeletal...,2038,14,4.43,0.000006410282,2.42,7.47
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2992,20,4.32,0.00000011535108,2.63,6.7
455 ,Hemorrhoids,Diseases of the circulatory system,9220,61,4.32,4.275818e-20,3.3,5.58
723.3 ,Cervicobrachial syndrome (diffuse),Diseases of the musculoskeletal...,3019,20,4.28,0.00000013277801,2.61,6.63
300 ,Neurotic disorders,Mental disorders,16845,108,4.24,2.469079e-33,3.47,5.15
724.9 ,Other unspecified back disorders,Diseases of the musculoskeletal...,8826,57,4.21,2.046175e-18,3.18,5.48
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,139103,725,4.17,9.99256e-185,3.82,4.54
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,37,4.15,0.00000000000234047,2.91,5.74
595 ,Cystitis,Diseases of the genitourinary...,20279,125,4.1,9.284173e-37,3.39,4.91
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,5270,33,4.06,0.00000000005793053,2.78,5.72
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,85,4.02,3.519801e-25,3.2,4.99
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2250,14,4.01,0.0000189941,2.19,6.76
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,17,4.01,0.0000026005819,2.33,6.44
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4852,30,4,0.0000000005613656,2.69,5.73
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,30,3.98,0.0000000006553779,2.67,5.69
850 ,Concussion,Injury and poisoning,7190,44,3.98,0.00000000000008878998,2.88,5.36
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2110,13,3.97,0.0000410364,2.11,6.81
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,6057,37,3.96,0.000000000008321172,2.78,5.48
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,29,3.93,0.0000000015979154,2.62,5.66
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5783,35,3.92,0.00000000003831494,2.72,5.48
847.2 ,Sprain of lumbar,Injury and poisoning,26292,154,3.92,1.754278e-42,3.31,4.62
923 ,Contusion of upper limb,Injury and poisoning,4301,26,3.91,0.000000011895922,2.55,5.75
708 ,Urticaria,Diseases of the skin and subcutaneous...,16262,96,3.89,3.639483e-27,3.14,4.77
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,91,3.88,9.350664e-26,3.11,4.78
715.16 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2163,13,3.87,0.0000525919,2.06,6.65
724.4 ,Thoracic or lumbosacral neuritis...,Diseases of the musculoskeletal...,3579,21,3.79,0.00000046220393,2.34,5.81
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,3760,22,3.78,0.00000026143885,2.36,5.74
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",4477,26,3.75,0.000000026086831,2.44,5.52
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,26111,144,3.68,5.420782e-37,3.09,4.35
532 ,Duodenal ulcer,Diseases of the digestive system,5861,33,3.64,0.000000000808399,2.5,5.14
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,166,3.64,1.058225e-41,3.09,4.26
845 ,Sprains and strains of ankle and...,Injury and poisoning,3365,19,3.64,0.0000027481965,2.19,5.71
