disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
373.0 ,Blepharitis,Diseases of the nervous system,4248,236,13.99,1.86975e-171,12.15,16.04
373.2 ,Chalazion,Diseases of the nervous system,3388,188,13.76,2.4394e-136,11.76,16.01
373.13 ,Abscess of eyelid,Diseases of the nervous system,1494,65,10.25,1.929367e-41,7.85,13.18
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,3365,110,7.71,8.200954e-57,6.29,9.36
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7205,227,7.68,2.03797e-113,6.67,8.81
370.4 ,Other and unsppecified keratoconjunctivitis,Diseases of the nervous system,1506,47,7.22,2.725482e-24,5.27,9.67
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,43993,965,6.73,< 0.0001,6.23,7.27
373.11 ,Hordeolum externum,Diseases of the nervous system,9862,268,6.66,4.01133e-119,5.85,7.57
372.0 ,Acute conjunctivitis,Diseases of the nervous system,9268,246,6.46,4.52607e-107,5.64,7.37
373.12 ,Hordeolum internum,Diseases of the nervous system,9641,251,6.34,1.80136e-107,5.54,7.23
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,96,6.2,2.670599e-42,5,7.62
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,3217,77,5.53,3.086288e-31,4.34,6.96
370 ,Keratitis,Diseases of the nervous system,1897,41,4.94,7.33043e-16,3.52,6.74
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,1640,35,4.86,0.0000000000001308654,3.37,6.81
366 ,Cataract,Diseases of the nervous system,17557,326,4.55,7.43186e-101,4.04,5.12
372 ,Disorders of conjunctiva,Diseases of the nervous system,6507,124,4.43,1.465381e-39,3.67,5.31
366.1 ,Senile cataract,Diseases of the nervous system,30408,489,4.1,4.2368e-130,3.71,4.52
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,1436,26,4.1,0.0000000049851438,2.67,6.05
372.4 ,Pterygium,Diseases of the nervous system,4337,74,3.91,1.914004e-21,3.05,4.93
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,13472,216,3.8,5.821388e-56,3.29,4.37
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,22,3.66,0.00000046169021,2.28,5.58
372.56 ,Conjunctival deposits,Diseases of the nervous system,1188,18,3.42,0.0000120615,2.01,5.43
